Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;5260,0;2.59;89283018030,0;16789127,0;-140,0;5440,0;5440,0;5220,0;5317,91;ECOPETROL
PREC;47120,0;1.12;30003756140,0;636040,0;520,0;46780,0;47600,0;46720,0;47172,75;PACIFIC EXPLOR AND PROD CORP
PFBCOLOM;27980,0;0.43;10294269000,0;368126,0;-120,0;28100,0;28100,0;27800,0;27963,98;BANCO BANCOLOMBIA
PFGRUPSURA;33740,0;0.12;9841968400,0;291541,0;40,0;33600,0;34000,0;33600,0;33758,44;GRUPO SURA
PFDAVVNDA;22260,0;0.45;5691709880,0;255896,0;100,0;22160,0;22360,0;22060,0;22242,28;BANCO DAVIVIENDA
ISAGEN;2480,0;0.2;4558135640,0;1841728,0;5,0;2475,0;2480,0;2465,0;2474,92;ISAGEN
CORFICOLCF;33240,0;0.54;4308390600,0;130997,0;180,0;32860,0;33240,0;32740,0;32889,23;CORFICOLOMBIANA
PMGC;22400,0;1.58;4054363320,0;178151,0;-360,0;22940,0;23200,0;22400,0;22758,02;PETROMINERALES LTD
PFAVAL;1225,0;1.21;3296131140,0;2677300,0;-15,0;1240,0;1245,0;1225,0;1231,14;GRUPO AVAL ACCIONES Y VALORES
INVERARGOS;16960,0;0.95;3179682220,0;188330,0;160,0;16800,0;16960,0;16700,0;16883,57;GRUPO ARGOS
GRUPOSURA;31700,0;0.32;3097626220,0;97930,0;100,0;31600,0;31980,0;31440,0;31631,02;GRUPO SURA
FABRICATO;89,5;0.0;2487961960,5;27739303,0;0,0;90,0;90,0;89,5;89,69;FABRICATO
ISA;11480,0;1.41;2085349680,0;182698,0;160,0;11320,0;11500,0;11260,0;11414,19;ISA INTERCONEXION ELECTRICA
EXITO;29100,0;0.68;2021155900,0;69672,0;-200,0;28760,0;29200,0;28760,0;29009,59;EXITO
CEMARGOS;11700,0;0.0;1974677880,0;168209,0;0,0;11700,0;11900,0;11680,0;11739,43;CEMENTOS ARGOS
NUTRESA;21360,0;0.65;1746700980,0;81787,0;-140,0;21400,0;21420,0;21300,0;21356,71;GRUPO NUTRESA
PFAVTA;3840,0;0.52;1071898455,0;281062,0;20,0;3800,0;3840,0;3790,0;3813,74;AVIANCA HOLDINGS S.A.
CELSIA;4700,0;0.0;706146305,0;149768,0;0,0;4800,0;4800,0;4700,0;4714,93;CELSIA
TABLEMAC;10,7;1.83;691172750,3;63651109,0;-0,2;11,0;11,0;10,7;10,86;TABLEMAC
GRUPOAVAL;1235,0;0.8;685572820,0;553372,0;-10,0;1245,0;1245,0;1230,0;1238,9;GRUPO AVAL ACCIONES Y VALORES
BCOLOMBIA;27520,0;0.73;663199340,0;24206,0;200,0;27400,0;27520,0;27340,0;27398,14;BANCO BANCOLOMBIA
CNEC;1160,0;0.85;561197820,0;477668,0;-10,0;1180,0;1190,0;1160,0;1174,87;CANACOL ENERGY LTD
ICOLCAP;17280,0;0.67;535717300,0;31000,0;115,0;17300,0;17300,0;17280,0;17281,2;FONDO BURSATIL ISHARES COLCAP
EEB;1010,0;0.5;496432815,0;493337,0;5,0;1005,0;1010,0;1005,0;1006,28;GRUPO ENERGIA BOGOTA
BIOMAX;1490,0;0.33;488487480,0;332024,0;-5,0;1450,0;1490,0;1450,0;1471,24;BIOMAX BIOCOMBUSTIBLES S.A.
ETB;449,0;1.13;421486406,0;937417,0;5,0;450,0;451,0;449,0;449,63;ETB
INTERBOLSA;2320,0;1.69;404657815,0;173591,0;-40,0;2350,0;2350,0;2320,0;2331,1;INTERBOLSA S.A.
ELCONDOR;1220,0;0.0;305023720,0;250390,0;0,0;1200,0;1220,0;1200,0;1218,19;EL CONDOR
BOGOTA;50820,0;0.35;283211700,0;5554,0;-180,0;51000,0;51040,0;50820,0;50992,38;BANCO DE BOGOTA
BVC;32,8;0.61;252491201,1;7700061,0;-0,2;32,8;32,8;32,7;32,79;BOLSA DE VALORES DE COLOMBIA
PFHELMBANK;527,0;1.93;230025029,0;445324,0;10,0;514,0;527,0;513,0;516,53;HELM BANK S.A.
PAZRIO;28,0;2.94;183407735,0;6557351,0;0,8;28,0;28,0;28,0;27,97;ACER. PAZ DEL RIO
SIE;9500,0;5.0;177289000,0;18662,0;-500,0;9500,0;9500,0;9500,0;9500,0;SOCIEDAD INVERSIONES ENERGIA
