Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;4510,0;0.56;70211129015,0;15565979,0;25.00;4430,0;4545,0;4430,0;4510,55;ECOPETROL
PREC;40060,0;0.15;32984367800,0;829664,0;-60.00;39980,0;40320,0;39160,0;39756,3;PACIFIC EXPLOR AND PROD CORP
PFBCOLOM;27020,0;0.59;11792215820,0;435208,0;-160.00;27120,0;27200,0;27000,0;27095,59;BANCO BANCOLOMBIA
PMGC;33940,0;1.91;8746666980,0;254690,0;-660.00;34960,0;34960,0;33800,0;34342,4;PETROMINERALES LTD
FABRICATO;86,5;0.0;3672291097,0;42195445,0;0.00;87,0;87,5;86,5;87,03;FABRICATO
PFDAVVNDA;20740,0;0.29;3140152340,0;151432,0;-60.00;20760,0;20800,0;20700,0;20736,39;BANCO DAVIVIENDA
EXITO;26200,0;1.36;3008901860,0;114531,0;-360.00;26500,0;26500,0;26200,0;26271,51;EXITO
PFGRUPSURA;32800,0;1.26;2309276640,0;70009,0;-420.00;33320,0;33320,0;32800,0;32985,43;GRUPO SURA
BCOLOMBIA;26740,0;0.82;2186230120,0;81763,0;-220.00;26800,0;26820,0;26700,0;26738,62;BANCO BANCOLOMBIA
GRUPOAVAL;1215,0;0.41;2153042490,0;1772106,0;5.00;1215,0;1215,0;1215,0;1214,96;GRUPO AVAL ACCIONES Y VALORES
CNEC;1600,0;2.74;2084406830,0;1301343,0;-45.00;1630,0;1630,0;1585,0;1601,74;CANACOL ENERGY LTD
INVERARGOS;17300,0;0.46;1664826520,0;96132,0;-80.00;17300,0;17360,0;17220,0;17318,13;GRUPO ARGOS
COLINVERS;3975,0;0.0;1459353640,0;367126,0;0.00;3975,0;3975,0;3975,0;3975,08;CELSIA
CEMARGOS;10900,0;0.55;1385387500,0;126891,0;-60.00;10820,0;10960,0;10820,0;10917,93;CEMENTOS ARGOS
GRUPOSURA;31240,0;2.07;1367918620,0;43463,0;-660.00;31900,0;31900,0;31240,0;31473,18;GRUPO SURA
EEB;1050,0;2.44;1122844155,0;1072523,0;25.00;1055,0;1055,0;1040,0;1046,92;GRUPO ENERGIA BOGOTA
ISA;11100,0;0.89;1083632160,0;97309,0;-100.00;11180,0;11200,0;11100,0;11135,99;ISA INTERCONEXION ELECTRICA
PFAVAL;1220,0;1.61;1054006450,0;862591,0;-20.00;1220,0;1230,0;1215,0;1221,91;GRUPO AVAL ACCIONES Y VALORES
ICOLCAP;16100,0;0.62;911979540,0;56314,0;-100.00;16220,0;16220,0;16100,0;16194,54;FONDO BURSATIL ISHARES COLCAP
TABLEMAC;10,3;0.98;813740602,7;79400937,0;0.10;10,2;10,3;10,2;10,25;TABLEMAC
BOGOTA;49500,0;1.02;545354360,0;11100,0;500.00;49120,0;49500,0;48900,0;49131,02;BANCO DE BOGOTA
ISAGEN;2060,0;0.72;542066595,0;262850,0;-15.00;2055,0;2070,0;2050,0;2062,27;ISAGEN
ENKA;8,75;1.27;464090886,25;53050747,0;0.11;8,75;8,75;8,75;8,75;ENKA DE COLOMBIA
NUTRESA;21280,0;0.28;422908700,0;19868,0;-60.00;21320,0;21320,0;21260,0;21285,92;GRUPO NUTRESA
BVC;27,0;1.82;412527841,9;15122603,0;-0.50;28,0;28,0;27,0;27,28;BOLSA DE VALORES DE COLOMBIA
DHPFBCOLOM;0,0;0.0;367298233,0;421974,0;-;0,0;0,0;0,0;870,43;BANCO BANCOLOMBIA
CORFICOLCF;34140,0;0.81;334372880,0;9797,0;-280.00;34100,0;34140,0;34100,0;34130,13;CORFICOLOMBIANA
ETB;485,0;5.21;320245619,0;671667,0;24.00;462,0;485,0;462,0;476,79;ETB
PFAVTA;3450,0;1.15;232639570,0;67394,0;-40.00;3450,0;3450,0;3450,0;3451,93;AVIANCA HOLDINGS S.A.
VALOREM;275,0;3.0;204044350,0;749434,0;8.00;270,0;275,0;270,0;272,26;VALOREM S.A.
MINEROS;4995,0;0.4;145774200,0;29732,0;20.00;4805,0;4995,0;4805,0;4902,94;MINEROS
PFHELMBANK;300,0;0.0;48188255,0;160107,0;0.00;300,0;300,0;300,0;300,98;HELM BANK S.A.
PAZRIO;28,0;9.68;39401819,0;1411697,0;-3.00;28,0;28,0;28,0;27,91;ACER. PAZ DEL RIO
SDCORFIC;32900,0;0.24;25034540,0;760,0;80.00;32900,0;32900,0;32900,0;32940,18;CORFICOLOMBIANA
BIOMAX;0,0;0.0;23588180,0;16226,0;0.00;0,0;0,0;0,0;1453,73;BIOMAX BIOCOMBUSTIBLES S.A.
PFCORFICOL;33580,0;0.0;13663000,0;407,0;0.00;33580,0;33580,0;33580,0;33570,02;CORFICOLOMBIANA
CONCONCRET;0,0;0.0;11044470,0;7973,0;0.00;0,0;0,0;0,0;1385,23;CONCONCRETO S.A
OCCIDENTE;0,0;0.0;9900000,0;330,0;0.00;0,0;0,0;0,0;30000,0;BANCO DE OCCIDENTE
PROMIGAS;0,0;0.0;5980000,0;230,0;0.00;0,0;0,0;0,0;26000,0;PROMIGAS
INTERBOLSA;0,0;0.0;4600000,0;2000,0;0.00;0,0;0,0;0,0;2300,0;INTERBOLSA S.A.
BMC;0,0;0.0;2475000,0;1000,0;0.00;0,0;0,0;0,0;2475,0;BMC BOLSA MERCANTIL DE COL
VILLAS;0,0;0.0;1750000,0;350,0;0.00;0,0;0,0;0,0;5000,0;BANCO AV VILLAS
COLTEJER;0,0;0.0;1483938,5;1745810,0;0.00;0,0;0,0;0,0;0,85;COLTEJER
ODINSA;0,0;0.0;1290000,0;150,0;0.00;0,0;0,0;0,0;8600,0;ODINSA
