Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;5330,0;2.2;57402843770,0;10670094,0;-120,0;5450,0;5450,0;5330,0;5379,79;ECOPETROL
PFBCOLOM;28680,0;1.85;44652304160,0;1539926,0;-540,0;29200,0;29300,0;28520,0;28995,67;BANCO BANCOLOMBIA
PREC;42700,0;0.84;26787078680,0;625049,0;-360,0;43120,0;43300,0;42140,0;42855,97;PACIFIC EXPLOR AND PROD CORP
CEMARGOS;8780,0;0.23;17483195480,0;1986336,0;20,0;8900,0;8900,0;8720,0;8801,73;CEMENTOS ARGOS
GRUPOSURA;34800,0;2.68;13854044000,0;395692,0;-960,0;35640,0;35640,0;34620,0;35012,17;GRUPO SURA
EXITO;34800,0;0.34;5755039720,0;164877,0;-120,0;35000,0;35000,0;34600,0;34905,05;EXITO
PFGRUPSURA;36500,0;3.18;5748703540,0;155481,0;-1200,0;37420,0;37600,0;36500,0;36973,69;GRUPO SURA
BCOLOMBIA;28100,0;1.95;5555040680,0;197604,0;-560,0;28760,0;28800,0;27900,0;28111,98;BANCO BANCOLOMBIA
ISA;9460,0;4.64;5462043660,0;575586,0;-460,0;9800,0;9860,0;9290,0;9489,54;ISA INTERCONEXION ELECTRICA
CORFICOLCF;34000,0;2.3;5399687040,0;157547,0;-800,0;34720,0;34860,0;34000,0;34273,5;CORFICOLOMBIANA
ICOLCAP;17740,0;2.26;5237411697,5;292273,0;-410,0;18150,0;18150,0;17700,0;17919,59;FONDO BURSATIL ISHARES COLCAP
PFAVAL;1275,0;1.54;4525530220,0;3525884,0;-20,0;1290,0;1295,0;1250,0;1283,91;GRUPO AVAL ACCIONES Y VALORES
NUTRESA;24200,0;1.22;4183885420,0;173606,0;-300,0;24720,0;24720,0;23900,0;24099,89;GRUPO NUTRESA
EEB;1270,0;3.05;3483281220,0;2712404,0;-40,0;1295,0;1300,0;1270,0;1284,21;GRUPO ENERGIA BOGOTA
PFDAVVNDA;22500,0;0.44;3241804700,0;144306,0;-100,0;22560,0;22640,0;22260,0;22467,42;BANCO DAVIVIENDA
MINEROS;4765,0;0.73;2080526585,0;426755,0;-35,0;4820,0;4900,0;4765,0;4875,22;MINEROS
INVERARGOS;20000,0;4.49;1854355360,0;91000,0;-940,0;20700,0;20700,0;19980,0;20377,53;GRUPO ARGOS
INTERBOLSA;980,0;30.0;1595502766,0;1402977,0;-420,0;1365,0;1365,0;980,0;1110,85;INTERBOLSA S.A.
BOGOTA;54800,0;0.55;1418540140,0;26110,0;300,0;54400,0;54800,0;54200,0;54329,38;BANCO DE BOGOTA
ODINSA;9400,0;1.98;1176811000,0;123340,0;-190,0;9590,0;9590,0;9300,0;9541,2;ODINSA
PFHELMBANK;492,0;1.03;895012717,0;1827355,0;5,0;485,0;492,0;485,0;489,79;HELM BANK S.A.
FABRICATO;91,0;0.0;808100180,0;8936636,0;0,0;91,0;91,0;87,0;90,03;FABRICATO
PFAVTA;4555,0;2.04;759225160,0;165192,0;-95,0;4610,0;4615,0;4555,0;4596,25;AVIANCA HOLDINGS S.A.
ISAGEN;2540,0;1.17;734205375,0;290387,0;-30,0;2545,0;2545,0;2515,0;2528,37;ISAGEN
PMGC;14540,0;0.82;680120060,0;46891,0;-120,0;14700,0;14720,0;14400,0;14504,28;PETROMINERALES LTD
CELSIA;5310,0;2.57;657828180,0;123148,0;-140,0;5380,0;5380,0;5280,0;5341,77;CELSIA
BVC;31,3;2.8;638593061,8;20150262,0;-0,9;31,4;31,9;31,3;31,69;BOLSA DE VALORES DE COLOMBIA
CNEC;674,0;0.15;564477033,0;839171,0;-1,0;680,0;680,0;668,0;672,66;CANACOL ENERGY LTD
