Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;5060,0;1.81;86456029665,0;17235669,0;90,0;4990,0;5070,0;4965,0;5016,11;ECOPETROL
PFBCOLOM;28420,0;0.85;56699672680,0;1997694,0;240,0;28180,0;28540,0;28160,0;28382,56;BANCO BANCOLOMBIA
BCOLOMBIA;27960,0;1.01;49720651920,0;1794272,0;280,0;27740,0;27980,0;27660,0;27710,77;BANCO BANCOLOMBIA
PREC;48280,0;0.45;47599041840,0;976573,0;-220,0;48700,0;49300,0;48280,0;48740,89;PACIFIC EXPLOR AND PROD CORP
NUTRESA;22620,0;1.31;38050087480,0;1656513,0;-300,0;22980,0;23320,0;22580,0;22969,99;GRUPO NUTRESA
EXITO;25000,0;0.16;30085453380,0;1209771,0;-40,0;25020,0;25040,0;24800,0;24868,72;EXITO
PMGC;36100,0;3.06;21285384040,0;580711,0;-1140,0;37620,0;37680,0;35300,0;36654,01;PETROMINERALES LTD
PFGRUPSURA;33940,0;0.18;11068418620,0;326036,0;-60,0;34000,0;34000,0;33840,0;33948,46;GRUPO SURA
EEB;1060,0;4.07;9104407980,0;8385561,0;-45,0;1105,0;1130,0;1050,0;1085,72;GRUPO ENERGIA BOGOTA
ICOLCAP;17100,0;0.59;9041300400,0;529385,0;100,0;17134,5;17134,5;17035,0;17078,88;FONDO BURSATIL ISHARES COLCAP
GRUPOSURA;32160,0;0.43;8099690440,0;251191,0;-140,0;32400,0;32400,0;32000,0;32245,15;GRUPO SURA
FABRICATO;90,5;1.12;7503334934,5;83462492,0;1,0;89,5;90,5;89,0;89,9;FABRICATO
CORFICOLCF;34880,0;0.23;6618591400,0;190966,0;80,0;34800,0;34880,0;34560,0;34658,48;CORFICOLOMBIANA
PFAVAL;1250,0;1.21;6158745610,0;4937958,0;15,0;1235,0;1255,0;1235,0;1247,23;GRUPO AVAL ACCIONES Y VALORES
CNEC;1615,0;1.25;4152969290,0;2556322,0;20,0;1615,0;1640,0;1615,0;1624,59;CANACOL ENERGY LTD
ISA;11280,0;0.0;2860719080,0;254362,0;0,0;11100,0;11280,0;11100,0;11246,64;ISA INTERCONEXION ELECTRICA
PFAVTA;4395,0;0.23;2589120240,0;584576,0;-10,0;4430,0;4470,0;4390,0;4429,06;AVIANCA HOLDINGS S.A.
BOGOTA;52060,0;1.09;1691713500,0;32543,0;560,0;51660,0;52200,0;51660,0;51983,94;BANCO DE BOGOTA
INVERARGOS;16960,0;0.36;1584892080,0;93582,0;60,0;16980,0;16980,0;16820,0;16935,86;GRUPO ARGOS
ISAGEN;2285,0;0.22;1404676610,0;617546,0;-5,0;2290,0;2290,0;2250,0;2274,61;ISAGEN
INTERBOLSA;2460,0;0.82;1396784260,0;567247,0;20,0;2470,0;2480,0;2455,0;2462,39;INTERBOLSA S.A.
COLINVERS;4800,0;0.95;1258686680,0;265044,0;45,0;4720,0;4800,0;4720,0;4748,97;CELSIA
PFDAVVNDA;20280,0;0.1;1069921260,0;52818,0;-20,0;20300,0;20360,0;20200,0;20256,75;BANCO DAVIVIENDA
BVC;32,6;0.61;963933290,6;29665344,0;-0,2;32,6;32,6;32,3;32,49;BOLSA DE VALORES DE COLOMBIA
CEMARGOS;11000,0;0.54;888361700,0;80843,0;-60,0;11000,0;11000,0;10940,0;10988,73;CEMENTOS ARGOS
GRUPOAVAL;1250,0;1.63;518044175,0;417022,0;20,0;1230,0;1250,0;1230,0;1242,25;GRUPO AVAL ACCIONES Y VALORES
