Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;4950,0;0.7;66432600660,0;13496994,0;-35,0;4980,0;4980,0;4870,0;4922,03;ECOPETROL
PFBCOLOM;27500,0;2.62;22253281740,0;811890,0;-740,0;27820,0;27820,0;27220,0;27409,23;BANCO BANCOLOMBIA
PREC;40000,0;1.62;16212420440,0;409179,0;-660,0;40200,0;40200,0;39000,0;39621,83;PACIFIC EXPLOR AND PROD CORP
PFGRUPSURA;32380,0;0.98;8682004020,0;270170,0;-320,0;32200,0;32400,0;31960,0;32135,34;GRUPO SURA
CEMARGOS;7180,0;0.42;2545918480,0;354943,0;-30,0;7100,0;7230,0;7100,0;7172,75;CEMENTOS ARGOS
BCOLOMBIA;26920,0;2.53;2456703860,0;91351,0;-700,0;27000,0;27000,0;26820,0;26893,02;BANCO BANCOLOMBIA
GRUPOSURA;31000,0;0.06;2108144580,0;68329,0;20,0;30620,0;31000,0;30620,0;30852,85;GRUPO SURA
EXITO;30960,0;0.52;2059780400,0;66937,0;160,0;30400,0;30960,0;30200,0;30771,93;EXITO
INVERARGOS;17080,0;0.23;1899246120,0;112015,0;40,0;16980,0;17080,0;16860,0;16955,28;GRUPO ARGOS
PFAVTA;4020,0;1.59;1752044980,0;436805,0;-65,0;4050,0;4050,0;3985,0;4011,05;AVIANCA HOLDINGS S.A.
PMGC;17120,0;0.47;1592256800,0;94793,0;-80,0;16520,0;17120,0;16500,0;16797,2;PETROMINERALES LTD
PFDAVVNDA;21440,0;1.65;1388973760,0;64592,0;-360,0;21700,0;21700,0;21340,0;21503,8;BANCO DAVIVIENDA
BOGOTA;50700,0;0.4;1087779700,0;21471,0;200,0;50500,0;50700,0;50500,0;50662,74;BANCO DE BOGOTA
ISA;11660,0;1.02;856124280,0;73902,0;-120,0;11500,0;11660,0;11500,0;11584,59;ISA INTERCONEXION ELECTRICA
PFAVAL;1170,0;1.27;815031770,0;696583,0;-15,0;1165,0;1180,0;1165,0;1170,04;GRUPO AVAL ACCIONES Y VALORES
PFINVARGOS;17020,0;0.35;780315540,0;46091,0;-60,0;16900,0;17020,0;16720,0;16929,89;GRUPO ARGOS
CORFICOLCF;32120,0;0.12;779560540,0;24337,0;-40,0;32000,0;32120,0;32000,0;32031,91;CORFICOLOMBIANA
FABRICATO;91,0;0.55;707895891,0;7813464,0;-0,5;91,0;91,0;90,0;90,6;FABRICATO
ICOLCAP;16499,5;1.08;703076697,5;42605,0;-180,5;16503,5;16503,5;16499,0;16502,21;FONDO BURSATIL ISHARES COLCAP
EEB;1040,0;0.95;502940190,0;488402,0;-10,0;1020,0;1040,0;1005,0;1029,77;GRUPO ENERGIA BOGOTA
ISAGEN;2480,0;0.4;474933440,0;193014,0;-10,0;2455,0;2480,0;2440,0;2460,62;ISAGEN
NUTRESA;20800,0;0.19;362866120,0;17533,0;-40,0;20700,0;20800,0;20620,0;20696,18;GRUPO NUTRESA
PFHELMBANK;506,0;2.32;255346804,0;504585,0;-12,0;495,0;510,0;495,0;506,05;HELM BANK S.A.
CNEC;790,0;0.63;124021870,0;158922,0;-5,0;773,0;790,0;773,0;780,39;CANACOL ENERGY LTD
CELSIA;4420,0;1.12;119237470,0;26901,0;-50,0;4420,0;4450,0;4420,0;4432,45;CELSIA
PFCARPAK;4000,0;0.0;109143440,0;27488,0;0,0;4000,0;4000,0;4000,0;3970,58;CARVAJAL EMPAQUES S.A.
GRUPOAVAL;1195,0;1.27;99559825,0;84244,0;15,0;1195,0;1195,0;1195,0;1181,8;GRUPO AVAL ACCIONES Y VALORES
ENKA;7,17;4.78;97040715,08;13439582,0;-0,36;7,14;7,17;7,14;7,22;ENKA DE COLOMBIA
BIOMAX;1450,0;1.05;72500000,0;50000,0;15,0;1450,0;1450,0;1450,0;1450,0;BIOMAX BIOCOMBUSTIBLES S.A.
ELCONDOR;1160,0;2.65;58926120,0;50441,0;30,0;1180,0;1180,0;1160,0;1168,22;EL CONDOR
ETB;0,0;0.0;24519122,0;61966,0;0,0;0,0;0,0;0,0;395,69;ETB
VALOREM;0,0;0.0;24163516,0;76701,0;0,0;0,0;0,0;0,0;315,04;VALOREM S.A.
BVC;0,0;0.0;18292209,3;632194,0;0,0;0,0;0,0;0,0;28,93;BOLSA DE VALORES DE COLOMBIA
CONCONCRET;0,0;0.0;14215660,0;13411,0;0,0;0,0;0,0;0,0;1060,0;CONCONCRETO S.A
ODINSA;0,0;0.0;14025000,0;1500,0;0,0;0,0;0,0;0,0;9350,0;ODINSA
OCCIDENTE;0,0;0.0;4170000,0;139,0;0,0;0,0;0,0;0,0;30000,0;BANCO DE OCCIDENTE
BBVACOL;0,0;0.0;3436440,0;16364,0;0,0;0,0;0,0;0,0;210,0;BBVA COLOMBIA
TABLEMAC;0,0;0.0;1279180,91;128303,0;0,0;0,0;0,0;0,0;9,97;TABLEMAC
PAZRIO;0,0;0.0;1200000,0;50000,0;0,0;0,0;0,0;0,0;24,0;ACER. PAZ DEL RIO
INTERBOLSA;0,0;0.0;1178850,0;542,0;0,0;0,0;0,0;0,0;2175,0;INTERBOLSA S.A.
