Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;5500,0;4.51;56469139450,0;10113669,0;-260,0;5710,0;5710,0;5500,0;5583,45;ECOPETROL
PFGRUPSURA;37640,0;0.37;42882509060,0;1142885,0;140,0;37120,0;37800,0;37120,0;37521,28;GRUPO SURA
ICOLCAP;18310,5;0.17;13497287760,0;736108,0;-32,0;18289,0;18470,0;18289,0;18336,02;FONDO BURSATIL ISHARES COLCAP
PREC;44260,0;0.98;10118986300,0;228264,0;-440,0;44300,0;44580,0;44040,0;44330,19;PACIFIC EXPLOR AND PROD CORP
GRUPOSURA;35340,0;0.95;9358342140,0;263871,0;-340,0;35300,0;35700,0;35240,0;35465,6;GRUPO SURA
NUTRESA;24800,0;0.0;7433642140,0;298532,0;0,0;24520,0;25020,0;24520,0;24900,65;GRUPO NUTRESA
EXITO;34200,0;0.7;6760920900,0;193716,0;-240,0;34420,0;35300,0;34200,0;34901,2;EXITO
PFAVAL;1290,0;0.77;6258741800,0;4824124,0;-10,0;1295,0;1300,0;1285,0;1297,38;GRUPO AVAL ACCIONES Y VALORES
PFBCOLOM;28420,0;0.98;5529040800,0;193763,0;-280,0;28600,0;28680,0;28420,0;28535,07;BANCO BANCOLOMBIA
CORFICOLCF;34800,0;1.25;3306668000,0;94644,0;-440,0;35100,0;35100,0;34800,0;34937,96;CORFICOLOMBIANA
CELSIA;5360,0;1.52;3128005050,0;582387,0;80,0;5290,0;5410,0;5290,0;5371,01;CELSIA
INVERARGOS;20880,0;0.38;2630150220,0;126277,0;80,0;20780,0;20980,0;20740,0;20828,42;GRUPO ARGOS
PFINVARGOS;20680,0;0.0;2254286680,0;109228,0;0,0;20600,0;20680,0;20600,0;20638,36;GRUPO ARGOS
ISA;9940,0;0.1;2236641010,0;225443,0;10,0;9820,0;9960,0;9820,0;9921,09;ISA INTERCONEXION ELECTRICA
PFDAVVNDA;22500,0;0.79;2232117400,0;98570,0;-180,0;22680,0;22720,0;22500,0;22645,0;BANCO DAVIVIENDA
CEMARGOS;9430,0;1.77;1425753570,0;150469,0;-170,0;9590,0;9600,0;9430,0;9475,4;CEMENTOS ARGOS
PFHELMBANK;488,0;0.0;1213646142,0;2489052,0;0,0;487,0;488,0;486,0;487,59;HELM BANK S.A.
ISAGEN;2550,0;0.58;1020430340,0;397308,0;-15,0;2565,0;2580,0;2550,0;2568,36;ISAGEN
BVC;33,2;0.3;887107938,0;26861936,0;-0,1;33,0;33,2;33,0;33,02;BOLSA DE VALORES DE COLOMBIA
EEB;1335,0;0.74;837333265,0;627373,0;-10,0;1330,0;1340,0;1330,0;1334,67;GRUPO ENERGIA BOGOTA
INTERBOLSA;1410,0;7.84;770912930,0;533770,0;-120,0;1500,0;1500,0;1410,0;1444,28;INTERBOLSA S.A.
BCOLOMBIA;28200,0;0.42;697135100,0;24761,0;-120,0;28100,0;28200,0;28100,0;28154,56;BANCO BANCOLOMBIA
FABRICATO;91,5;0.0;641324542,0;7046462,0;0,0;91,0;91,5;91,0;91,01;FABRICATO
PMGC;14700,0;0.27;589497800,0;40080,0;40,0;14700,0;14760,0;14660,0;14708,03;PETROMINERALES LTD
CNEC;675,0;0.0;472794914,0;705452,0;0,0;676,0;676,0;666,0;670,2;CANACOL ENERGY LTD
MINEROS;4755,0;0.32;416425950,0;87859,0;15,0;4725,0;4755,0;4725,0;4739,71;MINEROS
PFAVTA;4645,0;0.32;356106295,0;76673,0;15,0;4635,0;4645,0;4635,0;4644,48;AVIANCA HOLDINGS S.A.
ETB;465,0;1.53;323115918,0;696321,0;7,0;465,0;466,0;465,0;464,03;ETB
ELCONDOR;1480,0;0.34;298047530,0;202025,0;5,0;1475,0;1480,0;1475,0;1475,3;EL CONDOR
VALOREM;356,0;0.28;249852363,0;704026,0;1,0;355,0;356,0;354,0;354,89;VALOREM S.A.
SDCORFIC;34100,0;0.58;233815760,0;6860,0;-200,0;34020,0;34100,0;34020,0;34083,93;CORFICOLOMBIANA
GRUPOAVAL;1290,0;0.39;164078820,0;127545,0;-5,0;1285,0;1290,0;1285,0;1286,44;GRUPO AVAL ACCIONES Y VALORES
PFCARPAK;5140,0;0.78;134731840,0;26504,0;40,0;5000,0;5140,0;5000,0;5083,45;CARVAJAL EMPAQUES S.A.
BIOMAX;1600,0;0.31;115858440,0;73298,0;-5,0;1530,0;1600,0;1530,0;1580,65;BIOMAX BIOCOMBUSTIBLES S.A.
ODINSA;9500,0;0.0;98800000,0;10400,0;0,0;9500,0;9500,0;9500,0;9500,0;ODINSA
BOGOTA;54000,0;0.0;95652940,0;1766,0;0,0;54500,0;54500,0;54000,0;54163,61;BANCO DE BOGOTA
PFCORFICOL;31900,0;0.0;30783500,0;965,0;0,0;31900,0;31900,0;31900,0;31900,0;CORFICOLOMBIANA
TABLEMAC;0,0;0.0;4876000,0;460000,0;0,0;0,0;0,0;0,0;10,6;TABLEMAC
CONCONCRET;0,0;0.0;4771000,0;3670,0;0,0;0,0;0,0;0,0;1300,0;CONCONCRETO S.A
COLTEJER;0,0;0.0;1872560,0;526,0;0,0;0,0;0,0;0,0;3560,0;COLTEJER
ENKA;0,0;0.0;1305000,0;150000,0;0,0;0,0;0,0;0,0;8,7;ENKA DE COLOMBIA
VILLAS;0,0;0.0;524000,0;131,0;0,0;0,0;0,0;0,0;4000,0;BANCO AV VILLAS
