Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;4520,0;0.44;44826324660,0;9862649,0;-20.00;4540,0;4560,0;4510,0;4545,06;ECOPETROL
PREC;44540,0;1.0;33612355000,0;754163,0;440.00;44000,0;45100,0;43620,0;44569,09;PACIFIC EXPLOR AND PROD CORP
PFBCOLOM;26180,0;0.15;15852428060,0;604769,0;40.00;26360,0;26360,0;26160,0;26212,37;BANCO BANCOLOMBIA
EXITO;24560,0;1.05;9804314120,0;397357,0;-260.00;24820,0;24820,0;24540,0;24673,82;EXITO
PMGC;37920,0;3.38;7984945580,0;211827,0;1240.00;36540,0;38100,0;36540,0;37695,6;PETROMINERALES LTD
FABRICATO;90,0;0.56;5340857777,0;59008063,0;0.50;90,5;91,5;89,5;90,51;FABRICATO
CNEC;1615,0;2.22;2740911925,0;1675234,0;35.00;1600,0;1660,0;1590,0;1636,14;CANACOL ENERGY LTD
PFDAVVNDA;19520,0;2.4;2326323980,0;118026,0;-480.00;20000,0;20000,0;19520,0;19710,27;BANCO DAVIVIENDA
PFAVAL;1190,0;2.59;1900103660,0;1612875,0;30.00;1160,0;1190,0;1160,0;1178,08;GRUPO AVAL ACCIONES Y VALORES
BCOLOMBIA;25900,0;0.77;1883118640,0;72687,0;-200.00;26000,0;26000,0;25800,0;25907,23;BANCO BANCOLOMBIA
ICOLCAP;16060,0;0.19;1882002474,0;117145,0;30.00;16069,5;16070,0;16060,0;16065,58;FONDO BURSATIL ISHARES COLCAP
COLINVERS;4445,0;0.34;1843484240,0;413552,0;15.00;4430,0;4490,0;4430,0;4457,68;CELSIA
GRUPOSURA;29640,0;1.2;1771134880,0;59493,0;-360.00;30000,0;30000,0;29640,0;29770,48;GRUPO SURA
CORFICOLCF;34240,0;0.7;1609032520,0;46951,0;-240.00;34420,0;34420,0;34160,0;34270,46;CORFICOLOMBIANA
INVERARGOS;16400,0;2.26;1484140700,0;90368,0;-380.00;16600,0;16600,0;16400,0;16423,3;GRUPO ARGOS
CEMARGOS;10820,0;0.0;1482202260,0;136959,0;0.00;10860,0;10860,0;10820,0;10822,23;CEMENTOS ARGOS
