Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;5410,0;1.5;86999375240,0;16130999,0;80,0;5330,0;5440,0;5280,0;5393,3;ECOPETROL
PREC;47200,0;2.03;37888946740,0;800677,0;940,0;46500,0;47780,0;46500,0;47321,14;PACIFIC EXPLOR AND PROD CORP
TABLEMAC;11,0;7.84;12229685094,8;1095111167,0;0,8;10,3;11,5;10,3;11,17;TABLEMAC
PFBCOLOM;28200,0;1.81;11512605380,0;410536,0;500,0;27980,0;28200,0;27840,0;28042,86;BANCO BANCOLOMBIA
EXITO;29360,0;2.3;7572130720,0;262114,0;660,0;28700,0;29360,0;28700,0;28888,69;EXITO
PMGC;22820,0;4.2;6503367480,0;285514,0;920,0;22400,0;23160,0;22400,0;22777,75;PETROMINERALES LTD
PFGRUPSURA;33720,0;0.06;5454528920,0;161556,0;20,0;34000,0;34000,0;33680,0;33762,47;GRUPO SURA
ISAGEN;2450,0;1.87;5087175235,0;2076727,0;45,0;2410,0;2475,0;2410,0;2449,61;ISAGEN
CEMARGOS;11680,0;1.52;4484863940,0;383169,0;-180,0;11860,0;11860,0;11660,0;11704,66;CEMENTOS ARGOS
NUTRESA;21620,0;0.09;4379091980,0;202182,0;-20,0;21740,0;21740,0;21580,0;21659,16;GRUPO NUTRESA
PFDAVVNDA;21820,0;1.0;2283971940,0;104135,0;-220,0;22000,0;22040,0;21820,0;21932,8;BANCO DAVIVIENDA
FABRICATO;90,0;0.56;1855460431,5;20702881,0;0,5;89,5;90,0;89,5;89,62;FABRICATO
PFAVAL;1245,0;0.4;1755343140,0;1408319,0;5,0;1240,0;1250,0;1240,0;1246,41;GRUPO AVAL ACCIONES Y VALORES
BCOLOMBIA;27540,0;1.18;1590572260,0;57826,0;320,0;27780,0;27780,0;27300,0;27506,18;BANCO BANCOLOMBIA
CNEC;1195,0;3.91;1185412850,0;996471,0;45,0;1160,0;1205,0;1160,0;1189,61;CANACOL ENERGY LTD
ISA;11420,0;1.55;1083512840,0;94414,0;-180,0;11580,0;11600,0;11400,0;11476,19;ISA INTERCONEXION ELECTRICA
GRUPOSURA;31680,0;1.21;1025983440,0;32491,0;380,0;31400,0;31680,0;31400,0;31577,47;GRUPO SURA
PFAVTA;3860,0;0.52;741408635,0;192928,0;20,0;3835,0;3860,0;3835,0;3842,93;AVIANCA HOLDINGS S.A.
CORFICOLCF;32860,0;0.06;729466180,0;22144,0;20,0;33000,0;33100,0;32860,0;32941,93;CORFICOLOMBIANA
EEB;1010,0;0.0;721918110,0;715529,0;0,0;1010,0;1015,0;1000,0;1008,93;GRUPO ENERGIA BOGOTA
CELSIA;4710,0;2.17;593773840,0;127365,0;100,0;4600,0;4710,0;4600,0;4661,99;CELSIA
GRUPOAVAL;1230,0;0.0;520428705,0;420533,0;0,0;1240,0;1240,0;1230,0;1237,55;GRUPO AVAL ACCIONES Y VALORES
INVERARGOS;16920,0;0.71;385722600,0;22834,0;120,0;16800,0;17000,0;16800,0;16892,47;GRUPO ARGOS
BOGOTA;51000,0;0.0;378115960,0;7414,0;0,0;51000,0;51000,0;51000,0;51000,26;BANCO DE BOGOTA
ETB;442,0;1.78;358519969,0;805617,0;-8,0;450,0;450,0;442,0;445,03;ETB
INTERBOLSA;2320,0;2.93;346777240,0;149169,0;-70,0;2315,0;2370,0;2315,0;2324,73;INTERBOLSA S.A.
CONCONCRET;1260,0;0.0;236805780,0;187666,0;0,0;1260,0;1265,0;1260,0;1261,85;CONCONCRETO S.A
PFHELMBANK;519,0;0.19;168675000,0;323000,0;-1,0;526,0;526,0;519,0;522,21;HELM BANK S.A.
ICOLCAP;17350,0;1.28;138473368,0;7978,0;220,0;17335,0;17380,0;17335,0;17356,9;FONDO BURSATIL ISHARES COLCAP
BVC;32,0;1.91;127676789,2;4027645,0;0,6;31,6;32,0;31,6;31,7;BOLSA DE VALORES DE COLOMBIA
PFCORFICOL;31000,0;0.0;116161000,0;3747,0;0,0;31000,0;31000,0;31000,0;31001,07;CORFICOLOMBIANA
ELCONDOR;1210,0;0.41;78448290,0;64157,0;-5,0;1210,0;1210,0;1210,0;1222,75;EL CONDOR
PROMIGAS;28000,0;4.79;17612000,0;629,0;1280,0;28000,0;28000,0;28000,0;28000,0;PROMIGAS
COLTEJER;0,0;99.99;14225260,0;2363,0;-6899,31;0,0;0,0;0,0;6020,0;COLTEJER
VALOREM;0,0;0.0;9035376,0;26891,0;0,0;0,0;0,0;0,0;336,0;VALOREM S.A.
BMC;0,0;0.0;1980000,0;800,0;0,0;0,0;0,0;0,0;2475,0;BMC BOLSA MERCANTIL DE COL
ODINSA;0,0;0.0;1380000,0;150,0;0,0;0,0;0,0;0,0;9200,0;ODINSA
