Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;5260,0;1.87;65155872660,0;12213485,0;-100,0;5400,0;5430,0;5250,0;5334,75;ECOPETROL
PREC;51600,0;1.38;40347311800,0;781584,0;700,0;51100,0;51980,0;51100,0;51622,49;PACIFIC EXPLOR AND PROD CORP
ISAGEN;2400,0;2.35;29957127545,0;12544228,0;55,0;2350,0;2420,0;2345,0;2388,12;ISAGEN
CEMARGOS;11920,0;1.71;11340456620,0;953194,0;200,0;11720,0;12000,0;11720,0;11897,32;CEMENTOS ARGOS
INVERARGOS;17760,0;2.3;8444084740,0;479869,0;400,0;17360,0;17760,0;17360,0;17596,65;GRUPO ARGOS
EEB;975,0;0.72;7548787403,0;7768686,0;7,0;968,0;980,0;961,0;971,69;GRUPO ENERGIA BOGOTA
PFBCOLOM;29380,0;0.07;6768735300,0;230920,0;-20,0;29120,0;29380,0;29120,0;29312,04;BANCO BANCOLOMBIA
EXITO;28200,0;1.08;5943012000,0;211501,0;300,0;28000,0;28240,0;28000,0;28099,21;EXITO
PFHELMBANK;550,0;2.31;5498464788,0;9962612,0;-13,0;562,0;564,0;542,0;551,91;HELM BANK S.A.
BCOLOMBIA;28500,0;0.35;5488634060,0;193045,0;100,0;28400,0;28500,0;28400,0;28431,89;BANCO BANCOLOMBIA
PFGRUPSURA;32720,0;0.12;4284191360,0;130988,0;40,0;32600,0;32740,0;32600,0;32706,75;GRUPO SURA
ISA;11200,0;1.27;4193549400,0;376335,0;140,0;11080,0;11200,0;11080,0;11143,13;ISA INTERCONEXION ELECTRICA
PMGC;32400,0;0.0;3985015560,0;122618,0;0,0;32520,0;32660,0;32380,0;32499,43;PETROMINERALES LTD
GRUPOSURA;30960,0;0.45;3628493200,0;117314,0;-140,0;31100,0;31100,0;30840,0;30929,75;GRUPO SURA
BVC;35,2;1.73;2399447973,3;68219421,0;0,6;34,8;35,4;34,7;35,17;BOLSA DE VALORES DE COLOMBIA
NUTRESA;21780,0;0.55;2262821160,0;104110,0;120,0;21620,0;21800,0;21620,0;21734,91;GRUPO NUTRESA
ETB;463,0;4.28;1932688978,0;4201453,0;19,0;450,0;467,0;448,0;460,0;ETB
PFAVAL;1265,0;0.0;1871022580,0;1477027,0;0,0;1265,0;1270,0;1265,0;1266,75;GRUPO AVAL ACCIONES Y VALORES
CORFICOLCF;33500,0;0.3;1665646920,0;49769,0;100,0;33400,0;33500,0;33320,0;33467,56;CORFICOLOMBIANA
PFDAVVNDA;20100,0;1.01;1477020940,0;73708,0;200,0;19880,0;20100,0;19880,0;20038,81;BANCO DAVIVIENDA
CNEC;1415,0;1.39;1072055145,0;746879,0;-20,0;1445,0;1450,0;1415,0;1435,38;CANACOL ENERGY LTD
CELSIA;4480,0;1.93;1061175210,0;237839,0;85,0;4400,0;4480,0;4400,0;4461,74;CELSIA
CONCONCRET;1345,0;3.46;674396670,0;513562,0;45,0;1300,0;1345,0;1300,0;1313,17;CONCONCRETO S.A
ELCONDOR;1365,0;0.37;660712325,0;481095,0;5,0;1365,0;1380,0;1365,0;1373,35;EL CONDOR
PFAVTA;3905,0;0.51;603271930,0;154621,0;-20,0;3900,0;3910,0;3900,0;3901,62;AVIANCA HOLDINGS S.A.
BOGOTA;50580,0;0.56;537614640,0;10664,0;280,0;50400,0;50580,0;50220,0;50413,98;BANCO DE BOGOTA
PROMIGAS;28000,0;0.0;420000000,0;15000,0;0,0;28000,0;28000,0;28000,0;28000,0;PROMIGAS
ICOLCAP;17783,0;0.0;363923615,0;20465,0;0,0;17782,5;17783,0;17782,5;17782,73;FONDO BURSATIL ISHARES COLCAP
FABRICATO;90,0;0.0;354761660,0;3962940,0;0,0;90,0;90,0;89,0;89,52;FABRICATO
BIOMAX;1430,0;0.7;341481830,0;238841,0;10,0;1425,0;1430,0;1425,0;1429,75;BIOMAX BIOCOMBUSTIBLES S.A.
TABLEMAC;10,5;0.96;230015971,5;21906283,0;0,1;10,5;10,5;10,5;10,5;TABLEMAC
MINEROS;4775,0;0.42;222656590,0;46731,0;-20,0;4730,0;4800,0;4730,0;4764,64;MINEROS
VALOREM;324,0;2.86;100303126,0;311876,0;9,0;318,0;324,0;318,0;321,61;VALOREM S.A.
GRUPOAVAL;0,0;0.0;84593880,0;67138,0;0,0;0,0;0,0;0,0;1260,0;GRUPO AVAL ACCIONES Y VALORES
ODINSA;9680,0;0.0;74976640,0;7900,0;0,0;9400,0;9680,0;9400,0;9490,71;ODINSA
OCCIDENTE;30020,0;3.16;73549000,0;2450,0;-980,0;30020,0;30020,0;30020,0;30020,0;BANCO DE OCCIDENTE
INTERBOLSA;2370,0;0.0;70227900,0;29670,0;0,0;2365,0;2370,0;2365,0;2366,97;INTERBOLSA S.A.
PFCORFICOL;31620,0;0.57;25296000,0;800,0;-180,0;31620,0;31620,0;31620,0;31620,0;CORFICOLOMBIANA
PAZRIO;29,0;1.69;14500000,0;500000,0;-0,5;29,0;29,0;29,0;29,0;ACER. PAZ DEL RIO
ENKA;0,0;0.0;8129025,0;903225,0;0,0;0,0;0,0;0,0;9,0;ENKA DE COLOMBIA
VILLAS;0,0;0.0;7503500,0;1219,0;0,0;0,0;0,0;0,0;6155,46;BANCO AV VILLAS
SIE;0,0;0.0;5064600,0;500,0;0,0;0,0;0,0;0,0;10129,2;SOCIEDAD INVERSIONES ENERGIA
COLTEJER;0,0;99.99;4454460,0;657,0;-6899,31;0,0;0,0;0,0;6780,0;COLTEJER
BMC;0,0;0.0;1980000,0;800,0;0,0;0,0;0,0;0,0;2475,0;BMC BOLSA MERCANTIL DE COL
