Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
BCOLOMBIA;26520,0;0.45;50625095760,0;1912923,0;120,0;26400,0;26520,0;26380,0;26464,78;BANCO BANCOLOMBIA
ECOPETROL;5290,0;1.34;39020293670,0;7387198,0;70,0;5220,0;5320,0;5200,0;5282,15;ECOPETROL
INVERARGOS;15400,0;4.35;34018330960,0;2177363,0;-700,0;16200,0;16200,0;15400,0;15623,64;GRUPO ARGOS
PFGRUPSURA;33200,0;0.9;29204780720,0;867710,0;-300,0;33500,0;33880,0;33200,0;33657,31;GRUPO SURA
PREC;42100,0;2.18;22934674760,0;532862,0;-940,0;43460,0;43640,0;42100,0;43040,55;PACIFIC EXPLOR AND PROD CORP
PFAVAL;1200,0;0.83;20308678125,0;16425334,0;-10,0;1220,0;1260,0;1200,0;1236,42;GRUPO AVAL ACCIONES Y VALORES
CEMARGOS;6600,0;2.33;10068966630,0;1502395,0;150,0;6450,0;7000,0;6450,0;6701,94;CEMENTOS ARGOS
GRUPOSURA;29800,0;3.25;9636045000,0;313673,0;-1000,0;30880,0;31140,0;29800,0;30720,03;GRUPO SURA
PFBCOLOM;27220,0;0.07;9569451680,0;350927,0;20,0;27280,0;27460,0;27220,0;27269,07;BANCO BANCOLOMBIA
PFINVARGOS;15060,0;5.4;8436132520,0;531581,0;-860,0;16140,0;16400,0;15060,0;15869,89;GRUPO ARGOS
ICOLCAP;16750,0;1.27;4738048100,0;283263,0;210,0;16749,5;16750,0;16700,0;16726,67;FONDO BURSATIL ISHARES COLCAP
EXITO;28400,0;1.05;3905809360,0;136492,0;-300,0;28700,0;28900,0;28400,0;28615,67;EXITO
ISAGEN;2370,0;1.86;2881747680,0;1199004,0;-45,0;2415,0;2430,0;2370,0;2403,45;ISAGEN
PFDAVVNDA;22240,0;0.18;2559246800,0;115396,0;-40,0;22260,0;22260,0;22120,0;22177,95;BANCO DAVIVIENDA
PMGC;21000,0;0.47;2262899800,0;106787,0;-100,0;21400,0;21580,0;21000,0;21190,78;PETROMINERALES LTD
FABRICATO;89,0;0.0;2134158182,5;23980766,0;0,0;89,0;89,5;88,5;88,99;FABRICATO
BVC;29,9;2.05;2028264012,3;68952200,0;0,6;29,4;29,9;29,4;29,42;BOLSA DE VALORES DE COLOMBIA
ISA;10840,0;2.17;2019304760,0;183999,0;-240,0;11080,0;11160,0;10840,0;10974,54;ISA INTERCONEXION ELECTRICA
CNEC;960,0;0.0;1852436966,0;1910478,0;0,0;985,0;985,0;960,0;969,62;CANACOL ENERGY LTD
CORFICOLCF;31600,0;1.25;1494408880,0;47087,0;-400,0;31500,0;32980,0;31500,0;31737,19;CORFICOLOMBIANA
NUTRESA;20520,0;0.39;1433703300,0;69658,0;-80,0;20540,0;20640,0;20520,0;20582,03;GRUPO NUTRESA
GRUPOAVAL;1175,0;1.67;1110528855,0;908457,0;-20,0;1220,0;1245,0;1175,0;1222,43;GRUPO AVAL ACCIONES Y VALORES
CELSIA;4335,0;0.12;1056789455,0;243808,0;-5,0;4340,0;4350,0;4300,0;4334,52;CELSIA
BIOMAX;1485,0;0.34;827361645,0;558866,0;5,0;1480,0;1485,0;1470,0;1480,43;BIOMAX BIOCOMBUSTIBLES S.A.
BOGOTA;50060,0;0.12;537722560,0;10750,0;60,0;50000,0;50060,0;50000,0;50020,7;BANCO DE BOGOTA
PFAVTA;3595,0;0.0;512446720,0;142953,0;0,0;3570,0;3595,0;3570,0;3584,72;AVIANCA HOLDINGS S.A.
PFCORFICOL;27700,0;3.89;490566900,0;17697,0;-1120,0;27700,0;27700,0;27700,0;27720,34;CORFICOLOMBIANA
INTERBOLSA;2335,0;0.0;347877745,0;149563,0;0,0;2330,0;2335,0;2310,0;2325,96;INTERBOLSA S.A.
EEB;1015,0;1.0;282376345,0;280237,0;10,0;1005,0;1015,0;1000,0;1007,63;GRUPO ENERGIA BOGOTA
TABLEMAC;10,3;0.0;220129245,8;21323285,0;0,0;10,3;10,3;10,3;10,32;TABLEMAC
PFHELMBANK;516,0;0.0;218328450,0;421351,0;0,0;520,0;520,0;516,0;518,16;HELM BANK S.A.
MINEROS;4685,0;0.21;115718235,0;24928,0;-10,0;4600,0;4685,0;4600,0;4642,1;MINEROS
ELCONDOR;1150,0;0.43;91335380,0;79178,0;-5,0;1155,0;1155,0;1150,0;1153,54;EL CONDOR
PFCARPAK;4820,0;3.5;72300000,0;15000,0;-175,0;4820,0;4820,0;4820,0;4820,0;CARVAJAL EMPAQUES S.A.
SOCBOLIVAR;49900,0;0.99;54890000,0;1100,0;-500,0;49900,0;49900,0;49900,0;49900,0;GRUPO BOLIVAR
ETB;0,0;0.0;32593136,0;76382,0;0,0;0,0;0,0;0,0;426,71;ETB
CORFERIAS;1500,0;6.38;30000000,0;20000,0;90,0;1500,0;1500,0;1500,0;1500,0;CORFERIAS
ENKA;0,0;0.0;21840787,24;2700000,0;0,0;0,0;0,0;0,0;8,09;ENKA DE COLOMBIA
ODINSA;0,0;0.0;11698290,0;1281,0;0,0;0,0;0,0;0,0;9132,15;ODINSA
BMC;0,0;0.0;1980000,0;800,0;0,0;0,0;0,0;0,0;2475,0;BMC BOLSA MERCANTIL DE COL
PFVILLAS;0,0;0.0;1857600,0;432,0;0,0;0,0;0,0;0,0;4300,0;BANCO AV VILLAS
