Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;5300,0;0.19;25922616850,0;4901629,0;10,0;5280,0;5300,0;5260,0;5288,57;ECOPETROL
PREC;45040,0;0.35;18833948940,0;413708,0;-160,0;45620,0;45800,0;45040,0;45524,74;PACIFIC EXPLOR AND PROD CORP
INVERARGOS;19580,0;0.1;17414055740,0;887019,0;20,0;19560,0;19900,0;19300,0;19632,11;GRUPO ARGOS
PFGRUPSURA;33400,0;0.0;17298662980,0;517699,0;0,0;33300,0;33600,0;33280,0;33414,52;GRUPO SURA
PFBCOLOM;27200,0;0.82;11919862660,0;440215,0;220,0;27180,0;27200,0;26980,0;27077,37;BANCO BANCOLOMBIA
PFAVAL;1205,0;1.26;7739667470,0;6483264,0;15,0;1185,0;1205,0;1185,0;1193,79;GRUPO AVAL ACCIONES Y VALORES
CEMARGOS;7960,0;2.05;7388205140,0;940612,0;160,0;7800,0;7960,0;7790,0;7854,68;CEMENTOS ARGOS
GRUPOSURA;31120,0;0.0;5637191580,0;180304,0;0,0;31360,0;31420,0;31120,0;31264,93;GRUPO SURA
ISA;9880,0;2.07;5274819310,0;539030,0;200,0;9650,0;9880,0;9630,0;9785,76;ISA INTERCONEXION ELECTRICA
ICOLCAP;17120,0;0.24;4976185862,0;290924,0;40,5;17100,5;17120,0;17097,5;17104,76;FONDO BURSATIL ISHARES COLCAP
PFINVARGOS;19940,0;0.91;4591023680,0;230257,0;180,0;19340,0;20000,0;19340,0;19938,69;GRUPO ARGOS
ISAGEN;2490,0;0.2;3735254385,0;1502936,0;-5,0;2500,0;2500,0;2475,0;2485,31;ISAGEN
PFDAVVNDA;22060,0;0.18;3673324840,0;166809,0;-40,0;22000,0;22080,0;21980,0;22021,14;BANCO DAVIVIENDA
FABRICATO;93,0;0.0;2989248540,0;32083304,0;0,0;93,0;93,5;92,5;93,17;FABRICATO
EXITO;29960,0;0.13;2364127140,0;78891,0;-40,0;30000,0;30000,0;29960,0;29967,01;EXITO
NUTRESA;21700,0;0.46;1966662960,0;90494,0;-100,0;21700,0;21800,0;21660,0;21732,52;GRUPO NUTRESA
CNEC;904,0;0.67;1432901250,0;1574101,0;6,0;917,0;920,0;900,0;910,3;CANACOL ENERGY LTD
CORFICOLCF;34960,0;0.06;1398903160,0;40001,0;20,0;34940,0;35000,0;34940,0;34971,7;CORFICOLOMBIANA
BCOLOMBIA;26560,0;0.9;1284588680,0;48309,0;-240,0;26600,0;26660,0;26560,0;26591,08;BANCO BANCOLOMBIA
PMGC;15200,0;0.93;1150714600,0;75485,0;140,0;15160,0;15420,0;14980,0;15244,28;PETROMINERALES LTD
EEB;1215,0;0.82;976003945,0;796656,0;-10,0;1225,0;1230,0;1215,0;1225,13;GRUPO ENERGIA BOGOTA
GRUPOAVAL;1190,0;0.85;793389400,0;670532,0;10,0;1180,0;1190,0;1180,0;1183,22;GRUPO AVAL ACCIONES Y VALORES
ELCONDOR;1380,0;6.15;663785950,0;490056,0;80,0;1345,0;1380,0;1345,0;1354,51;EL CONDOR
PFAVTA;4270,0;0.23;654828460,0;153380,0;10,0;4275,0;4295,0;4250,0;4269,32;AVIANCA HOLDINGS S.A.
PFCARPAK;4560,0;0.88;580818500,0;128943,0;40,0;4400,0;4560,0;4400,0;4504,46;CARVAJAL EMPAQUES S.A.
CONCONCRET;1295,0;0.39;476460570,0;369182,0;5,0;1290,0;1295,0;1290,0;1290,58;CONCONCRETO S.A
BOGOTA;50500,0;0.08;457805800,0;9097,0;40,0;50500,0;50500,0;50100,0;50324,92;BANCO DE BOGOTA
CELSIA;5190,0;0.19;407595640,0;78504,0;-10,0;5190,0;5200,0;5190,0;5192,04;CELSIA
INTERBOLSA;1810,0;0.56;266121810,0;148451,0;10,0;1810,0;1810,0;1810,0;1792,66;INTERBOLSA S.A.
BVC;29,5;1.72;208856560,1;7072075,0;0,5;29,8;29,8;29,5;29,53;BOLSA DE VALORES DE COLOMBIA
ETB;423,0;1.4;156592557,0;364512,0;-6,0;430,0;430,0;423,0;429,6;ETB
MINEROS;4215,0;1.98;102602870,0;24292,0;-85,0;4220,0;4220,0;4215,0;4223,73;MINEROS
ENKA;9,0;1.81;88392301,07;9877491,0;0,16;9,0;9,0;9,0;8,95;ENKA DE COLOMBIA
VALOREM;323,0;1.25;78750400,0;244220,0;4,0;323,0;323,0;323,0;322,46;VALOREM S.A.
PFHELMBANK;456,0;1.94;23779488,0;52148,0;-9,0;456,0;456,0;456,0;456,0;HELM BANK S.A.
BIOMAX;1540,0;0.0;14851600,0;9670,0;0,0;1540,0;1540,0;1540,0;1535,84;BIOMAX BIOCOMBUSTIBLES S.A.
VILLAS;0,0;0.0;9913560,0;1556,0;0,0;0,0;0,0;0,0;6371,18;BANCO AV VILLAS
ODINSA;0,0;0.0;9320000,0;1000,0;0,0;0,0;0,0;0,0;9320,0;ODINSA
PAZRIO;0,0;0.0;2180000,0;100000,0;0,0;0,0;0,0;0,0;21,8;ACER. PAZ DEL RIO
BBVACOL;0,0;0.0;548625,0;2375,0;0,0;0,0;0,0;0,0;231,0;BBVA COLOMBIA
