Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PREC;43700,0;1.63;34881322280,0;795671,0;700,0;43500,0;44100,0;43500,0;43838,88;PACIFIC EXPLOR AND PROD CORP
ECOPETROL;5270,0;0.57;25348774740,0;4794560,0;-30,0;5290,0;5320,0;5250,0;5286,99;ECOPETROL
PFGRUPSURA;33380,0;0.24;19600995560,0;587776,0;80,0;33380,0;33460,0;33160,0;33347,73;GRUPO SURA
GRUPOSURA;30440,0;0.0;19226261900,0;627627,0;0,0;30440,0;30760,0;30440,0;30633,26;GRUPO SURA
PFBCOLOM;26720,0;0.23;6833147040,0;254099,0;60,0;27000,0;27100,0;26640,0;26891,67;BANCO BANCOLOMBIA
ISA;9580,0;0.63;5082459890,0;529393,0;60,0;9580,0;9750,0;9550,0;9600,54;ISA INTERCONEXION ELECTRICA
INVERARGOS;19320,0;2.82;4501102400,0;231323,0;-560,0;19500,0;19580,0;19320,0;19458,08;GRUPO ARGOS
ISAGEN;2490,0;1.63;3929118740,0;1583568,0;40,0;2480,0;2495,0;2470,0;2481,18;ISAGEN
NUTRESA;21540,0;2.47;3237392060,0;151017,0;520,0;21400,0;21560,0;21340,0;21437,27;GRUPO NUTRESA
ICOLCAP;16882,0;0.6;2562868758,0;151527,0;-102,0;16960,0;16960,0;16882,0;16913,61;FONDO BURSATIL ISHARES COLCAP
PFAVAL;1210,0;1.68;2409941930,0;1991009,0;20,0;1205,0;1215,0;1205,0;1210,41;GRUPO AVAL ACCIONES Y VALORES
EXITO;29400,0;0.34;2298179920,0;77746,0;-100,0;29800,0;29800,0;29400,0;29560,1;EXITO
BOGOTA;50700,0;0.04;1462703020,0;28867,0;-20,0;50520,0;50800,0;50520,0;50670,42;BANCO DE BOGOTA
CEMARGOS;7780,0;0.51;1358193360,0;174461,0;-40,0;7810,0;7810,0;7730,0;7785,08;CEMENTOS ARGOS
ODINSA;9200,0;1.08;1288000000,0;140000,0;-100,0;9200,0;9200,0;9200,0;9200,0;ODINSA
PFAVTA;4245,0;0.35;1199000045,0;282628,0;15,0;4255,0;4255,0;4240,0;4242,33;AVIANCA HOLDINGS S.A.
CORFICOLCF;34900,0;2.65;1111814180,0;32009,0;900,0;34560,0;34900,0;34560,0;34734,42;CORFICOLOMBIANA
MINEROS;4100,0;2.12;981818120,0;239462,0;85,0;4100,0;4100,0;4100,0;4100,1;MINEROS
BIOMAX;1580,0;0.0;970666680,0;614346,0;0,0;1580,0;1580,0;1580,0;1580,0;BIOMAX BIOCOMBUSTIBLES S.A.
FABRICATO;92,5;0.54;775802530,0;8360125,0;-0,5;93,5;94,0;92,5;92,8;FABRICATO
PFDAVVNDA;21740,0;0.18;663058880,0;30593,0;40,0;21600,0;21760,0;21520,0;21673,55;BANCO DAVIVIENDA
CNEC;855,0;2.4;636432289,0;737237,0;-21,0;880,0;880,0;855,0;863,27;CANACOL ENERGY LTD
GRUPOAVAL;1215,0;2.1;627644085,0;520470,0;25,0;1200,0;1215,0;1190,0;1205,92;GRUPO AVAL ACCIONES Y VALORES
BCOLOMBIA;26300,0;0.38;610930960,0;23160,0;-100,0;26880,0;26900,0;26240,0;26378,71;BANCO BANCOLOMBIA
PMGC;14800,0;4.08;556513080,0;38007,0;580,0;14800,0;14800,0;14560,0;14642,38;PETROMINERALES LTD
PFINVARGOS;19340,0;2.32;389410780,0;20042,0;-460,0;19500,0;19500,0;19340,0;19429,74;GRUPO ARGOS
CELSIA;5000,0;0.5;385029325,0;77049,0;25,0;4975,0;5000,0;4975,0;4997,2;CELSIA
INTERBOLSA;1800,0;0.0;279638110,0;157233,0;0,0;1775,0;1800,0;1775,0;1778,5;INTERBOLSA S.A.
VALOREM;335,0;0.59;161339685,0;481611,0;-2,0;335,0;335,0;335,0;335,0;VALOREM S.A.
EEB;1220,0;0.0;160253960,0;131343,0;0,0;1220,0;1220,0;1220,0;1220,12;GRUPO ENERGIA BOGOTA
BVC;30,0;1.69;124746595,3;4167560,0;0,5;30,0;30,0;30,0;29,93;BOLSA DE VALORES DE COLOMBIA
CONCONCRET;1275,0;0.0;111271940,0;87516,0;0,0;1265,0;1275,0;1265,0;1271,45;CONCONCRETO S.A
ETB;410,0;1.2;58264559,0;141610,0;-5,0;411,0;411,0;410,0;411,44;ETB
PFHELMBANK;471,0;1.05;57631010,0;122370,0;-5,0;471,0;471,0;471,0;470,96;HELM BANK S.A.
SOCBOLIVAR;48600,0;0.0;55890000,0;1150,0;0,0;48600,0;48600,0;48600,0;48600,0;GRUPO BOLIVAR
PFCARPAK;5090,0;0.2;23973700,0;4707,0;-10,0;5090,0;5090,0;5090,0;5093,2;CARVAJAL EMPAQUES S.A.
BBVACOL;0,0;0.0;23926900,0;118450,0;0,0;0,0;0,0;0,0;202,0;BBVA COLOMBIA
ENKA;0,0;0.0;1101334,3;127765,0;0,0;0,0;0,0;0,0;8,62;ENKA DE COLOMBIA
