Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PREC;38580,0;3.6;44320769120,0;1144847,0;-1440,0;40000,0;40020,0;38240,0;38713,27;PACIFIC EXPLOR AND PROD CORP
ECOPETROL;5230,0;4.21;43424499800,0;8156735,0;-230,0;5430,0;5440,0;5220,0;5323,76;ECOPETROL
PFBCOLOM;27260,0;2.29;14290892020,0;519766,0;-640,0;27880,0;27880,0;27240,0;27494,86;BANCO BANCOLOMBIA
CEMARGOS;6700,0;4.29;6791409180,0;989607,0;-300,0;7000,0;7100,0;6700,0;6862,73;CEMENTOS ARGOS
INVERARGOS;16100,0;1.23;5914208800,0;366968,0;-200,0;16200,0;16300,0;15820,0;16116,42;GRUPO ARGOS
EXITO;28300,0;2.01;5851221880,0;205464,0;-580,0;28740,0;28740,0;28200,0;28478,09;EXITO
BCOLOMBIA;26360,0;3.09;3634524420,0;135414,0;-840,0;27200,0;27200,0;26320,0;26840,09;BANCO BANCOLOMBIA
PFAVAL;1160,0;0.85;3332882750,0;2861892,0;-10,0;1170,0;1170,0;1160,0;1164,57;GRUPO AVAL ACCIONES Y VALORES
PFINVARGOS;15800,0;3.66;2668379280,0;166008,0;-600,0;16000,0;16380,0;15800,0;16073,8;GRUPO ARGOS
PFGRUPSURA;33200,0;0.0;2583636980,0;78155,0;0,0;33140,0;33200,0;32800,0;33057,86;GRUPO SURA
GRUPOSURA;30280,0;2.32;2478493380,0;81066,0;-720,0;31140,0;31140,0;30140,0;30573,77;GRUPO SURA
PFDAVVNDA;21740,0;0.46;2220806240,0;102216,0;-100,0;21800,0;21840,0;21500,0;21726,6;BANCO DAVIVIENDA
PMGC;20220,0;5.6;2038868700,0;99517,0;-1200,0;21040,0;21040,0;20000,0;20487,64;PETROMINERALES LTD
NUTRESA;20920,0;2.06;1634455400,0;77640,0;-440,0;21140,0;21240,0;20900,0;21051,72;GRUPO NUTRESA
TABLEMAC;10,0;2.91;1618240748,3;159527542,0;-0,3;10,3;10,3;10,0;10,14;TABLEMAC
ISAGEN;2360,0;2.28;1616969370,0;682031,0;-55,0;2385,0;2385,0;2360,0;2370,82;ISAGEN
EEB;995,0;0.5;1611202631,0;1618476,0;-5,0;996,0;998,0;990,0;995,51;GRUPO ENERGIA BOGOTA
BIOMAX;1470,0;1.34;1590060380,0;1076718,0;-20,0;1480,0;1485,0;1470,0;1476,77;BIOMAX BIOCOMBUSTIBLES S.A.
PFHELMBANK;500,0;3.85;1588954310,0;3124666,0;-20,0;513,0;513,0;500,0;508,52;HELM BANK S.A.
FABRICATO;90,0;0.55;1580463792,5;17572413,0;-0,5;90,5;90,5;89,0;89,94;FABRICATO
CNEC;853,0;6.37;1519037894,0;1723696,0;-58,0;902,0;902,0;852,0;881,27;CANACOL ENERGY LTD
CELSIA;4350,0;1.25;1078847140,0;246404,0;-55,0;4400,0;4400,0;4340,0;4378,37;CELSIA
CORFICOLCF;30800,0;3.63;992641860,0;31644,0;-1160,0;31700,0;31700,0;30800,0;31369,04;CORFICOLOMBIANA
ICOLCAP;16400,0;1.86;864245000,0;52150,0;-310,0;16621,0;16621,0;16400,0;16572,29;FONDO BURSATIL ISHARES COLCAP
PFAVTA;3700,0;0.54;852941880,0;232542,0;20,0;3625,0;3700,0;3625,0;3667,9;AVIANCA HOLDINGS S.A.
ISA;11040,0;3.16;808599920,0;73220,0;-360,0;10980,0;11120,0;10980,0;11043,43;ISA INTERCONEXION ELECTRICA
ETB;398,0;2.93;495600652,0;1238226,0;-12,0;400,0;400,0;398,0;400,25;ETB
GRUPOAVAL;1155,0;0.43;492408540,0;426068,0;-5,0;1160,0;1160,0;1155,0;1155,7;GRUPO AVAL ACCIONES Y VALORES
BOGOTA;50000,0;0.04;438476260,0;8768,0;-20,0;50020,0;50040,0;50000,0;50008,7;BANCO DE BOGOTA
OCCIDENTE;30500,0;0.0;302133000,0;9906,0;0,0;30500,0;30500,0;30500,0;30500,0;BANCO DE OCCIDENTE
BVC;29,5;1.34;293992972,0;9955672,0;-0,4;29,9;29,9;29,5;29,53;BOLSA DE VALORES DE COLOMBIA
INTERBOLSA;2305,0;0.86;234752435,0;102600,0;-20,0;2290,0;2305,0;2280,0;2288,04;INTERBOLSA S.A.
PFCARPAK;4695,0;0.63;118866630,0;26003,0;-30,0;4560,0;4695,0;4560,0;4571,27;CARVAJAL EMPAQUES S.A.
PFCORFICOL;28680,0;2.5;110132440,0;3874,0;700,0;27980,0;28680,0;27980,0;28428,61;CORFICOLOMBIANA
VALSIMESA;1460,0;1.68;42765200,0;29160,0;-25,0;1470,0;1470,0;1460,0;1466,57;VALORES SIMESA
MINEROS;4695,0;1.4;38343250,0;8350,0;65,0;4510,0;4695,0;4510,0;4592,01;MINEROS
ELCONDOR;0,0;0.0;26998570,0;24134,0;0,0;0,0;0,0;0,0;1118,69;EL CONDOR
ENKA;0,0;0.0;7005570,0;923000,0;0,0;0,0;0,0;0,0;7,59;ENKA DE COLOMBIA
BMC;0,0;0.0;1904000,0;800,0;0,0;0,0;0,0;0,0;2380,0;BMC BOLSA MERCANTIL DE COL
VALOREM;0,0;0.0;1609650,0;5475,0;0,0;0,0;0,0;0,0;294,0;VALOREM S.A.
ODINSA;0,0;0.0;1425000,0;150,0;0,0;0,0;0,0;0,0;9500,0;ODINSA
