Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
CLH;12000,0;2.04;304856025700,0;25408365,0;-250,0;12000,0;12500,0;11600,0;11998,25;CEMEX LATAM HOLDINGS
ECOPETROL;5280,0;0.96;17430832200,0;3311083,0;50,0;5230,0;5290,0;5220,0;5264,39;ECOPETROL
BCOLOMBIA;27740,0;0.79;11597325220,0;417777,0;-220,0;27720,0;27760,0;27720,0;27759,61;BANCO BANCOLOMBIA
ICOLCAP;17457,0;0.1;8355893900,0;478600,0;17,0;17450,0;17500,0;17438,0;17459,03;FONDO BURSATIL ISHARES COLCAP
PREC;40040,0;1.96;5133864960,0;127779,0;-800,0;40520,0;40600,0;39900,0;40177,69;PACIFIC EXPLOR AND PROD CORP
PFBCOLOM;28380,0;0.42;5101860640,0;179025,0;-120,0;28500,0;28600,0;28380,0;28498,03;BANCO BANCOLOMBIA
PMGC;13700,0;2.24;4531889640,0;335640,0;300,0;13000,0;13700,0;13000,0;13502,23;PETROMINERALES LTD
GRUPOSURA;35000,0;0.74;4134162260,0;118122,0;-260,0;35000,0;35000,0;34980,0;34999,09;GRUPO SURA
PFGRUPSURA;37000,0;0.05;2868366620,0;77578,0;20,0;37000,0;37000,0;36740,0;36973,97;GRUPO SURA
EXITO;35300,0;0.91;2560452240,0;73064,0;320,0;34500,0;35300,0;34500,0;35043,96;EXITO
PFDAVVNDA;22360,0;0.9;2435724840,0;109360,0;200,0;22260,0;22360,0;22180,0;22272,54;BANCO DAVIVIENDA
PFINVARGOS;19420,0;1.02;2397334660,0;122936,0;-200,0;19500,0;19700,0;19420,0;19500,67;GRUPO ARGOS
CEMARGOS;8800,0;1.62;1988177070,0;227334,0;140,0;8700,0;8800,0;8650,0;8745,62;CEMENTOS ARGOS
CORFICOLCF;33020,0;0.06;1708216420,0;51674,0;20,0;33000,0;33440,0;33000,0;33057,56;CORFICOLOMBIANA
POPULAR;500,0;0.0;1551050000,0;3102100,0;0,0;500,0;500,0;500,0;500,0;BANCO POPULAR
ISAGEN;2500,0;0.6;1414731030,0;566464,0;15,0;2485,0;2520,0;2485,0;2497,48;ISAGEN
EEB;1270,0;0.0;1299756990,0;1020151,0;0,0;1260,0;1290,0;1260,0;1274,08;GRUPO ENERGIA BOGOTA
NUTRESA;23800,0;0.0;1249841380,0;52542,0;0,0;23800,0;23840,0;23700,0;23787,47;GRUPO NUTRESA
INVERARGOS;19680,0;1.3;1187592200,0;59984,0;-260,0;19940,0;19980,0;19600,0;19798,48;GRUPO ARGOS
ISA;8650,0;2.7;1142178830,0;129888,0;-240,0;8840,0;8890,0;8650,0;8793,57;ISA INTERCONEXION ELECTRICA
PFAVAL;1215,0;0.83;1081960615,0;897329,0;10,0;1205,0;1215,0;1200,0;1205,76;GRUPO AVAL ACCIONES Y VALORES
BOGOTA;53800,0;0.37;920032720,0;17092,0;-200,0;53960,0;53960,0;53780,0;53828,27;BANCO DE BOGOTA
TABLEMAC;8,48;4.05;906002448,15;110317149,0;0,33;8,16;8,48;8,15;8,21;TABLEMAC
CNEC;468,0;0.43;776151567,0;1680449,0;-2,0;450,0;475,0;450,0;461,87;CANACOL ENERGY LTD
MINEROS;4390,0;0.23;759426030,0;173961,0;10,0;4385,0;4390,0;4350,0;4365,5;MINEROS
CONCONCRET;1290,0;0.77;638779420,0;496192,0;-10,0;1235,0;1290,0;1235,0;1287,36;CONCONCRETO S.A
PFHELMBANK;479,0;0.63;441215916,0;928498,0;3,0;470,0;479,0;470,0;475,19;HELM BANK S.A.
ETB;400,0;0.0;341008186,0;852518,0;0,0;400,0;400,0;400,0;400,0;ETB
PFAVTA;4290,0;0.46;247972165,0;57740,0;-20,0;4310,0;4310,0;4290,0;4294,63;AVIANCA HOLDINGS S.A.
CELSIA;5230,0;0.0;236532840,0;45281,0;0,0;5210,0;5230,0;5210,0;5223,67;CELSIA
BVC;29,1;0.34;169334170,2;5894368,0;0,1;28,7;29,1;28,3;28,73;BOLSA DE VALORES DE COLOMBIA
OCCIDENTE;31000,0;0.0;58063000,0;1873,0;0,0;31000,0;31000,0;31000,0;31000,0;BANCO DE OCCIDENTE
GRUPOAVAL;0,0;0.0;46176940,0;38470,0;0,0;0,0;0,0;0,0;1200,34;GRUPO AVAL ACCIONES Y VALORES
FABRICATO;72,0;20.88;43055280,0;648144,0;-19,0;72,0;72,0;72,0;66,43;FABRICATO
PFCORFICOL;31000,0;1.59;34100000,0;1100,0;-500,0;31000,0;31000,0;31000,0;31000,0;CORFICOLOMBIANA
PFCARPAK;4805,0;3.9;30658435,0;6281,0;-195,0;4805,0;4805,0;4805,0;4881,14;CARVAJAL EMPAQUES S.A.
VALOREM;0,0;0.0;7160272,0;21708,0;0,0;0,0;0,0;0,0;329,84;VALOREM S.A.
