Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PREC;54380,0;1.64;57878244340,0;1071354,0;880,0;53500,0;54440,0;53500,0;54023,45;PACIFIC EXPLOR AND PROD CORP
ECOPETROL;5220,0;1.14;47130546810,0;9036450,0;-60,0;5270,0;5280,0;5180,0;5215,6;ECOPETROL
PMGC;32620,0;2.28;19933061120,0;606050,0;-760,0;33420,0;33840,0;32020,0;32890,13;PETROMINERALES LTD
PFAVAL;1270,0;2.42;18463542645,0;14454838,0;30,0;1260,0;1285,0;1255,0;1277,33;GRUPO AVAL ACCIONES Y VALORES
PFBCOLOM;28520,0;0.63;8926759820,0;310971,0;-180,0;28800,0;28900,0;28520,0;28706,08;BANCO BANCOLOMBIA
EXITO;24980,0;0.08;8306499120,0;333282,0;-20,0;25000,0;25000,0;24860,0;24923,34;EXITO
PFGRUPSURA;33700,0;0.6;7941313920,0;236729,0;200,0;33540,0;33700,0;33400,0;33546,01;GRUPO SURA
GRUPOSURA;31800,0;0.06;5296350200,0;167053,0;20,0;31500,0;31820,0;31500,0;31704,61;GRUPO SURA
BCOLOMBIA;27980,0;0.14;5255584240,0;187413,0;40,0;28120,0;28120,0;27900,0;28042,79;BANCO BANCOLOMBIA
EEB;1055,0;0.47;3669637340,0;3480219,0;-5,0;1060,0;1065,0;1050,0;1054,43;GRUPO ENERGIA BOGOTA
ISAGEN;2310,0;0.43;3414602265,0;1449681,0;-10,0;2330,0;2370,0;2310,0;2355,42;ISAGEN
GRUPOAVAL;1270,0;3.25;2531775125,0;2002315,0;40,0;1235,0;1275,0;1235,0;1264,42;GRUPO AVAL ACCIONES Y VALORES
FABRICATO;89,5;0.0;2457750000,0;27500000,0;0,0;89,0;89,5;89,0;89,37;FABRICATO
BOGOTA;50680,0;1.32;2113273380,0;41734,0;660,0;50400,0;50780,0;50400,0;50636,73;BANCO DE BOGOTA
BVC;35,0;1.45;1716797095,2;49113483,0;0,5;34,8;35,1;34,8;34,96;BOLSA DE VALORES DE COLOMBIA
CORFICOLCF;33900,0;0.0;1584418020,0;46701,0;0,0;33980,0;33980,0;33880,0;33926,85;CORFICOLOMBIANA
PFDAVVNDA;20280,0;0.7;1540723600,0;76033,0;140,0;20020,0;20320,0;20020,0;20263,88;BANCO DAVIVIENDA
INVERARGOS;16740,0;0.24;1468954940,0;88292,0;40,0;16700,0;16800,0;16520,0;16637,46;GRUPO ARGOS
NUTRESA;21680,0;0.55;1453332940,0;66918,0;-120,0;21800,0;21940,0;21560,0;21718,12;GRUPO NUTRESA
ISA;11420,0;0.53;1057354420,0;93032,0;60,0;11400,0;11420,0;11300,0;11365,49;ISA INTERCONEXION ELECTRICA
PFAVTA;4130,0;2.36;1023392910,0;242695,0;-100,0;4230,0;4275,0;4130,0;4216,79;AVIANCA HOLDINGS S.A.
CEMARGOS;11000,0;0.55;945191720,0;85931,0;60,0;10940,0;11100,0;10920,0;10999,43;CEMENTOS ARGOS
CNEC;1800,0;1.91;897770625,0;493953,0;-35,0;1835,0;1845,0;1800,0;1817,52;CANACOL ENERGY LTD
ODINSA;10000,0;0.0;811500000,0;81150,0;0,0;10000,0;10000,0;10000,0;10000,0;ODINSA
ICOLCAP;17420,0;0.17;763907601,0;43857,0;-30,0;17450,0;17450,0;17400,0;17418,15;FONDO BURSATIL ISHARES COLCAP
COLINVERS;4400,0;0.0;409113320,0;93018,0;0,0;4400,0;4400,0;4380,0;4398,22;CELSIA
TABLEMAC;10,5;0.0;246669169,5;23627037,0;0,0;10,4;10,5;10,4;10,44;TABLEMAC
ETB;490,0;0.2;209934877,0;432679,0;1,0;481,0;490,0;481,0;485,2;ETB
VALOREM;397,0;0.0;171592262,0;439650,0;0,0;376,0;397,0;376,0;390,29;VALOREM S.A.
INTERBOLSA;2445,0;0.0;149146145,0;61356,0;0,0;2445,0;2445,0;2420,0;2430,83;INTERBOLSA S.A.
PFHELMBANK;344,0;1.71;140764043,0;406638,0;-6,0;343,0;349,0;343,0;346,17;HELM BANK S.A.
ENKA;8,98;0.9;138634085,9;15591079,0;0,08;8,9;8,98;8,85;8,89;ENKA DE COLOMBIA
CONCONCRET;1200,0;0.0;130315430,0;109649,0;0,0;1160,0;1200,0;1160,0;1188,48;CONCONCRETO S.A
OCCIDENTE;30300,0;0.0;109660500,0;3620,0;0,0;30300,0;30300,0;30300,0;30292,96;BANCO DE OCCIDENTE
SIE;11540,0;0.0;76717920,0;6648,0;0,0;11540,0;11540,0;11540,0;11540,0;SOCIEDAD INVERSIONES ENERGIA
PAZRIO;24,7;0.8;58294400,0;2352000,0;-0,2;24,9;24,9;24,7;24,79;ACER. PAZ DEL RIO
COLTEJER;0,0;0.0;56003172,53;73950579,0;0,0;0,0;0,0;0,0;0,76;COLTEJER
MINEROS;0,0;0.0;34010780,0;6465,0;0,0;0,0;0,0;0,0;5260,75;MINEROS
PROMIGAS;24500,0;0.0;22050000,0;900,0;0,0;24500,0;24500,0;24500,0;24500,0;PROMIGAS
PFCORFICOL;32860,0;1.61;13144000,0;400,0;520,0;32860,0;32860,0;32860,0;32860,0;CORFICOLOMBIANA
BIOMAX;0,0;0.0;12448000,0;7780,0;0,0;0,0;0,0;0,0;1600,0;BIOMAX BIOCOMBUSTIBLES S.A.
BMC;0,0;0.0;2475000,0;1000,0;0,0;0,0;0,0;0,0;2475,0;BMC BOLSA MERCANTIL DE COL
