Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PREC;44700,0;3.47;60995207400,0;1382764,0;1500,0;42800,0;44900,0;42600,0;44111,08;PACIFIC EXPLOR AND PROD CORP
ECOPETROL;4560,0;0.22;30666066110,0;6712177,0;-10,0;4535,0;4590,0;4535,0;4568,72;ECOPETROL
PFBCOLOM;26320,0;0.3;15889321560,0;603847,0;-80,0;26440,0;26440,0;26260,0;26313,49;BANCO BANCOLOMBIA
PMGC;37020,0;3.93;9913814800,0;270988,0;1400,0;35160,0;37160,0;35160,0;36583,96;PETROMINERALES LTD
ISA;10700,0;2.73;9043292220,0;844539,0;-300,0;10800,0;10860,0;10660,0;10707,96;ISA INTERCONEXION ELECTRICA
ICOLCAP;15965,0;0.41;8638260000,0;540000,0;-65,0;16020,0;16030,0;15965,0;15996,78;FONDO BURSATIL ISHARES COLCAP
COLINVERS;4435,0;4.11;7695468510,0;1781246,0;175,0;4300,0;4435,0;4280,0;4320,27;CELSIA
EXITO;24600,0;0.32;7623014280,0;309496,0;-80,0;24640,0;24680,0;24540,0;24630,41;EXITO
BCOLOMBIA;26100,0;0.23;7171301380,0;275487,0;-60,0;26180,0;26180,0;26000,0;26031,36;BANCO BANCOLOMBIA
GRUPOSURA;30000,0;0.66;4658123120,0;154962,0;-200,0;30500,0;30500,0;29940,0;30059,78;GRUPO SURA
CNEC;1620,0;0.93;4284152825,0;2709074,0;15,0;1600,0;1620,0;1540,0;1581,41;CANACOL ENERGY LTD
NUTRESA;20900,0;0.48;4071548200,0;195594,0;100,0;20820,0;20900,0;20780,0;20816,32;GRUPO NUTRESA
PFGRUPSURA;31980,0;0.19;4036435680,0;126783,0;60,0;32000,0;32400,0;31600,0;31837,36;GRUPO SURA
PFDAVVNDA;20060,0;1.76;3251693660,0;160168,0;-360,0;20460,0;20600,0;20060,0;20301,77;BANCO DAVIVIENDA
FABRICATO;90,0;0.0;3216794089,0;35738610,0;0,0;90,5;90,5;89,5;90,01;FABRICATO
PFAVTA;3775,0;1.34;3069002015,0;798188,0;50,0;3730,0;3900,0;3730,0;3844,96;AVIANCA HOLDINGS S.A.
ISAGEN;2060,0;0.0;2137967055,0;1037306,0;0,0;2060,0;2070,0;2060,0;2061,08;ISAGEN
INVERARGOS;16580,0;0.12;1424050620,0;86336,0;-20,0;16580,0;16600,0;16400,0;16494,29;GRUPO ARGOS
CORFICOLCF;34400,0;0.35;1342610840,0;39122,0;-120,0;34300,0;34400,0;33800,0;34318,56;CORFICOLOMBIANA
PFAVAL;1180,0;2.48;1163690655,0;980423,0;-30,0;1195,0;1195,0;1180,0;1186,93;GRUPO AVAL ACCIONES Y VALORES
SOCBOLIVAR;51180,0;0.04;1023600000,0;20000,0;-20,0;51180,0;51180,0;51180,0;51180,0;GRUPO BOLIVAR
BVC;29,0;1.05;882602464,5;30451277,0;0,3;29,2;29,2;28,8;28,98;BOLSA DE VALORES DE COLOMBIA
BOGOTA;48480,0;0.04;861034400,0;17905,0;-20,0;48100,0;48480,0;48000,0;48089,05;BANCO DE BOGOTA
CEMARGOS;10740,0;1.65;693392100,0;64252,0;-180,0;10920,0;10920,0;10740,0;10791,76;CEMENTOS ARGOS
