Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;5290,0;0.19;28438336260,0;5371193,0;10.00;5300,0;5330,0;5270,0;5294,6;ECOPETROL
PFBCOLOM;26000,0;0.78;27662422220,0;1065911,0;200.00;26000,0;26040,0;25900,0;25951,91;BANCO BANCOLOMBIA
GRUPOSURA;30400,0;0.4;18292024060,0;606270,0;120.00;30400,0;30400,0;30040,0;30171,42;GRUPO SURA
PREC;43200,0;0.6;17144792400,0;394791,0;-260.00;43620,0;43700,0;43200,0;43427,52;PACIFIC EXPLOR AND PROD CORP
ICOLCAP;16639,5;0.84;11337297086,0;682013,0;139.00;16621,0;16639,5;16621,0;16623,29;FONDO BURSATIL ISHARES COLCAP
EXITO;30900,0;2.66;7162260820,0;236108,0;800.00;30300,0;30900,0;30120,0;30334,68;EXITO
CORFICOLCF;33400,0;0.18;6471750240,0;194072,0;60.00;33320,0;33420,0;33300,0;33347,16;CORFICOLOMBIANA
ISA;11280,0;1.62;5137800540,0;457521,0;180.00;11080,0;11340,0;11080,0;11229,65;ISA INTERCONEXION ELECTRICA
PMGC;15920,0;3.92;5030816820,0;314577,0;600.00;15680,0;16280,0;15660,0;15992,32;PETROMINERALES LTD
CEMARGOS;6900,0;1.47;4578202910,0;659819,0;100.00;6950,0;7010,0;6900,0;6938,57;CEMENTOS ARGOS
EEB;1145,0;1.72;3990060740,0;3417674,0;-20.00;1170,0;1185,0;1145,0;1167,48;GRUPO ENERGIA BOGOTA
NUTRESA;20660,0;0.68;3208547300,0;155866,0;140.00;20600,0;20700,0;20500,0;20585,29;GRUPO NUTRESA
PFAVAL;1150,0;0.44;2937662255,0;2572825,0;5.00;1145,0;1150,0;1135,0;1141,8;GRUPO AVAL ACCIONES Y VALORES
PFAVTA;4150,0;2.72;2684476545,0;648560,0;110.00;4080,0;4160,0;4080,0;4139,13;AVIANCA HOLDINGS S.A.
INVERARGOS;17380,0;0.81;2068534940,0;119554,0;140.00;17100,0;17380,0;17100,0;17302,1;GRUPO ARGOS
FABRICATO;87,0;0.57;1308351290,5;15100559,0;-0.50;86,5;87,0;86,5;86,64;FABRICATO
BCOLOMBIA;25480,0;0.39;1162959280,0;45725,0;100.00;25500,0;25500,0;25320,0;25433,77;BANCO BANCOLOMBIA
CELSIA;4800,0;0.0;1028208760,0;213991,0;0.00;4820,0;4820,0;4800,0;4804,92;CELSIA
PFDAVVNDA;21300,0;0.0;1020707920,0;48070,0;0.00;21240,0;21320,0;21200,0;21233,78;BANCO DAVIVIENDA
ISAGEN;2475,0;0.2;979624120,0;397712,0;5.00;2450,0;2480,0;2450,0;2463,15;ISAGEN
PFGRUPSURA;32140,0;0.75;845279640,0;26394,0;240.00;31900,0;32140,0;31900,0;32025,45;GRUPO SURA
GRUPOAVAL;1130,0;1.74;783643800,0;691902,0;-20.00;1135,0;1135,0;1130,0;1132,59;GRUPO AVAL ACCIONES Y VALORES
CNEC;761,0;2.31;626777891,0;803584,0;-18.00;798,0;800,0;761,0;779,98;CANACOL ENERGY LTD
PFINVARGOS;17360,0;1.88;468666200,0;27238,0;320.00;17060,0;17360,0;17060,0;17206,34;GRUPO ARGOS
BVC;28,1;1.75;421341517,8;15017877,0;-0.50;28,1;28,4;28,0;28,06;BOLSA DE VALORES DE COLOMBIA
BOGOTA;49880,0;0.24;242848840,0;4875,0;-120.00;49800,0;49880,0;49740,0;49815,15;BANCO DE BOGOTA
TABLEMAC;9,82;0.41;208701430,04;21468255,0;0.04;9,71;9,82;9,7;9,72;TABLEMAC
BIOMAX;1520,0;2.7;117570175,0;77623,0;40.00;1490,0;1520,0;1490,0;1514,63;BIOMAX BIOCOMBUSTIBLES S.A.
INTERBOLSA;0,0;0.0;110254040,0;55272,0;0.00;0,0;0,0;0,0;1994,75;INTERBOLSA S.A.
MINEROS;4100,0;0.49;92563780,0;22500,0;-20.00;4170,0;4170,0;4100,0;4113,95;MINEROS
PFHELMBANK;490,0;1.8;83344069,0;169093,0;-9.00;496,0;496,0;490,0;492,89;HELM BANK S.A.
PFCARPAK;3900,0;5.12;80975990,0;20995,0;190.00;3810,0;3900,0;3810,0;3856,92;CARVAJAL EMPAQUES S.A.
ODINSA;9290,0;0.64;75946780,0;8226,0;-60.00;9280,0;9290,0;9030,0;9232,53;ODINSA
CONCONCRET;1120,0;0.9;68494485,0;61222,0;10.00;1120,0;1120,0;1120,0;1118,79;CONCONCRETO S.A
ETB;410,0;0.49;56745307,0;139787,0;2.00;410,0;410,0;410,0;405,94;ETB
ELCONDOR;1185,0;1.28;41945025,0;35337,0;15.00;1185,0;1185,0;1185,0;1187,0;EL CONDOR
ENKA;6,08;1.33;33264942,0;5432407,0;0.08;6,08;6,08;6,08;6,12;ENKA DE COLOMBIA
PROENERGIA;0,0;0.0;20838000,0;3473,0;0.00;0,0;0,0;0,0;6000,0;PROENERGIA INTERNACIONAL S.A.
FAMILIA;1100,0;10.0;20251000,0;18410,0;100.00;1100,0;1100,0;1100,0;1100,0;PROD. FAMILIA
VALOREM;0,0;0.0;2738750,0;7825,0;0.00;0,0;0,0;0,0;350,0;VALOREM S.A.
PFVILLASCA;0,0;0.0;153900,0;57,0;-;0,0;0,0;0,0;2700,0;BANCO AV VILLAS
