Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PREC;43980,0;1.87;49915692340,0;1124244,0;-840,0;45000,0;45400,0;43040,0;44399,34;PACIFIC EXPLOR AND PROD CORP
ECOPETROL;5710,0;0.35;25859275020,0;4526436,0;20,0;5670,0;5730,0;5670,0;5712,94;ECOPETROL
GRUPOSURA;35020,0;2.4;21816217340,0;624307,0;820,0;34440,0;35280,0;34220,0;34944,69;GRUPO SURA
PFBCOLOM;28020,0;0.0;19506685960,0;690846,0;0,0;28140,0;28300,0;28020,0;28235,94;BANCO BANCOLOMBIA
NUTRESA;23400,0;1.12;18636830820,0;798353,0;260,0;23180,0;23460,0;23160,0;23344,1;GRUPO NUTRESA
PFGRUPSURA;36900,0;1.15;16542136920,0;448231,0;420,0;36500,0;37100,0;36500,0;36905,38;GRUPO SURA
ISA;9660,0;0.1;13558575300,0;1405392,0;10,0;9610,0;9700,0;9560,0;9647,54;ISA INTERCONEXION ELECTRICA
PFAVAL;1285,0;0.39;12556147580,0;9736735,0;5,0;1280,0;1305,0;1280,0;1289,56;GRUPO AVAL ACCIONES Y VALORES
EEB;1335,0;0.75;12512522225,0;9391596,0;10,0;1330,0;1340,0;1325,0;1332,31;GRUPO ENERGIA BOGOTA
PFDAVVNDA;22400,0;0.54;11460766320,0;514401,0;120,0;22280,0;22400,0;22240,0;22279,83;BANCO DAVIVIENDA
EXITO;33800,0;0.84;10127359060,0;299762,0;280,0;33000,0;33800,0;33000,0;33784,67;EXITO
ODINSA;9500,0;1.06;9932216890,0;1056461,0;100,0;9400,0;9500,0;9400,0;9401,4;ODINSA
INVERARGOS;20060,0;0.1;6551576720,0;326077,0;20,0;20100,0;20220,0;19680,0;20092,12;GRUPO ARGOS
PFINVARGOS;19900,0;0.3;4822927300,0;241135,0;60,0;20000,0;20060,0;19860,0;20000,94;GRUPO ARGOS
ICOLCAP;18070,0;0.98;4349311843,5;240264,0;175,5;18000,0;18120,0;18000,0;18102,22;FONDO BURSATIL ISHARES COLCAP
CELSIA;5150,0;0.77;4009186020,0;770255,0;-40,0;5220,0;5250,0;5150,0;5205,01;CELSIA
CEMARGOS;9000,0;0.44;3430020750,0;378124,0;-40,0;9000,0;9200,0;9000,0;9071,15;CEMENTOS ARGOS
BOGOTA;54500,0;1.68;3154844140,0;58286,0;900,0;53900,0;54500,0;53900,0;54126,96;BANCO DE BOGOTA
ISAGEN;2535,0;0.8;2828382605,0;1116739,0;20,0;2515,0;2540,0;2515,0;2532,72;ISAGEN
PFAVTA;4625,0;0.86;2708285940,0;577775,0;-40,0;4675,0;4720,0;4625,0;4687,44;AVIANCA HOLDINGS S.A.
BCOLOMBIA;27540,0;0.22;2465487120,0;88969,0;-60,0;27700,0;27800,0;27540,0;27711,75;BANCO BANCOLOMBIA
PFHELMBANK;485,0;0.41;2173491566,0;4481691,0;2,0;483,0;487,0;483,0;484,97;HELM BANK S.A.
CORFICOLCF;34880,0;0.17;1757736180,0;50501,0;60,0;34800,0;34900,0;34740,0;34805,97;CORFICOLOMBIANA
PMGC;14600,0;0.54;1339971160,0;90621,0;-80,0;14700,0;14960,0;14600,0;14786,54;PETROMINERALES LTD
CNEC;671,0;1.36;1129743610,0;1683495,0;9,0;666,0;677,0;666,0;671,07;CANACOL ENERGY LTD
ETB;442,0;2.31;1076216181,0;2451711,0;10,0;428,0;442,0;428,0;438,97;ETB
FABRICATO;92,5;0.54;788637704,0;8576448,0;0,5;92,5;92,5;91,5;91,95;FABRICATO
GRUPOAVAL;1275,0;0.0;758036185,0;590379,0;0,0;1285,0;1300,0;1275,0;1283,98;GRUPO AVAL ACCIONES Y VALORES
INTERBOLSA;1570,0;2.18;744819710,0;483197,0;-35,0;1555,0;1595,0;1520,0;1541,44;INTERBOLSA S.A.
BVC;32,9;0.6;712284437,0;21645530,0;-0,2;33,0;33,0;32,9;32,91;BOLSA DE VALORES DE COLOMBIA
CONCONCRET;1315,0;0.38;521286455,0;393999,0;-5,0;1330,0;1330,0;1315,0;1323,07;CONCONCRETO S.A
ELCONDOR;1450,0;0.35;313810290,0;216646,0;5,0;1450,0;1450,0;1445,0;1448,49;EL CONDOR
MINEROS;4700,0;0.42;254468425,0;54007,0;-20,0;4720,0;4720,0;4700,0;4711,77;MINEROS
TABLEMAC;11,0;0.92;189364451,9;17318236,0;0,1;10,9;11,0;10,9;10,93;TABLEMAC
PROTECCION;52500,0;1.16;99750000,0;1900,0;600,0;52500,0;52500,0;52500,0;52500,0;ADM DE FONDOS Y CES PROTECCION
