Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PFBCOLOM;28080,0;1.15;105659369380,0;3770494,0;320,0;27800,0;28200,0;27800,0;28022,69;BANCO BANCOLOMBIA
ECOPETROL;4685,0;0.11;54571065135,0;11621261,0;5,0;4680,0;4715,0;4660,0;4695,8;ECOPETROL
PREC;46220,0;0.04;43718850900,0;939009,0;20,0;46520,0;47180,0;46160,0;46558,5;PACIFIC EXPLOR AND PROD CORP
BCOLOMBIA;27500,0;0.66;17106707780,0;620273,0;180,0;27400,0;27680,0;27400,0;27579,32;BANCO BANCOLOMBIA
PMGC;37600,0;1.52;12646648200,0;332305,0;-580,0;38300,0;38520,0;37480,0;38057,35;PETROMINERALES LTD
FABRICATO;91,0;0.0;10613409801,0;116069046,0;0,0;91,0;92,0;91,0;91,44;FABRICATO
ICOLCAP;16550,0;0.55;9323610245,0;565286,0;90,0;16450,0;16550,0;16450,0;16493,62;FONDO BURSATIL ISHARES COLCAP
GRUPOSURA;30720,0;0.46;7074151280,0;230243,0;140,0;30580,0;30940,0;30540,0;30724,72;GRUPO SURA
NUTRESA;22120,0;1.37;6913175060,0;314181,0;300,0;21900,0;22120,0;21900,0;22003,8;GRUPO NUTRESA
PFGRUPSURA;32700,0;0.68;6027508460,0;184201,0;220,0;32660,0;32820,0;32580,0;32722,45;GRUPO SURA
EXITO;25200,0;0.32;5999359940,0;238117,0;80,0;25200,0;25300,0;25100,0;25195,01;EXITO
PFDAVVNDA;20300,0;2.01;5129859900,0;255499,0;400,0;19980,0;20300,0;19980,0;20077,81;BANCO DAVIVIENDA
PFAVAL;1245,0;0.81;4163301190,0;3339600,0;10,0;1225,0;1255,0;1225,0;1246,65;GRUPO AVAL ACCIONES Y VALORES
ISAGEN;2155,0;1.37;2792351105,0;1274811,0;-30,0;2180,0;2210,0;2155,0;2190,4;ISAGEN
PFAVTA;3830,0;2.27;2327988450,0;611742,0;85,0;3750,0;3850,0;3750,0;3805,51;AVIANCA HOLDINGS S.A.
EEB;1085,0;1.36;1839504620,0;1665762,0;-15,0;1100,0;1110,0;1085,0;1104,3;GRUPO ENERGIA BOGOTA
INVERARGOS;16580,0;0.6;1769314020,0;106868,0;-100,0;16700,0;16700,0;16400,0;16556,07;GRUPO ARGOS
ISA;11260,0;0.18;1556167340,0;138755,0;20,0;11300,0;11300,0;11160,0;11215,22;ISA INTERCONEXION ELECTRICA
BVC;29,6;0.34;1365627515,7;45985895,0;-0,1;29,6;30,0;29,5;29,7;BOLSA DE VALORES DE COLOMBIA
CEMARGOS;10960,0;0.36;1173093440,0;107555,0;-40,0;10980,0;11000,0;10860,0;10906,92;CEMENTOS ARGOS
CORFICOLCF;34400,0;0.0;841695820,0;24512,0;0,0;34400,0;34400,0;34320,0;34338,11;CORFICOLOMBIANA
COLINVERS;4460,0;0.22;708726850,0;159755,0;-10,0;4440,0;4460,0;4420,0;4436,34;CELSIA
BIOMAX;1520,0;0.0;625759680,0;411684,0;0,0;1520,0;1520,0;1520,0;1520,0;BIOMAX BIOCOMBUSTIBLES S.A.
BOGOTA;49000,0;0.04;606765660,0;12388,0;20,0;49000,0;49000,0;48960,0;48980,11;BANCO DE BOGOTA
CNEC;1555,0;0.65;513635355,0;329138,0;10,0;1570,0;1570,0;1555,0;1560,55;CANACOL ENERGY LTD
GRUPOAVAL;1230,0;0.0;305034390,0;246331,0;0,0;1240,0;1240,0;1230,0;1238,31;GRUPO AVAL ACCIONES Y VALORES
MINEROS;5120,0;0.39;259424450,0;50669,0;20,0;5180,0;5180,0;5100,0;5119,98;MINEROS
PFHELMBANK;327,0;2.19;193241261,0;592529,0;7,0;325,0;327,0;325,0;326,13;HELM BANK S.A.
ETB;481,0;1.43;125119555,0;259854,0;-7,0;483,0;483,0;481,0;481,5;ETB
VALOREM;280,0;3.32;112796192,0;407704,0;9,0;275,0;280,0;275,0;276,66;VALOREM S.A.
TABLEMAC;10,0;0.0;76575486,8;7673748,0;0,0;10,0;10,0;10,0;9,98;TABLEMAC
INTERBOLSA;2475,0;0.2;48796935,0;19731,0;5,0;2475,0;2475,0;2475,0;2473,11;INTERBOLSA S.A.
CONCONCRET;0,0;0.0;15637360,0;12632,0;0,0;0,0;0,0;0,0;1237,92;CONCONCRETO S.A
PFCORFICOL;33480,0;0.0;13949600,0;417,0;0,0;33480,0;33480,0;33480,0;33452,28;CORFICOLOMBIANA
COLTEJER;0,0;0.0;10414763,25;13803803,0;0,0;0,0;0,0;0,0;0,75;COLTEJER
ENKA;0,0;0.0;6679173,35;768098,0;0,0;0,0;0,0;0,0;8,7;ENKA DE COLOMBIA
SDCORFIC;0,0;0.0;3890400,0;115,0;0,0;0,0;0,0;0,0;33829,57;CORFICOLOMBIANA
BMC;0,0;0.0;2475000,0;1000,0;0,0;0,0;0,0;0,0;2475,0;BMC BOLSA MERCANTIL DE COL
ODINSA;0,0;0.0;1318500,0;150,0;0,0;0,0;0,0;0,0;8790,0;ODINSA
