Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PREC;52340,0;1.43;52455167520,0;1009254,0;740,0;51800,0;52660,0;51060,0;51974,2;PACIFIC EXPLOR AND PROD CORP
ECOPETROL;5480,0;1.86;37833534730,0;7017211,0;100,0;5380,0;5480,0;5330,0;5391,53;ECOPETROL
GRUPOSURA;31480,0;0.25;13614268360,0;432419,0;80,0;31500,0;31580,0;31400,0;31483,97;GRUPO SURA
PFBCOLOM;28820,0;0.49;12263425960,0;430399,0;140,0;28680,0;28820,0;28400,0;28493,16;BANCO BANCOLOMBIA
PMGC;32480,0;3.44;10170110300,0;321770,0;1080,0;31200,0;32500,0;30700,0;31606,77;PETROMINERALES LTD
EXITO;25440,0;0.95;9717355520,0;384424,0;240,0;25200,0;25440,0;25200,0;25277,7;EXITO
PFAVAL;1300,0;0.38;6958077245,0;5334968,0;-5,0;1305,0;1325,0;1295,0;1304,24;GRUPO AVAL ACCIONES Y VALORES
ICOLCAP;17500,0;0.78;6112512500,0;351711,0;135,0;17345,0;17500,0;17345,0;17379,36;FONDO BURSATIL ISHARES COLCAP
EEB;1015,0;0.0;4807019735,0;4795700,0;0,0;1005,0;1015,0;995,0;1002,36;GRUPO ENERGIA BOGOTA
BCOLOMBIA;28260,0;0.57;4680446280,0;166749,0;160,0;27860,0;28260,0;27800,0;28068,81;BANCO BANCOLOMBIA
ODINSA;10000,0;2.15;3539723900,0;357887,0;210,0;9780,0;10000,0;9780,0;9890,62;ODINSA
INVERARGOS;17200,0;1.3;3399080180,0;200985,0;220,0;16720,0;17200,0;16720,0;16912,11;GRUPO ARGOS
FABRICATO;89,0;0.0;3373978395,5;37919949,0;0,0;89,0;89,5;88,5;88,98;FABRICATO
ISA;11220,0;1.63;2017399220,0;181023,0;180,0;11160,0;11220,0;11080,0;11144,44;ISA INTERCONEXION ELECTRICA
CNEC;1620,0;1.52;1782378105,0;1100120,0;-25,0;1640,0;1640,0;1610,0;1620,17;CANACOL ENERGY LTD
PFGRUPSURA;33500,0;0.12;1599243240,0;47906,0;40,0;33200,0;33500,0;33200,0;33382,94;GRUPO SURA
ISAGEN;2300,0;0.43;1529871600,0;666730,0;-10,0;2300,0;2305,0;2290,0;2294,59;ISAGEN
PFHELMBANK;358,0;0.28;1513844660,0;4196840,0;1,0;362,0;368,0;358,0;360,71;HELM BANK S.A.
INTERBOLSA;2400,0;0.41;1488854660,0;620849,0;-10,0;2390,0;2405,0;2390,0;2398,09;INTERBOLSA S.A.
CORFICOLCF;33760,0;0.48;1487294740,0;44283,0;160,0;33600,0;33760,0;33100,0;33586,13;CORFICOLOMBIANA
PFAVTA;4025,0;0.86;1045604325,0;259644,0;-35,0;4025,0;4035,0;4020,0;4027,07;AVIANCA HOLDINGS S.A.
CEMARGOS;11100,0;0.0;919455200,0;83014,0;0,0;11000,0;11100,0;11000,0;11075,91;CEMENTOS ARGOS
BOGOTA;50100,0;0.6;837595200,0;16707,0;-300,0;50020,0;50220,0;50000,0;50134,39;BANCO DE BOGOTA
PFDAVVNDA;19900,0;0.1;785494280,0;39616,0;-20,0;19900,0;19900,0;19780,0;19827,7;BANCO DAVIVIENDA
BVC;33,8;0.59;627155588,3;18522937,0;-0,2;33,9;34,0;33,6;33,86;BOLSA DE VALORES DE COLOMBIA
NUTRESA;21380,0;0.56;575399000,0;26869,0;-120,0;21500,0;21560,0;21300,0;21414,98;GRUPO NUTRESA
MINEROS;4950,0;0.92;475082250,0;96515,0;45,0;4910,0;4950,0;4905,0;4922,37;MINEROS
GRUPOAVAL;1300,0;0.0;320320965,0;247249,0;0,0;1300,0;1300,0;1290,0;1295,54;GRUPO AVAL ACCIONES Y VALORES
COLINVERS;4490,0;2.63;310292755,0;70892,0;115,0;4330,0;4490,0;4330,0;4376,98;CELSIA
ETB;439,0;2.44;226359802,0;511248,0;-11,0;444,0;448,0;439,0;442,76;ETB
VALOREM;358,0;8.48;215276935,0;609529,0;28,0;340,0;359,0;340,0;353,19;VALOREM S.A.
TABLEMAC;10,7;0.0;204711259,9;19006264,0;0,0;10,8;10,8;10,7;10,77;TABLEMAC
SIE;10600,0;0.93;119303000,0;11255,0;-100,0;10600,0;10600,0;10600,0;10600,0;SOCIEDAD INVERSIONES ENERGIA
OCCIDENTE;29720,0;0.41;98373200,0;3310,0;120,0;29720,0;29720,0;29720,0;29720,0;BANCO DE OCCIDENTE
CONCONCRET;1300,0;1.89;91457780,0;69956,0;-25,0;1305,0;1305,0;1300,0;1307,36;CONCONCRETO S.A
PAZRIO;29,5;12.2;20650000,0;700000,0;-4,1;29,5;29,5;29,5;29,5;ACER. PAZ DEL RIO
PROMIGAS;27500,0;1.85;18810000,0;684,0;500,0;27500,0;27500,0;27500,0;27500,0;PROMIGAS
COLTEJER;0,0;0.0;12094697,43;17672293,0;0,0;0,0;0,0;0,0;0,68;COLTEJER
BIOMAX;0,0;0.0;12006700,0;8266,0;0,0;0,0;0,0;0,0;1452,54;BIOMAX BIOCOMBUSTIBLES S.A.
BMC;0,0;0.0;2475000,0;1000,0;0,0;0,0;0,0;0,0;2475,0;BMC BOLSA MERCANTIL DE COL
ENKA;0,0;0.0;2327853,36;248172,0;0,0;0,0;0,0;0,0;9,38;ENKA DE COLOMBIA
VILLAS;0,0;0.0;949850,0;157,0;0,0;0,0;0,0;0,0;6050,0;BANCO AV VILLAS
