Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PFBCOLOM;27940,0;0.29;43109029120,0;1543297,0;-80,0;28000,0;28080,0;27800,0;27933,07;BANCO BANCOLOMBIA
ECOPETROL;4730,0;0.21;24855079560,0;5268017,0;-10,0;4705,0;4730,0;4690,0;4718,11;ECOPETROL
PREC;46420,0;0.39;22695522780,0;490382,0;-180,0;46300,0;46480,0;46060,0;46281,31;PACIFIC EXPLOR AND PROD CORP
FABRICATO;89,5;1.1;8723207700,0;97052600,0;-1,0;90,5;90,5;89,5;89,88;FABRICATO
EXITO;24920,0;0.56;7807025100,0;313038,0;-140,0;25000,0;25000,0;24880,0;24939,54;EXITO
BCOLOMBIA;27600,0;0.36;6277412400,0;229016,0;100,0;27420,0;27600,0;27300,0;27410,37;BANCO BANCOLOMBIA
BVC;31,3;4.33;4790800465,2;157171329,0;1,3;30,0;31,3;30,0;30,48;BOLSA DE VALORES DE COLOMBIA
PMGC;37700,0;0.53;3261805720,0;86570,0;-200,0;37600,0;38000,0;37220,0;37678,25;PETROMINERALES LTD
NUTRESA;22200,0;0.09;2656411560,0;120359,0;20,0;22000,0;22200,0;22000,0;22070,73;GRUPO NUTRESA
GRUPOSURA;31000,0;0.65;2650324560,0;86001,0;200,0;30700,0;31000,0;30620,0;30817,37;GRUPO SURA
PFGRUPSURA;32560,0;0.0;2037233460,0;62631,0;0,0;32540,0;32560,0;32500,0;32527,56;GRUPO SURA
ICOLCAP;16555,0;0.39;1986600000,0;120000,0;64,5;16555,0;16555,0;16555,0;16555,0;FONDO BURSATIL ISHARES COLCAP
BIOMAX;1610,0;4.55;1975706760,0;1263397,0;70,0;1550,0;1610,0;1550,0;1563,81;BIOMAX BIOCOMBUSTIBLES S.A.
PFHELMBANK;366,0;5.48;1934633173,0;5398689,0;19,0;349,0;366,0;349,0;358,35;HELM BANK S.A.
ISA;11100,0;0.36;1471485600,0;132895,0;-40,0;11120,0;11140,0;11040,0;11072,54;ISA INTERCONEXION ELECTRICA
ISAGEN;2155,0;0.23;1468893580,0;681744,0;5,0;2155,0;2155,0;2140,0;2154,61;ISAGEN
EEB;1095,0;0.92;1387368595,0;1272238,0;10,0;1080,0;1095,0;1075,0;1090,49;GRUPO ENERGIA BOGOTA
CNEC;1540,0;0.32;1378305805,0;896824,0;-5,0;1540,0;1540,0;1510,0;1536,87;CANACOL ENERGY LTD
PFAVTA;4070,0;1.88;1337489595,0;331785,0;75,0;3975,0;4090,0;3975,0;4031,19;AVIANCA HOLDINGS S.A.
INVERARGOS;16580,0;0.61;1337011040,0;81107,0;100,0;16460,0;16600,0;16420,0;16484,53;GRUPO ARGOS
PFDAVVNDA;20120,0;0.0;1011517980,0;50329,0;0,0;20140,0;20160,0;20060,0;20098,11;BANCO DAVIVIENDA
PFAVAL;1230,0;0.81;964618845,0;784831,0;-10,0;1225,0;1235,0;1225,0;1229,08;GRUPO AVAL ACCIONES Y VALORES
CEMARGOS;10980,0;0.0;706421820,0;64610,0;0,0;10960,0;10980,0;10900,0;10933,63;CEMENTOS ARGOS
GRUPOAVAL;1215,0;0.82;346803640,0;285517,0;-10,0;1215,0;1215,0;1215,0;1214,65;GRUPO AVAL ACCIONES Y VALORES
BOGOTA;48900,0;0.0;308857820,0;6343,0;0,0;48640,0;48900,0;48640,0;48692,7;BANCO DE BOGOTA
ODINSA;8790,0;0.11;267734610,0;30459,0;-10,0;8790,0;8790,0;8790,0;8790,0;ODINSA
CORFICOLCF;34300,0;0.0;238827020,0;6967,0;0,0;34300,0;34300,0;34240,0;34279,75;CORFICOLOMBIANA
INTERBOLSA;2410,0;1.63;168913470,0;70000,0;-40,0;2420,0;2420,0;2410,0;2413,05;INTERBOLSA S.A.
VALOREM;300,0;4.9;91188090,0;303985,0;14,0;300,0;300,0;300,0;299,98;VALOREM S.A.
MINEROS;5280,0;1.54;80226400,0;15430,0;80,0;5200,0;5280,0;5170,0;5199,38;MINEROS
TABLEMAC;10,1;1.51;67915040,0;6780000,0;0,15;10,0;10,1;10,0;10,02;TABLEMAC
ENKA;8,6;2.16;66320000,0;7700000,0;-0,19;8,6;8,6;8,6;8,61;ENKA DE COLOMBIA
ETB;0,0;0.0;50836882,0;106221,0;0,0;0,0;0,0;0,0;478,6;ETB
COLTEJER;0,0;0.0;33520732,3;43368629,0;0,0;0,0;0,0;0,0;0,77;COLTEJER
PFCORFICOL;32820,0;1.97;32820000,0;1000,0;-660,0;32820,0;32820,0;32820,0;32820,0;CORFICOLOMBIANA
COLINVERS;0,0;0.0;26708900,0;6005,0;0,0;0,0;0,0;0,0;4447,78;CELSIA
CONCONCRET;0,0;0.0;18770860,0;15378,0;0,0;0,0;0,0;0,0;1220,63;CONCONCRETO S.A
PROMIGAS;0,0;0.0;12850000,0;500,0;0,0;0,0;0,0;0,0;25700,0;PROMIGAS
VALSIMESA;0,0;0.0;3793180,0;2131,0;0,0;0,0;0,0;0,0;1780,0;VALORES SIMESA
BMC;0,0;0.0;2475000,0;1000,0;0,0;0,0;0,0;0,0;2475,0;BMC BOLSA MERCANTIL DE COL
SDCORFIC;0,0;0.0;603360,0;18,0;0,0;0,0;0,0;0,0;33520,0;CORFICOLOMBIANA
