Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PREC;38720,0;1.73;20004457180,0;515086,0;-680,0;39300,0;39300,0;38540,0;38837,12;PACIFIC EXPLOR AND PROD CORP
ECOPETROL;5300,0;0.0;17583090920,0;3327056,0;0,0;5270,0;5300,0;5250,0;5284,88;ECOPETROL
PFBCOLOM;28600,0;0.0;14696750980,0;513803,0;0,0;28600,0;28760,0;28520,0;28603,86;BANCO BANCOLOMBIA
EXITO;34400,0;0.64;11860866280,0;344379,0;220,0;34180,0;34960,0;34180,0;34441,32;EXITO
CLH;11540,0;0.52;10852259460,0;947329,0;60,0;11580,0;11580,0;11300,0;11455,64;CEMEX LATAM HOLDINGS
ICOLCAP;17379,0;0.34;9368380000,0;540000,0;-59,0;17315,0;17395,0;17315,0;17348,85;FONDO BURSATIL ISHARES COLCAP
CEMARGOS;9000,0;0.45;8049710940,0;894605,0;40,0;8850,0;9050,0;8850,0;8998,06;CEMENTOS ARGOS
NUTRESA;24020,0;0.5;7113609360,0;297315,0;120,0;23720,0;24020,0;23720,0;23926,17;GRUPO NUTRESA
ODINSA;8200,0;2.38;5146853320,0;623880,0;-200,0;8390,0;8550,0;8200,0;8249,75;ODINSA
INVERARGOS;19560,0;0.31;5046030940,0;258695,0;60,0;19400,0;19600,0;19400,0;19505,71;GRUPO ARGOS
CORFICOLCF;32980,0;0.78;4256353220,0;128914,0;-260,0;33160,0;33340,0;32980,0;33017,0;CORFICOLOMBIANA
ISA;8870,0;1.95;3773518710,0;428905,0;170,0;8700,0;8870,0;8700,0;8798,03;ISA INTERCONEXION ELECTRICA
PFAVTA;4335,0;0.58;3680830850,0;861489,0;25,0;4250,0;4360,0;4245,0;4272,64;AVIANCA HOLDINGS S.A.
PFAVAL;1215,0;0.41;3428557600,0;2836882,0;-5,0;1210,0;1220,0;1205,0;1208,57;GRUPO AVAL ACCIONES Y VALORES
PFGRUPSURA;36520,0;1.5;2879390240,0;79559,0;540,0;35780,0;36520,0;35760,0;36191,89;GRUPO SURA
PFINVARGOS;19460,0;0.0;2742279100,0;141024,0;0,0;19460,0;19480,0;19400,0;19445,48;GRUPO ARGOS
EEB;1270,0;0.0;2093912995,0;1658333,0;0,0;1265,0;1270,0;1260,0;1262,66;GRUPO ENERGIA BOGOTA
GRUPOSURA;34800,0;0.11;2075987880,0;59754,0;-40,0;34180,0;34800,0;34180,0;34742,24;GRUPO SURA
PFDAVVNDA;22620,0;0.71;2010375000,0;89498,0;160,0;22400,0;22620,0;22300,0;22462,79;BANCO DAVIVIENDA
BCOLOMBIA;28240,0;0.86;1847423980,0;65704,0;240,0;27980,0;28240,0;27780,0;28117,37;BANCO BANCOLOMBIA
CELSIA;5220,0;0.0;1556438350,0;298927,0;0,0;5200,0;5240,0;5200,0;5206,75;CELSIA
ISAGEN;2530,0;0.8;1387067890,0;551720,0;20,0;2510,0;2530,0;2505,0;2514,08;ISAGEN
PMGC;14200,0;0.28;1129913060,0;81667,0;-40,0;14240,0;14240,0;13720,0;13835,61;PETROMINERALES LTD
MINEROS;4310,0;0.23;589484760,0;136391,0;-10,0;4380,0;4380,0;4310,0;4322,02;MINEROS
CNEC;560,0;2.61;499030794,0;889824,0;-15,0;560,0;569,0;556,0;560,82;CANACOL ENERGY LTD
BOGOTA;53000,0;1.15;332549440,0;6313,0;600,0;52400,0;53000,0;52000,0;52676,93;BANCO DE BOGOTA
BVC;28,7;0.0;265065881,2;9260773,0;0,0;28,5;28,9;28,5;28,62;BOLSA DE VALORES DE COLOMBIA
ELCONDOR;1415,0;0.0;215847430,0;152973,0;0,0;1375,0;1415,0;1375,0;1411,02;EL CONDOR
SIE;9340,0;4.59;199876000,0;21400,0;410,0;9340,0;9340,0;9340,0;9340,0;SOCIEDAD INVERSIONES ENERGIA
TABLEMAC;8,2;0.61;191619384,59;23417960,0;0,05;8,17;8,2;8,17;8,18;TABLEMAC
OCCIDENTE;31500,0;0.0;168525000,0;5350,0;0,0;31500,0;31500,0;31500,0;31500,0;BANCO DE OCCIDENTE
PFHELMBANK;477,0;0.42;166773286,0;349406,0;2,0;477,0;478,0;477,0;477,31;HELM BANK S.A.
ETB;402,0;1.95;147946536,0;365962,0;-8,0;405,0;405,0;402,0;404,27;ETB
VALOREM;325,0;1.52;135188550,0;415748,0;-5,0;325,0;325,0;325,0;325,17;VALOREM S.A.
PFCARPAK;5050,0;2.88;123826950,0;24762,0;-150,0;4915,0;5050,0;4915,0;5000,68;CARVAJAL EMPAQUES S.A.
GRUPOAVAL;1190,0;2.06;119291225,0;100060,0;-25,0;1185,0;1190,0;1185,0;1192,2;GRUPO AVAL ACCIONES Y VALORES
ENKA;6,75;0.0;58720107,69;8696096,0;0,0;6,76;6,76;6,75;6,75;ENKA DE COLOMBIA
PFCORFICOL;31000,0;0.0;57412000,0;1852,0;0,0;31000,0;31000,0;31000,0;31000,0;CORFICOLOMBIANA
VILLAS;7100,0;10.01;21300000,0;3000,0;-790,0;7100,0;7100,0;7100,0;7100,0;BANCO AV VILLAS
CONCONCRET;0,0;0.0;16465480,0;13309,0;0,0;0,0;0,0;0,0;1237,17;CONCONCRETO S.A
PROMIGAS;0,0;0.0;1560000,0;60,0;0,0;0,0;0,0;0,0;26000,0;PROMIGAS
MARLY;0,0;0.0;807700,0;197,0;0,0;0,0;0,0;0,0;4100,0;CLINICA DE MARLY
