Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PREC;45140,0;0.09;48403621720,0;1074060,0;40,0;45120,0;45480,0;44700,0;45066,03;PACIFIC EXPLOR AND PROD CORP
ECOPETROL;5710,0;0.17;33155191370,0;5809186,0;-10,0;5680,0;5740,0;5680,0;5707,37;ECOPETROL
PFBCOLOM;27980,0;0.78;28572513020,0;1019520,0;-220,0;28120,0;28200,0;27840,0;28025,46;BANCO BANCOLOMBIA
PFGRUPSURA;36000,0;2.27;22572186720,0;634668,0;800,0;35000,0;36200,0;34680,0;35565,35;GRUPO SURA
GRUPOSURA;33800,0;2.3;19332948200,0;579045,0;760,0;32900,0;34180,0;32680,0;33387,64;GRUPO SURA
ICOLCAP;17940,0;1.16;12526476648,0;703161,0;206,0;17800,0;17940,0;17740,0;17814,52;FONDO BURSATIL ISHARES COLCAP
EXITO;32520,0;1.94;9665026900,0;301655,0;620,0;31900,0;32520,0;31880,0;32040,0;EXITO
NUTRESA;22940,0;0.09;8880984560,0;387357,0;20,0;22900,0;23080,0;22700,0;22927,13;GRUPO NUTRESA
INVERARGOS;20100,0;1.37;6507049020,0;320064,0;-280,0;20200,0;20460,0;20100,0;20330,46;GRUPO ARGOS
CEMARGOS;8790,0;3.41;5539445960,0;644630,0;290,0;8500,0;8790,0;8440,0;8593,22;CEMENTOS ARGOS
PFAVAL;1275,0;0.79;4210476205,0;3319512,0;10,0;1260,0;1275,0;1260,0;1268,4;GRUPO AVAL ACCIONES Y VALORES
ISA;9470,0;0.21;3991819930,0;421738,0;-20,0;9500,0;9500,0;9410,0;9465,17;ISA INTERCONEXION ELECTRICA
BCOLOMBIA;27500,0;1.01;3316833560,0;120658,0;-280,0;27720,0;27720,0;27400,0;27489,55;BANCO BANCOLOMBIA
PFDAVVNDA;22140,0;0.63;2788279000,0;125701,0;-140,0;22340,0;22340,0;21900,0;22181,84;BANCO DAVIVIENDA
