Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PFGRUPSURA;33700,0;0.9;117239766380,0;3486563,0;300.00;33400,0;33720,0;33260,0;33626,17;GRUPO SURA
ISAGEN;2550,0;3.45;109778341045,0;43527586,0;85.00;2480,0;2550,0;2440,0;2522,04;ISAGEN
PFDAVVNDA;22480,0;2.18;105395319520,0;4708097,0;480.00;22100,0;22480,0;22080,0;22385,97;BANCO DAVIVIENDA
ECOPETROL;5450,0;2.06;62919346800,0;11639781,0;110.00;5360,0;5450,0;5320,0;5405,54;ECOPETROL
PFBCOLOM;27500,0;0.0;24683871960,0;904923,0;0.00;27400,0;27500,0;27000,0;27277,32;BANCO BANCOLOMBIA
PREC;47600,0;0.51;20999187660,0;443887,0;240.00;48000,0;48400,0;46720,0;47307,51;PACIFIC EXPLOR AND PROD CORP
GRUPOSURA;31480,0;2.14;20663804460,0;658601,0;660.00;30720,0;31480,0;30720,0;31375,3;GRUPO SURA
EXITO;29480,0;7.28;11212277380,0;386395,0;2000.00;27480,0;29480,0;27480,0;29017,66;EXITO
ISA;11420,0;4.58;8685278280,0;765217,0;500.00;10900,0;11420,0;10900,0;11350,09;ISA INTERCONEXION ELECTRICA
PFHELMBANK;510,0;4.08;7787013387,0;16043419,0;20.00;485,0;510,0;485,0;485,37;HELM BANK S.A.
INVERARGOS;17100,0;5.43;7214952880,0;428574,0;880.00;16880,0;17100,0;16200,0;16834,79;GRUPO ARGOS
PFAVAL;1195,0;3.02;6949654430,0;5897388,0;35.00;1175,0;1195,0;1150,0;1178,43;GRUPO AVAL ACCIONES Y VALORES
PMGC;24320,0;1.46;6336025580,0;256686,0;-360.00;24760,0;25340,0;24320,0;24683,95;PETROMINERALES LTD
BCOLOMBIA;27200,0;1.57;6239901220,0;231251,0;420.00;26660,0;27200,0;26380,0;26983,24;BANCO BANCOLOMBIA
CORFICOLCF;32600,0;0.49;2754108380,0;84559,0;-160.00;32800,0;32800,0;32400,0;32570,26;CORFICOLOMBIANA
BOGOTA;50340,0;0.51;2706756840,0;53511,0;-260.00;50600,0;50600,0;50340,0;50583,19;BANCO DE BOGOTA
MINEROS;4730,0;1.15;1692039920,0;354641,0;-55.00;4780,0;4800,0;4720,0;4771,13;MINEROS
EEB;1000,0;0.5;1565097073,0;1570268,0;5.00;995,0;1000,0;995,0;996,71;GRUPO ENERGIA BOGOTA
PFAVTA;3830,0;0.39;1373593295,0;359001,0;15.00;3800,0;3855,0;3800,0;3826,15;AVIANCA HOLDINGS S.A.
NUTRESA;21200,0;0.47;1044161680,0;49300,0;100.00;21180,0;21200,0;21100,0;21179,75;GRUPO NUTRESA
FABRICATO;89,0;0.0;926620538,0;10450145,0;0.00;89,0;89,0;88,5;88,67;FABRICATO
INTERBOLSA;2310,0;1.49;914875480,0;395654,0;-35.00;2345,0;2345,0;2300,0;2312,31;INTERBOLSA S.A.
TABLEMAC;10,8;0.0;644331053,8;59747987,0;0.00;10,7;10,8;10,7;10,78;TABLEMAC
GRUPOAVAL;1175,0;0.86;553939640,0;474211,0;10.00;1165,0;1175,0;1165,0;1168,13;GRUPO AVAL ACCIONES Y VALORES
CNEC;1165,0;0.0;422804500,0;361144,0;0.00;1170,0;1180,0;1165,0;1170,74;CANACOL ENERGY LTD
ETB;450,0;0.45;346066816,0;766661,0;2.00;446,0;459,0;446,0;451,39;ETB
CELSIA;4700,0;4.91;307035885,0;67048,0;220.00;4485,0;4700,0;4485,0;4579,34;CELSIA
ICOLCAP;17075,0;0.89;291496740,0;17072,0;150.00;17100,0;17100,0;17075,0;17074,55;FONDO BURSATIL ISHARES COLCAP
BVC;32,5;1.56;127317107,6;3941230,0;0.50;31,7;32,5;31,7;32,3;BOLSA DE VALORES DE COLOMBIA
ELCONDOR;1200,0;0.0;120150930,0;100129,0;0.00;1200,0;1200,0;1200,0;1199,96;EL CONDOR
PROTECCION;58200,0;0.17;86136000,0;1480,0;-100.00;58200,0;58200,0;58200,0;58200,0;ADM DE FONDOS Y CES PROTECCION
OCCIDENTE;32000,0;0.0;39744000,0;1242,0;0.00;32000,0;32000,0;32000,0;32000,0;BANCO DE OCCIDENTE
ODINSA;9400,0;0.0;37475000,0;4000,0;0.00;9350,0;9400,0;9350,0;9368,75;ODINSA
BIOMAX;1460,0;0.68;28905080,0;19798,0;-10.00;1460,0;1460,0;1460,0;1460,0;BIOMAX BIOCOMBUSTIBLES S.A.
PFCORFICOL;31200,0;0.57;13540520,0;434,0;-180.00;31200,0;31200,0;31200,0;31199,35;CORFICOLOMBIANA
CONCONCRET;0,0;0.0;12258000,0;9600,0;0.00;0,0;0,0;0,0;1276,88;CONCONCRETO S.A
BBVACOL;0,0;0.0;6716480,0;23666,0;0.00;0,0;0,0;0,0;283,8;BBVA COLOMBIA
VILLAS;0,0;0.0;6128360,0;1018,0;0.00;0,0;0,0;0,0;6020,0;BANCO AV VILLAS
BMC;0,0;0.0;1980000,0;800,0;0.00;0,0;0,0;0,0;2475,0;BMC BOLSA MERCANTIL DE COL
VALOREM;0,0;0.0;1975040,0;6172,0;0.00;0,0;0,0;0,0;320,0;VALOREM S.A.
SDCORFIC;0,0;0.0;1880640,0;61,0;0.00;0,0;0,0;0,0;30830,16;CORFICOLOMBIANA
SETAS;0,0;0.0;208537,0;6727,0;-;0,0;0,0;0,0;31,0;SETAS DE COLOMBIA
