Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
CLH;11900,0;0.83;39079254600,0;3260692,0;-100.00;12000,0;12000,0;11900,0;11984,96;CEMEX LATAM HOLDINGS
INVERARGOS;19680,0;0.0;26944827520,0;1372049,0;0.00;19680,0;19800,0;19620,0;19638,39;GRUPO ARGOS
PFINVARGOS;19420,0;0.0;26492886960,0;1356761,0;0.00;19440,0;19540,0;19400,0;19526,57;GRUPO ARGOS
ECOPETROL;5330,0;0.95;23869397040,0;4475484,0;50.00;5280,0;5350,0;5280,0;5333,37;ECOPETROL
GRUPOSURA;35100,0;0.29;18596799260,0;531079,0;100.00;35100,0;35200,0;34900,0;35017,01;GRUPO SURA
PFGRUPSURA;36700,0;0.81;18166523160,0;491691,0;-300.00;37000,0;37000,0;36680,0;36947,03;GRUPO SURA
PREC;39740,0;0.75;15141462320,0;375590,0;-300.00;40740,0;41180,0;39600,0;40313,81;PACIFIC EXPLOR AND PROD CORP
PFBCOLOM;28600,0;0.78;7388902700,0;258361,0;220.00;28580,0;28660,0;28460,0;28599,14;BANCO BANCOLOMBIA
NUTRESA;23900,0;0.42;4880605640,0;203036,0;100.00;23800,0;24240,0;23800,0;24038,13;GRUPO NUTRESA
ICOLCAP;17537,0;0.46;4559020000,0;260000,0;80.00;17534,0;17537,0;17534,0;17534,69;FONDO BURSATIL ISHARES COLCAP
PFDAVVNDA;22360,0;0.0;3665862620,0;163929,0;0.00;22260,0;22400,0;22180,0;22362,5;BANCO DAVIVIENDA
ISA;8300,0;4.05;3058050950,0;360113,0;-350.00;8600,0;8600,0;8300,0;8491,92;ISA INTERCONEXION ELECTRICA
EXITO;35680,0;1.08;2876104980,0;80990,0;380.00;35380,0;35700,0;35380,0;35511,85;EXITO
ISAGEN;2530,0;1.2;2600323265,0;1033900,0;30.00;2500,0;2530,0;2470,0;2515,06;ISAGEN
CEMARGOS;8790,0;0.11;2088155370,0;237323,0;-10.00;8800,0;8800,0;8780,0;8798,79;CEMENTOS ARGOS
EEB;1280,0;0.79;1713734055,0;1342056,0;10.00;1285,0;1285,0;1275,0;1276,95;GRUPO ENERGIA BOGOTA
PFAVAL;1225,0;0.82;1672323545,0;1364289,0;10.00;1220,0;1240,0;1215,0;1225,78;GRUPO AVAL ACCIONES Y VALORES
PMGC;14400,0;5.11;1603660140,0;113018,0;700.00;13900,0;14400,0;13900,0;14189,42;PETROMINERALES LTD
PFAVTA;4320,0;0.7;1393513960,0;322572,0;30.00;4300,0;4350,0;4300,0;4320,01;AVIANCA HOLDINGS S.A.
CNEC;537,0;14.74;1201920102,0;2358581,0;69.00;500,0;537,0;490,0;509,59;CANACOL ENERGY LTD
BOGOTA;52600,0;2.23;1049460220,0;19946,0;-1200.00;53020,0;53020,0;52540,0;52615,07;BANCO DE BOGOTA
BCOLOMBIA;27940,0;0.72;1019369460,0;36638,0;200.00;27760,0;28000,0;27760,0;27822,74;BANCO BANCOLOMBIA
CORFICOLCF;33500,0;1.45;873816920,0;26184,0;480.00;33500,0;33500,0;33200,0;33372,17;CORFICOLOMBIANA
CELSIA;5210,0;0.38;572242810,0;109029,0;-20.00;5250,0;5260,0;5210,0;5248,54;CELSIA
PFHELMBANK;480,0;0.21;515396476,0;1087082,0;1.00;476,0;480,0;470,0;474,11;HELM BANK S.A.
PFCORFICOL;31000,0;0.0;464442000,0;14982,0;0.00;31000,0;31000,0;31000,0;31000,0;CORFICOLOMBIANA
ELCONDOR;1440,0;1.37;405103800,0;286480,0;-20.00;1400,0;1440,0;1400,0;1414,07;EL CONDOR
SOCBOLIVAR;48580,0;0.04;364350000,0;7500,0;-20.00;48580,0;48580,0;48580,0;48580,0;GRUPO BOLIVAR
PFCARPAK;5000,0;4.06;173835920,0;34804,0;195.00;5000,0;5000,0;5000,0;4994,71;CARVAJAL EMPAQUES S.A.
ETB;407,0;1.75;168295470,0;414394,0;7.00;404,0;410,0;404,0;406,12;ETB
TABLEMAC;8,59;1.3;152105903,98;17787398,0;0.11;8,6;8,6;8,59;8,55;TABLEMAC
MINEROS;4350,0;0.91;115406350,0;26577,0;-40.00;4350,0;4350,0;4350,0;4342,34;MINEROS
GRUPOAVAL;1240,0;0.8;109175860,0;88823,0;-10.00;1240,0;1240,0;1240,0;1229,14;GRUPO AVAL ACCIONES Y VALORES
ENKA;7,09;11.15;50954697,34;7019797,0;-0.89;7,5;7,5;7,09;7,26;ENKA DE COLOMBIA
SIE;8600,0;0.94;43000000,0;5000,0;80.00;8600,0;8600,0;8600,0;8600,0;SOCIEDAD INVERSIONES ENERGIA
BVC;29,4;1.03;42417800,0;1441000,0;0.30;29,5;29,5;29,4;29,44;BOLSA DE VALORES DE COLOMBIA
VALOREM;0,0;0.0;8310400,0;25000,0;0.00;0,0;0,0;0,0;332,42;VALOREM S.A.
PFVILLASCA;0,0;0.0;81200,0;29,0;-;0,0;0,0;0,0;2800,0;BANCO AV VILLAS
