Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
INVERARGOS;15980,0;1.27;57358362340,0;3665755,0;200,0;15780,0;16100,0;15560,0;15647,08;GRUPO ARGOS
PFINVARGOS;15720,0;2.61;56361542100,0;3605260,0;400,0;15320,0;15740,0;15100,0;15633,14;GRUPO ARGOS
PREC;39000,0;4.9;53135610740,0;1401317,0;1820,0;37100,0;39180,0;36440,0;37918,34;PACIFIC EXPLOR AND PROD CORP
ECOPETROL;4970,0;1.33;52407271540,0;10523402,0;65,0;4905,0;5020,0;4905,0;4980,07;ECOPETROL
PFBCOLOM;27300,0;1.71;20163104080,0;744557,0;460,0;27000,0;27320,0;26820,0;27080,67;BANCO BANCOLOMBIA
EXITO;28480,0;1.06;11811696700,0;416311,0;300,0;28200,0;28540,0;28200,0;28372,29;EXITO
BCOLOMBIA;26840,0;2.44;10124960500,0;382471,0;640,0;26200,0;26840,0;26200,0;26472,49;BANCO BANCOLOMBIA
PMGC;20100,0;4.74;4955693660,0;240423,0;-1000,0;21460,0;21500,0;20100,0;20612,39;PETROMINERALES LTD
GRUPOSURA;30380,0;3.83;4035221260,0;133958,0;1120,0;29300,0;30380,0;29300,0;30123,03;GRUPO SURA
CEMARGOS;7000,0;1.89;3926289670,0;563243,0;130,0;6900,0;7060,0;6850,0;6970,86;CEMENTOS ARGOS
ISAGEN;2395,0;2.35;2871568135,0;1207372,0;55,0;2340,0;2395,0;2340,0;2378,36;ISAGEN
FABRICATO;90,5;1.12;2804402908,5;31115202,0;1,0;89,5;90,5;89,5;90,13;FABRICATO
VALOREM;390,0;25.81;2690106998,0;6490624,0;80,0;324,0;454,0;324,0;414,46;VALOREM S.A.
CNEC;857,0;3.5;2201929868,0;2616838,0;29,0;831,0;864,0;830,0;841,45;CANACOL ENERGY LTD
BVC;28,4;0.7;2087746900,0;75315800,0;-0,2;27,8;28,4;27,7;27,72;BOLSA DE VALORES DE COLOMBIA
PFGRUPSURA;32120,0;0.12;1991243000,0;62093,0;40,0;31900,0;32120,0;31900,0;32068,72;GRUPO SURA
PFHELMBANK;450,0;5.26;1774798382,0;3842993,0;-25,0;475,0;480,0;449,0;461,83;HELM BANK S.A.
CORFICOLCF;30740,0;1.39;1771440840,0;57710,0;420,0;30400,0;30740,0;30400,0;30695,56;CORFICOLOMBIANA
ISA;11100,0;0.91;1718598640,0;155814,0;100,0;11000,0;11100,0;10900,0;11029,81;ISA INTERCONEXION ELECTRICA
EEB;1000,0;1.01;1553951480,0;1563124,0;10,0;982,0;1000,0;982,0;994,13;GRUPO ENERGIA BOGOTA
PFAVTA;3670,0;1.1;1500088290,0;405386,0;40,0;3690,0;3740,0;3670,0;3700,39;AVIANCA HOLDINGS S.A.
PFAVAL;1155,0;0.43;1466440425,0;1271707,0;5,0;1160,0;1160,0;1150,0;1153,13;GRUPO AVAL ACCIONES Y VALORES
NUTRESA;20940,0;1.55;1113346220,0;53787,0;320,0;20700,0;20940,0;20620,0;20699,17;GRUPO NUTRESA
PFDAVVNDA;21380,0;3.79;956886920,0;45570,0;780,0;20800,0;21380,0;20700,0;20998,18;BANCO DAVIVIENDA
ELCONDOR;1085,0;1.36;663194255,0;611843,0;-15,0;1085,0;1085,0;1085,0;1083,93;EL CONDOR
TABLEMAC;10,0;0.0;287715326,29;28801037,0;0,0;9,95;10,2;9,95;9,99;TABLEMAC
GRUPOAVAL;1140,0;0.0;196529405,0;172384,0;0,0;1140,0;1140,0;1140,0;1140,07;GRUPO AVAL ACCIONES Y VALORES
ETB;420,0;3.19;178094221,0;428328,0;13,0;416,0;420,0;416,0;415,79;ETB
ICOLCAP;16200,0;1.09;162880027,5;10055,0;175,0;16200,0;16200,0;16200,0;16198,91;FONDO BURSATIL ISHARES COLCAP
PFCARPAK;4375,0;6.82;160327645,0;37883,0;-320,0;4200,0;4395,0;3975,0;4232,18;CARVAJAL EMPAQUES S.A.
BIOMAX;1460,0;0.69;150378820,0;103076,0;10,0;1460,0;1460,0;1460,0;1458,91;BIOMAX BIOCOMBUSTIBLES S.A.
INTERBOLSA;2285,0;1.11;123335180,0;54468,0;25,0;2260,0;2285,0;2260,0;2264,36;INTERBOLSA S.A.
CELSIA;4200,0;0.36;86733250,0;20651,0;-15,0;4200,0;4200,0;4200,0;4199,95;CELSIA
BOGOTA;49900,0;0.2;81274160,0;1615,0;100,0;50480,0;50480,0;49900,0;50324,56;BANCO DE BOGOTA
ENKA;7,68;1.05;23255376,3;3000000,0;0,08;7,68;7,68;7,68;7,75;ENKA DE COLOMBIA
OCCIDENTE;0,0;0.0;8801720,0;293,0;0,0;0,0;0,0;0,0;30040,0;BANCO DE OCCIDENTE
CONCONCRET;0,0;0.0;5899500,0;5244,0;0,0;0,0;0,0;0,0;1125,0;CONCONCRETO S.A
MINEROS;0,0;0.0;4950000,0;1100,0;0,0;0,0;0,0;0,0;4500,0;MINEROS
BMC;0,0;0.0;1648000,0;800,0;0,0;0,0;0,0;0,0;2060,0;BMC BOLSA MERCANTIL DE COL
ODINSA;0,0;0.0;1345500,0;150,0;0,0;0,0;0,0;0,0;8970,0;ODINSA
ESTRA;0,0;0.0;950000,0;3800,0;0,0;0,0;0,0;0,0;250,0;INDUSTRIAS ESTRA
