Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PREC;45100,0;1.81;63795966880,0;1421548,0;800,0;44300,0;45320,0;43800,0;44877,81;PACIFIC EXPLOR AND PROD CORP
ECOPETROL;5720,0;0.88;50504332980,0;8871665,0;50,0;5650,0;5740,0;5650,0;5692,77;ECOPETROL
PFBCOLOM;28200,0;1.22;33888382140,0;1206976,0;340,0;27800,0;28220,0;27800,0;28077,1;BANCO BANCOLOMBIA
GRUPOSURA;33040,0;3.25;21012835800,0;644511,0;1040,0;32000,0;33040,0;32000,0;32602,76;GRUPO SURA
PFGRUPSURA;35200,0;2.92;12070236080,0;347376,0;1000,0;34120,0;35200,0;34000,0;34746,89;GRUPO SURA
EXITO;31900,0;2.18;11909873720,0;379252,0;680,0;31000,0;32000,0;31000,0;31403,59;EXITO
CORFICOLCF;35100,0;0.06;10122899460,0;288954,0;20,0;35080,0;35100,0;34920,0;35032,91;CORFICOLOMBIANA
NUTRESA;22920,0;1.87;7817801780,0;343697,0;420,0;22580,0;22960,0;22420,0;22746,2;GRUPO NUTRESA
ICOLCAP;17734,0;0.88;6031976200,0;340989,0;154,0;17550,0;17740,0;17550,0;17689,65;FONDO BURSATIL ISHARES COLCAP
CEMARGOS;8500,0;2.41;5301876610,0;630295,0;200,0;8240,0;8540,0;8240,0;8411,74;CEMENTOS ARGOS
PFAVAL;1265,0;0.39;5284403400,0;4168541,0;-5,0;1260,0;1270,0;1260,0;1267,69;GRUPO AVAL ACCIONES Y VALORES
BOGOTA;52940,0;2.2;4155656180,0;79481,0;1140,0;52000,0;52980,0;51980,0;52284,9;BANCO DE BOGOTA
BCOLOMBIA;27780,0;2.13;3728311500,0;135460,0;580,0;27200,0;27780,0;27200,0;27523,34;BANCO BANCOLOMBIA
INVERARGOS;20380,0;0.39;3604427720,0;177385,0;80,0;20280,0;20400,0;20180,0;20319,8;GRUPO ARGOS
PFAVTA;4605,0;0.0;3603424950,0;771242,0;0,0;4550,0;4740,0;4550,0;4672,24;AVIANCA HOLDINGS S.A.
PFDAVVNDA;22280,0;0.36;3489516940,0;156792,0;80,0;22200,0;22380,0;22200,0;22255,71;BANCO DAVIVIENDA
EEB;1290,0;0.78;3473853600,0;2692702,0;10,0;1285,0;1300,0;1280,0;1290,1;GRUPO ENERGIA BOGOTA
ISA;9490,0;0.32;3221383990,0;342226,0;30,0;9350,0;9490,0;9340,0;9413,03;ISA INTERCONEXION ELECTRICA
ISAGEN;2530,0;0.59;3059139670,0;1210593,0;-15,0;2540,0;2540,0;2520,0;2526,98;ISAGEN
CELSIA;5170,0;0.98;2611907940,0;507419,0;50,0;5070,0;5170,0;5070,0;5147,44;CELSIA
ODINSA;9200,0;0.0;2011985000,0;218700,0;0,0;9200,0;9200,0;9200,0;9199,75;ODINSA
MINEROS;4590,0;3.85;1509899265,0;338503,0;170,0;4400,0;4590,0;4400,0;4460,52;MINEROS
PMGC;14200,0;0.57;1425426840,0;99035,0;80,0;14120,0;14620,0;14120,0;14393,16;PETROMINERALES LTD
ELCONDOR;1410,0;3.3;1374934460,0;980392,0;45,0;1355,0;1410,0;1355,0;1402,43;EL CONDOR
PFINVARGOS;20100,0;0.5;1183377380,0;58439,0;-100,0;20200,0;20340,0;20100,0;20249,79;GRUPO ARGOS
CNEC;694,0;0.14;1090692448,0;1558214,0;1,0;700,0;707,0;694,0;699,96;CANACOL ENERGY LTD
TABLEMAC;10,8;0.93;995326105,7;93215756,0;0,1;10,7;10,8;10,6;10,68;TABLEMAC
FABRICATO;92,0;0.54;978955839,0;10577995,0;-0,5;93,0;93,0;92,0;92,55;FABRICATO
BVC;32,8;0.0;948011600,0;28977124,0;0,0;33,0;33,0;32,4;32,72;BOLSA DE VALORES DE COLOMBIA
PFHELMBANK;479,0;0.21;844937300,0;1761325,0;1,0;478,0;480,0;478,0;479,72;HELM BANK S.A.
PFCORFICOL;32100,0;0.0;805051200,0;25070,0;0,0;32160,0;32160,0;32100,0;32112,13;CORFICOLOMBIANA
ETB;410,0;3.02;703247066,0;1742492,0;12,0;398,0;410,0;398,0;403,59;ETB
CONCONCRET;1295,0;1.97;406884010,0;314592,0;25,0;1285,0;1300,0;1285,0;1293,37;CONCONCRETO S.A
GRUPOAVAL;1270,0;0.39;372582345,0;294064,0;-5,0;1265,0;1270,0;1265,0;1267,01;GRUPO AVAL ACCIONES Y VALORES
SDCORFIC;34300,0;3.06;357788460,0;10417,0;1020,0;33860,0;34500,0;33500,0;34346,59;CORFICOLOMBIANA
OCCIDENTE;31000,0;0.0;334986000,0;10806,0;0,0;31000,0;31000,0;31000,0;31000,0;BANCO DE OCCIDENTE
INTERBOLSA;1690,0;2.59;176006125,0;103785,0;-45,0;1690,0;1690,0;1690,0;1695,87;INTERBOLSA S.A.
VALOREM;325,0;2.99;91522670,0;279551,0;-10,0;325,0;325,0;325,0;327,39;VALOREM S.A.
SOCBOLIVAR;48600,0;0.0;40240800,0;828,0;0,0;48600,0;48600,0;48600,0;48600,0;GRUPO BOLIVAR
PFCARPAK;5080,0;0.0;35727770,0;7085,0;0,0;5080,0;5080,0;5080,0;5042,73;CARVAJAL EMPAQUES S.A.
ENKA;0,0;0.0;11036724,0;1255600,0;0,0;0,0;0,0;0,0;8,79;ENKA DE COLOMBIA
BBVACOL;0,0;0.0;10276592,0;40910,0;0,0;0,0;0,0;0,0;251,2;BBVA COLOMBIA
COLTEJER;0,0;0.0;7793440,0;2224,0;0,0;0,0;0,0;0,0;3504,24;COLTEJER
PAZRIO;0,0;0.0;7000000,0;350000,0;0,0;0,0;0,0;0,0;20,0;ACER. PAZ DEL RIO
BIOMAX;0,0;0.0;672000,0;420,0;0,0;0,0;0,0;0,0;1600,0;BIOMAX BIOCOMBUSTIBLES S.A.
