Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PFBCOLOM;27520,0;1.64;20961242640,0;758714,0;-460.00;27840,0;27840,0;27500,0;27627,33;BANCO BANCOLOMBIA
ECOPETROL;4980,0;0.2;20306131665,0;4084342,0;10.00;4960,0;4985,0;4940,0;4971,7;ECOPETROL
PREC;40280,0;1.13;16365119580,0;405269,0;-460.00;40800,0;40800,0;40120,0;40380,88;PACIFIC EXPLOR AND PROD CORP
ICOLCAP;16552,0;0.11;12238957216,0;739416,0;-18.00;16555,0;16560,0;16545,0;16552,19;FONDO BURSATIL ISHARES COLCAP
EXITO;30400,0;1.0;9394657080,0;311501,0;300.00;30100,0;30400,0;30040,0;30159,32;EXITO
BCOLOMBIA;27100,0;2.1;6503502920,0;239728,0;-580.00;27400,0;27400,0;27100,0;27128,67;BANCO BANCOLOMBIA
FABRICATO;86,5;5.98;3824791100,5;42811768,0;-5.50;92,0;92,0;86,5;89,34;FABRICATO
INVERARGOS;17100,0;0.12;3590914900,0;210706,0;20.00;17080,0;17100,0;16980,0;17042,3;GRUPO ARGOS
GRUPOSURA;30740,0;0.32;3486165200,0;113493,0;-100.00;30840,0;30840,0;30640,0;30717,01;GRUPO SURA
PFAVAL;1155,0;1.7;2863182580,0;2471238,0;-20.00;1170,0;1170,0;1155,0;1158,6;GRUPO AVAL ACCIONES Y VALORES
ISAGEN;2460,0;1.03;2783056375,0;1138691,0;25.00;2435,0;2460,0;2435,0;2444,08;ISAGEN
CEMARGOS;7060,0;0.0;2729342160,0;386951,0;0.00;7060,0;7080,0;7020,0;7053,46;CEMENTOS ARGOS
PMGC;17300,0;3.35;2700430600,0;155550,0;-600.00;17700,0;17800,0;17220,0;17360,53;PETROMINERALES LTD
CNEC;790,0;4.64;2684159122,0;3405866,0;35.00;720,0;820,0;720,0;788,1;CANACOL ENERGY LTD
PFINVARGOS;17060,0;0.12;2646930140,0;155163,0;-20.00;17060,0;17060,0;17020,0;17059,03;GRUPO ARGOS
ISA;11600,0;0.87;2517357620,0;218041,0;100.00;11460,0;11620,0;11320,0;11545,34;ISA INTERCONEXION ELECTRICA
PFGRUPSURA;32700,0;0.18;2394531000,0;73575,0;-60.00;32600,0;32700,0;32500,0;32545,44;GRUPO SURA
NUTRESA;20820,0;1.07;2219944140,0;107005,0;220.00;20580,0;20840,0;20580,0;20746,17;GRUPO NUTRESA
PFAVTA;4025,0;1.11;1419345700,0;352332,0;-45.00;4030,0;4040,0;4025,0;4028,43;AVIANCA HOLDINGS S.A.
PFDAVVNDA;21980,0;0.09;1214237800,0;55616,0;20.00;21760,0;21980,0;21720,0;21832,53;BANCO DAVIVIENDA
CORFICOLCF;32180,0;0.56;825555440,0;25741,0;180.00;32000,0;32180,0;32000,0;32071,61;CORFICOLOMBIANA
ODINSA;9350,0;0.0;357552500,0;38250,0;0.00;9350,0;9350,0;9350,0;9347,78;ODINSA
