Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PREC;39340,0;3.34;37280967740,0;927743,0;-1360,0;41000,0;41400,0;39200,0;40184,59;PACIFIC EXPLOR AND PROD CORP
ECOPETROL;4970,0;0.4;32392295480,0;6496882,0;-20,0;5000,0;5040,0;4935,0;4985,82;ECOPETROL
PFBCOLOM;28000,0;1.75;10197270920,0;361188,0;-500,0;28540,0;28540,0;27920,0;28232,59;BANCO BANCOLOMBIA
EXITO;30000,0;0.07;9344570820,0;309425,0;20,0;30300,0;30880,0;29700,0;30199,79;EXITO
ICOLCAP;16580,0;0.42;8161366777,5;490183,0;-70,0;16700,0;16700,0;16580,0;16649,63;FONDO BURSATIL ISHARES COLCAP
FABRICATO;93,0;0.0;5865144174,5;62536284,0;0,0;93,5;94,0;93,0;93,79;FABRICATO
PFAVTA;4020,0;1.52;4797736885,0;1192099,0;60,0;3990,0;4050,0;3990,0;4024,61;AVIANCA HOLDINGS S.A.
BCOLOMBIA;27360,0;0.22;4216819640,0;154135,0;-60,0;27500,0;27500,0;27340,0;27357,96;BANCO BANCOLOMBIA
PMGC;18140,0;3.61;3764834860,0;205250,0;-680,0;18820,0;18900,0;18020,0;18342,68;PETROMINERALES LTD
INVERARGOS;17000,0;0.58;3729898180,0;219526,0;-100,0;16840,0;17180,0;16840,0;16990,69;GRUPO ARGOS
NUTRESA;20560,0;0.48;3499385140,0;169837,0;-100,0;20600,0;20660,0;20560,0;20604,37;GRUPO NUTRESA
PFAVAL;1180,0;0.0;2875787410,0;2432591,0;0,0;1185,0;1190,0;1175,0;1182,19;GRUPO AVAL ACCIONES Y VALORES
PFDAVVNDA;22000,0;2.33;2825024000,0;129910,0;500,0;21520,0;22000,0;21520,0;21746,01;BANCO DAVIVIENDA
CEMARGOS;7060,0;0.42;2606817650,0;369671,0;-30,0;7090,0;7090,0;6970,0;7051,72;CEMENTOS ARGOS
GRUPOSURA;30900,0;0.98;2578521100,0;83784,0;300,0;30620,0;30900,0;30600,0;30775,82;GRUPO SURA
PFGRUPSURA;33100,0;0.06;2525929900,0;76567,0;20,0;33080,0;33100,0;32900,0;32989,8;GRUPO SURA
ODINSA;9370,0;0.75;1874000000,0;200000,0;70,0;9370,0;9370,0;9370,0;9370,0;ODINSA
PFINVARGOS;17100,0;0.47;1826659980,0;107069,0;-80,0;17000,0;17100,0;17000,0;17060,59;GRUPO ARGOS
ISA;11480,0;2.32;1694926300,0;148728,0;260,0;11300,0;11480,0;11280,0;11396,15;ISA INTERCONEXION ELECTRICA
ISAGEN;2425,0;1.22;1272659795,0;521341,0;-30,0;2455,0;2460,0;2425,0;2441,13;ISAGEN
GRUPOAVAL;1165,0;0.85;1070141860,0;918394,0;-10,0;1165,0;1170,0;1160,0;1165,23;GRUPO AVAL ACCIONES Y VALORES
CORFICOLCF;32200,0;0.0;913152620,0;28372,0;0,0;32340,0;32420,0;31720,0;32184,99;CORFICOLOMBIANA
BOGOTA;50000,0;0.0;838572420,0;16772,0;0,0;49960,0;50020,0;49960,0;49998,36;BANCO DE BOGOTA
CNEC;801,0;0.62;569255250,0;700633,0;-5,0;820,0;820,0;801,0;812,49;CANACOL ENERGY LTD
TABLEMAC;9,95;0.5;446868021,69;44771915,0;-0,05;9,99;10,0;9,95;9,98;TABLEMAC
BVC;28,5;0.7;348919767,4;12222775,0;-0,2;28,8;28,8;28,5;28,55;BOLSA DE VALORES DE COLOMBIA
SOCBOLIVAR;49700,0;0.4;248500000,0;5000,0;-200,0;49700,0;49700,0;49700,0;49700,0;GRUPO BOLIVAR
CELSIA;4115,0;5.18;222055385,0;51930,0;-225,0;4325,0;4330,0;4115,0;4276,05;CELSIA
BIOMAX;1465,0;0.34;183125000,0;125000,0;-5,0;1465,0;1465,0;1465,0;1465,0;BIOMAX BIOCOMBUSTIBLES S.A.
ELCONDOR;1170,0;2.63;173615380,0;148371,0;30,0;1170,0;1180,0;1170,0;1170,14;EL CONDOR
PFHELMBANK;465,0;0.0;143130700,0;308900,0;0,0;460,0;465,0;460,0;463,36;HELM BANK S.A.
OCCIDENTE;30000,0;3.45;129198200,0;4320,0;1000,0;30000,0;30000,0;30000,0;29906,99;BANCO DE OCCIDENTE
ETB;410,0;0.0;124054401,0;304671,0;0,0;410,0;410,0;410,0;407,17;ETB
INTERBOLSA;2295,0;0.0;110007240,0;48407,0;0,0;2295,0;2295,0;2295,0;2272,55;INTERBOLSA S.A.
PFCORFICOL;29000,0;4.09;97102800,0;3351,0;1140,0;28940,0;29000,0;28940,0;28977,26;CORFICOLOMBIANA
VALOREM;355,0;5.33;92099300,0;252570,0;-20,0;370,0;370,0;355,0;364,65;VALOREM S.A.
EEB;980,0;0.0;79013796,0;80611,0;0,0;980,0;980,0;980,0;980,19;GRUPO ENERGIA BOGOTA
PFCARPAK;3700,0;1.86;64429755,0;17275,0;-70,0;3700,0;3700,0;3700,0;3729,65;CARVAJAL EMPAQUES S.A.
PROTECCION;56000,0;3.45;20272000,0;362,0;-2000,0;56000,0;56000,0;56000,0;56000,0;ADM DE FONDOS Y CES PROTECCION
SDCORFIC;0,0;0.0;7476660,0;243,0;0,0;0,0;0,0;0,0;30768,15;CORFICOLOMBIANA
BBVACOL;0,0;0.0;4249989,0;19953,0;0,0;0,0;0,0;0,0;213,0;BBVA COLOMBIA
CONCONCRET;0,0;0.0;3634870,0;3529,0;0,0;0,0;0,0;0,0;1030,0;CONCONCRETO S.A
ENKA;0,0;0.0;1191680,0;156800,0;0,0;0,0;0,0;0,0;7,6;ENKA DE COLOMBIA
VILLAS;0,0;0.0;873600,0;182,0;0,0;0,0;0,0;0,0;4800,0;BANCO AV VILLAS
