Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PREC;54180,0;1.46;126720182000,0;2354840,0;780,0;53500,0;54500,0;52140,0;53812,65;PACIFIC EXPLOR AND PROD CORP
ECOPETROL;5280,0;0.38;58365022470,0;10996410,0;-20,0;5290,0;5370,0;5270,0;5307,64;ECOPETROL
PFBCOLOM;28920,0;0.0;16894325080,0;584565,0;0,0;28860,0;28960,0;28820,0;28900,68;BANCO BANCOLOMBIA
BCOLOMBIA;28100,0;0.28;9345972440,0;332058,0;-80,0;28200,0;28220,0;27900,0;28145,6;BANCO BANCOLOMBIA
PMGC;31320,0;1.2;8007110840,0;255042,0;-380,0;31500,0;31900,0;31120,0;31395,26;PETROMINERALES LTD
PFAVAL;1305,0;0.0;7942975105,0;6066525,0;0,0;1295,0;1320,0;1295,0;1309,31;GRUPO AVAL ACCIONES Y VALORES
GRUPOSURA;31240,0;0.19;7583057460,0;243092,0;60,0;31240,0;31280,0;31080,0;31194,19;GRUPO SURA
CORFICOLCF;33900,0;0.0;7199946240,0;213654,0;0,0;33840,0;33900,0;33400,0;33699,09;CORFICOLOMBIANA
PFGRUPSURA;33660,0;0.72;6669176220,0;199085,0;240,0;33220,0;33660,0;33200,0;33499,14;GRUPO SURA
ICOLCAP;17400,5;0.57;5482855408,5;313592,0;-99,5;17430,0;17569,5;17400,5;17484,04;FONDO BURSATIL ISHARES COLCAP
ISAGEN;2320,0;0.87;4364608455,0;1891381,0;20,0;2280,0;2325,0;2280,0;2307,63;ISAGEN
EXITO;24660,0;1.12;3726507420,0;149983,0;-280,0;24900,0;25000,0;24660,0;24846,2;EXITO
BVC;34,9;0.58;3410817598,1;98014353,0;0,2;34,5;35,0;34,3;34,8;BOLSA DE VALORES DE COLOMBIA
PFDAVVNDA;20140,0;0.7;3256124620,0;161877,0;140,0;20140,0;20260,0;20040,0;20114,81;BANCO DAVIVIENDA
ISA;11180,0;0.36;3137372920,0;278255,0;-40,0;11120,0;11460,0;11120,0;11275,17;ISA INTERCONEXION ELECTRICA
CEMARGOS;10920,0;1.62;2545773700,0;231372,0;-180,0;11100,0;11100,0;10920,0;11002,95;CEMENTOS ARGOS
INVERARGOS;16500,0;2.25;2429295800,0;145731,0;-380,0;16880,0;16900,0;16500,0;16669,73;GRUPO ARGOS
EEB;1030,0;0.0;1507833290,0;1472011,0;0,0;1025,0;1030,0;1020,0;1024,34;GRUPO ENERGIA BOGOTA
NUTRESA;21580,0;0.84;1215244320,0;56547,0;180,0;21380,0;21600,0;21380,0;21490,87;GRUPO NUTRESA
