Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;5170,0;0.58;33236555530,0;6452416,0;30,0;5090,0;5180,0;5090,0;5151,02;ECOPETROL
PREC;41300,0;0.68;21114319140,0;510796,0;280,0;41020,0;41680,0;40760,0;41336,11;PACIFIC EXPLOR AND PROD CORP
PFBCOLOM;27840,0;0.07;5605637360,0;200969,0;20,0;27820,0;27980,0;27820,0;27893,04;BANCO BANCOLOMBIA
ISA;11600,0;2.03;3161645480,0;271919,0;-240,0;11780,0;11780,0;11580,0;11627,16;ISA INTERCONEXION ELECTRICA
INVERARGOS;17320,0;0.12;2835701240,0;163304,0;-20,0;17380,0;17400,0;17300,0;17364,55;GRUPO ARGOS
PFAVTA;4245,0;1.28;2352684235,0;555049,0;-55,0;4245,0;4245,0;4210,0;4238,7;AVIANCA HOLDINGS S.A.
NUTRESA;20980,0;0.29;2164152360,0;102846,0;-60,0;20900,0;21100,0;20900,0;21042,65;GRUPO NUTRESA
CNEC;795,0;0.63;1694416774,0;2140156,0;-5,0;792,0;799,0;783,0;791,73;CANACOL ENERGY LTD
PFAVAL;1205,0;0.42;1664762275,0;1392899,0;5,0;1185,0;1205,0;1185,0;1195,18;GRUPO AVAL ACCIONES Y VALORES
PFGRUPSURA;32680,0;0.37;1613394500,0;49417,0;-120,0;32540,0;32700,0;32520,0;32648,57;GRUPO SURA
PMGC;17160,0;0.58;1535679820,0;89670,0;-100,0;17220,0;17260,0;17000,0;17125,9;PETROMINERALES LTD
ISAGEN;2500,0;0.2;1492297225,0;598364,0;5,0;2455,0;2500,0;2455,0;2493,96;ISAGEN
BCOLOMBIA;27460,0;0.15;1196728060,0;43895,0;-40,0;27120,0;27460,0;27120,0;27263,43;BANCO BANCOLOMBIA
EXITO;31100,0;0.89;1154267520,0;37187,0;-280,0;31060,0;31380,0;30900,0;31039,54;EXITO
GRUPOSURA;30780,0;0.71;1151171040,0;37402,0;-220,0;30800,0;30800,0;30780,0;30778,33;GRUPO SURA
PFDAVVNDA;21520,0;1.03;1045600520,0;48703,0;220,0;21400,0;21520,0;21400,0;21468,91;BANCO DAVIVIENDA
MINEROS;4070,0;1.75;1042948160,0;255646,0;70,0;4010,0;4155,0;4010,0;4079,66;MINEROS
FABRICATO;88,5;0.56;996063961,5;11249082,0;-0,5;89,0;89,0;88,5;88,55;FABRICATO
CORFICOLCF;32940,0;0.18;960575140,0;29229,0;60,0;32740,0;32940,0;32740,0;32863,77;CORFICOLOMBIANA
EEB;1095,0;0.92;952314470,0;870973,0;10,0;1085,0;1100,0;1085,0;1093,39;GRUPO ENERGIA BOGOTA
PFINVARGOS;17280,0;0.12;807396920,0;46644,0;-20,0;17320,0;17320,0;17280,0;17309,77;GRUPO ARGOS
INTERBOLSA;2185,0;2.1;729338370,0;334521,0;45,0;2175,0;2185,0;2175,0;2180,25;INTERBOLSA S.A.
BVC;29,1;0.34;604003611,4;20436339,0;0,1;29,4;29,9;29,1;29,56;BOLSA DE VALORES DE COLOMBIA
ICOLCAP;16870,0;1.02;520213990,5;30834,0;170,5;16870,0;16870,0;16870,0;16871,44;FONDO BURSATIL ISHARES COLCAP
CEMARGOS;7060,0;0.28;302326720,0;42860,0;-20,0;7020,0;7060,0;7020,0;7053,82;CEMENTOS ARGOS
CELSIA;4680,0;0.43;266328210,0;56407,0;-20,0;4800,0;4800,0;4680,0;4721,55;CELSIA
ENKA;6,5;2.52;188542658,04;29716340,0;0,16;6,02;6,5;6,02;6,34;ENKA DE COLOMBIA
TABLEMAC;9,99;0.1;162152524,23;16233596,0;-0,01;10,0;10,0;9,99;9,99;TABLEMAC
BIOMAX;1450,0;0.0;145000000,0;100000,0;0,0;1450,0;1450,0;1450,0;1450,0;BIOMAX BIOCOMBUSTIBLES S.A.
GRUPOAVAL;1180,0;0.42;133330825,0;113197,0;-5,0;1180,0;1180,0;1180,0;1177,87;GRUPO AVAL ACCIONES Y VALORES
CARTON;5520,0;25.3;132314400,0;23970,0;-1870,0;5520,0;5520,0;5520,0;5520,0;CARTON COLOMBIA
BOGOTA;50800,0;0.97;77909860,0;1533,0;-500,0;50820,0;50820,0;50800,0;50821,83;BANCO DE BOGOTA
ETB;399,0;1.01;70145650,0;177654,0;4,0;398,0;399,0;398,0;394,84;ETB
CONCONCRET;1050,0;0.0;49646405,0;47042,0;0,0;1050,0;1050,0;1050,0;1055,36;CONCONCRETO S.A
OCCIDENTE;28220,0;8.97;42330000,0;1500,0;-2780,0;28220,0;28220,0;28220,0;28220,0;BANCO DE OCCIDENTE
ELCONDOR;1250,0;3.73;36956250,0;29565,0;45,0;1250,0;1250,0;1250,0;1250,0;EL CONDOR
PFCARPAK;3835,0;0.39;32731700,0;8432,0;15,0;3940,0;3940,0;3835,0;3881,84;CARVAJAL EMPAQUES S.A.
PFHELMBANK;0,0;0.0;21239252,0;41030,0;0,0;0,0;0,0;0,0;517,65;HELM BANK S.A.
VALOREM;0,0;0.0;18244820,0;53839,0;0,0;0,0;0,0;0,0;338,88;VALOREM S.A.
ODINSA;0,0;0.0;1401000,0;150,0;0,0;0,0;0,0;0,0;9340,0;ODINSA
BBVACOL;0,0;0.0;450750,0;1803,0;0,0;0,0;0,0;0,0;250,0;BBVA COLOMBIA
