Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;5230,0;1.75;24368946810,0;4673371,0;90,0;5150,0;5250,0;5140,0;5214,43;ECOPETROL
GRUPOSURA;35260,0;0.46;19895752520,0;566358,0;160,0;35000,0;35300,0;33900,0;35129,29;GRUPO SURA
PFBCOLOM;28500,0;0.35;9058139340,0;318912,0;100,0;28360,0;28500,0;28280,0;28403,26;BANCO BANCOLOMBIA
PREC;40840,0;3.08;8788455180,0;215723,0;1220,0;39600,0;41000,0;39600,0;40739,54;PACIFIC EXPLOR AND PROD CORP
EXITO;34980,0;3.8;6053351960,0;178302,0;1280,0;33700,0;34980,0;33700,0;33949,99;EXITO
PFAVAL;1205,0;1.23;5161733860,0;4270930,0;-15,0;1200,0;1220,0;1200,0;1208,57;GRUPO AVAL ACCIONES Y VALORES
PFGRUPSURA;36980,0;0.0;4257042700,0;115307,0;0,0;36900,0;37000,0;36600,0;36919,2;GRUPO SURA
BCOLOMBIA;27960,0;0.58;3563091600,0;128496,0;160,0;27800,0;27960,0;27620,0;27729,2;BANCO BANCOLOMBIA
EEB;1270,0;0.4;3517703210,0;2771526,0;5,0;1270,0;1270,0;1255,0;1269,23;GRUPO ENERGIA BOGOTA
CORFICOLCF;33000,0;1.49;3120014560,0;94171,0;-500,0;33500,0;33600,0;33000,0;33131,37;CORFICOLOMBIANA
INVERARGOS;19940,0;0.5;2385499740,0;120848,0;100,0;19400,0;20000,0;19380,0;19739,67;GRUPO ARGOS
NUTRESA;23800,0;0.85;2365941380,0;99669,0;200,0;23700,0;23800,0;23600,0;23737,99;GRUPO NUTRESA
CEMARGOS;8660,0;0.46;1479369940,0;170017,0;-40,0;8720,0;8800,0;8660,0;8701,31;CEMENTOS ARGOS
ISA;8890,0;1.33;1381220510,0;155186,0;-120,0;9010,0;9010,0;8720,0;8900,42;ISA INTERCONEXION ELECTRICA
PFDAVVNDA;22160,0;0.98;1359344420,0;61159,0;-220,0;22260,0;22360,0;22160,0;22226,4;BANCO DAVIVIENDA
BOGOTA;54000,0;2.31;1286037280,0;24237,0;1220,0;52740,0;54000,0;52720,0;53060,91;BANCO DE BOGOTA
CNEC;470,0;14.55;1100249420,0;2265763,0;-80,0;495,0;510,0;470,0;485,6;CANACOL ENERGY LTD
GRUPOAVAL;1250,0;5.49;976436640,0;800989,0;65,0;1205,0;1250,0;1205,0;1219,04;GRUPO AVAL ACCIONES Y VALORES
PFAVTA;4310,0;2.62;923847505,0;214218,0;110,0;4330,0;4330,0;4300,0;4312,65;AVIANCA HOLDINGS S.A.
PMGC;13400,0;2.19;867115240,0;63573,0;-300,0;13760,0;13820,0;13400,0;13639,68;PETROMINERALES LTD
ISAGEN;2485,0;3.12;802541090,0;313375,0;-80,0;2560,0;2580,0;2485,0;2560,96;ISAGEN
TABLEMAC;8,15;4.12;679038015,7;83515190,0;-0,35;8,4;8,4;8,05;8,13;TABLEMAC
PFINVARGOS;19620,0;1.9;464610120,0;23610,0;-380,0;19700,0;19700,0;19620,0;19678,53;GRUPO ARGOS
BVC;29,0;2.68;406268191,6;13967584,0;-0,8;29,3;29,3;29,0;29,09;BOLSA DE VALORES DE COLOMBIA
PFHELMBANK;476,0;0.21;291222688,0;614441,0;1,0;475,0;476,0;471,0;473,96;HELM BANK S.A.
ETB;400,0;1.27;280237591,0;713117,0;5,0;390,0;400,0;386,0;392,98;ETB
CELSIA;5230,0;0.58;207267010,0;39771,0;30,0;5230,0;5230,0;5210,0;5211,51;CELSIA
BIOMAX;1550,0;0.0;122935400,0;80000,0;0,0;1510,0;1550,0;1510,0;1536,69;BIOMAX BIOCOMBUSTIBLES S.A.
VALOREM;330,0;0.61;98174323,0;297738,0;2,0;330,0;330,0;330,0;329,73;VALOREM S.A.
ICOLCAP;17440,0;0.81;61735200,0;3537,0;140,0;17440,0;17440,0;17440,0;17454,11;FONDO BURSATIL ISHARES COLCAP
MINEROS;4380,0;3.74;59115060,0;13330,0;-170,0;4490,0;4490,0;4380,0;4434,74;MINEROS
ODINSA;0,0;0.0;12042000,0;1350,0;0,0;0,0;0,0;0,0;8920,0;ODINSA
PFCARPAK;0,0;0.0;4535920,0;944,0;0,0;0,0;0,0;0,0;4805,0;CARVAJAL EMPAQUES S.A.
