Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;5250,0;1.5;39366206570,0;7448159,0;-80.00;5300,0;5330,0;5250,0;5285,36;ECOPETROL
PREC;44800,0;0.45;30057884780,0;666462,0;200.00;44000,0;45720,0;44000,0;45100,67;PACIFIC EXPLOR AND PROD CORP
PFBCOLOM;26800,0;0.53;22716937820,0;848549,0;140.00;26560,0;26860,0;26520,0;26771,51;BANCO BANCOLOMBIA
PFGRUPSURA;33000,0;0.48;8712152200,0;263568,0;-160.00;33000,0;33100,0;33000,0;33054,67;GRUPO SURA
ICOLCAP;16640,0;0.0;8559730000,0;513500,0;0.00;16700,0;16700,0;16640,0;16669,39;FONDO BURSATIL ISHARES COLCAP
PMGC;23280,0;2.28;7146671340,0;305335,0;520.00;23200,0;23700,0;22900,0;23406,0;PETROMINERALES LTD
BCOLOMBIA;26040,0;0.46;7083687860,0;271315,0;120.00;26040,0;26240,0;26040,0;26108,72;BANCO BANCOLOMBIA
EXITO;28400,0;1.72;5856294260,0;206665,0;480.00;27920,0;28480,0;27900,0;28337,14;EXITO
PFDAVVNDA;21500,0;1.22;4724802560,0;218128,0;260.00;21780,0;21980,0;21500,0;21660,69;BANCO DAVIVIENDA
GRUPOSURA;30040,0;0.0;3563055260,0;117694,0;0.00;30800,0;30900,0;30040,0;30273,89;GRUPO SURA
ISAGEN;2385,0;0.21;2529757190,0;1057796,0;-5.00;2380,0;2405,0;2380,0;2391,54;ISAGEN
CORFICOLCF;31400,0;1.13;2529462860,0;80265,0;-360.00;31800,0;31880,0;31400,0;31513,9;CORFICOLOMBIANA
INVERARGOS;16020,0;1.11;2336352000,0;144578,0;-180.00;16200,0;16300,0;16020,0;16159,8;GRUPO ARGOS
CNEC;1100,0;2.22;1983783930,0;1773976,0;-25.00;1125,0;1150,0;1100,0;1118,27;CANACOL ENERGY LTD
BOGOTA;50000,0;0.08;1592264580,0;31811,0;-40.00;50040,0;50080,0;50000,0;50053,9;BANCO DE BOGOTA
ISA;10900,0;1.45;1560651840,0;141628,0;-160.00;11060,0;11100,0;10900,0;11019,37;ISA INTERCONEXION ELECTRICA
NUTRESA;20860,0;0.29;1393297860,0;66786,0;60.00;20820,0;21000,0;20820,0;20862,12;GRUPO NUTRESA
EEB;999,0;1.11;1307951191,0;1316713,0;11.00;993,0;999,0;990,0;993,35;GRUPO ENERGIA BOGOTA
PFAVAL;1160,0;0.87;1176422395,0;1016464,0;10.00;1135,0;1170,0;1135,0;1157,37;GRUPO AVAL ACCIONES Y VALORES
FABRICATO;88,5;0.0;1156857712,5;13130031,0;0.00;88,5;88,5;88,0;88,11;FABRICATO
ELCONDOR;1190,0;0.85;1155045860,0;970939,0;10.00;1180,0;1190,0;1180,0;1189,62;EL CONDOR
BVC;30,1;3.22;660196819,7;21865742,0;-1.00;30,1;30,5;30,0;30,19;BOLSA DE VALORES DE COLOMBIA
CELSIA;4405,0;0.11;573072915,0;131319,0;5.00;4400,0;4405,0;4300,0;4363,98;CELSIA
BIOMAX;1450,0;0.69;516140375,0;350890,0;10.00;1435,0;1480,0;1435,0;1470,95;BIOMAX BIOCOMBUSTIBLES S.A.
GRUPOAVAL;1140,0;0.44;464948795,0;406854,0;5.00;1130,0;1155,0;1130,0;1142,79;GRUPO AVAL ACCIONES Y VALORES
PFHELMBANK;475,0;3.06;439744303,0;917827,0;-15.00;480,0;480,0;475,0;479,11;HELM BANK S.A.
PFAVTA;3670,0;1.87;399898330,0;107701,0;-70.00;3725,0;3725,0;3670,0;3713,04;AVIANCA HOLDINGS S.A.
PFCARPAK;5040,0;2.51;370575175,0;73305,0;-130.00;5200,0;5300,0;4920,0;5055,25;CARVAJAL EMPAQUES S.A.
TABLEMAC;10,8;0.0;318837806,6;29597047,0;0.00;10,8;10,8;10,7;10,77;TABLEMAC
CONCONCRET;1220,0;4.69;255900980,0;204359,0;-60.00;1265,0;1265,0;1220,0;1252,21;CONCONCRETO S.A
INTERBOLSA;2345,0;0.43;171766100,0;74020,0;10.00;2345,0;2345,0;2345,0;2320,54;INTERBOLSA S.A.
SIE;9500,0;0.0;164160000,0;17280,0;0.00;9500,0;9500,0;9500,0;9500,0;SOCIEDAD INVERSIONES ENERGIA
MINEROS;4700,0;0.42;160017145,0;34052,0;-20.00;4700,0;4700,0;4700,0;4699,2;MINEROS
ETB;433,0;0.46;137126794,0;316003,0;-2.00;436,0;436,0;431,0;433,94;ETB
VALOREM;317,0;0.0;42121855,0;132815,0;0.00;317,0;317,0;317,0;317,15;VALOREM S.A.
VALSIMESA;1485,0;1.33;20790000,0;14000,0;-20.00;1485,0;1485,0;1485,0;1485,0;VALORES SIMESA
PAZRIO;28,0;0.0;20051892,0;716139,0;0.00;28,0;28,0;28,0;28,0;ACER. PAZ DEL RIO
