Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;5010,0;0.8;22554770845,0;4524586,0;40.00;4960,0;5010,0;4960,0;4984,94;ECOPETROL
EXITO;30400,0;1.33;20396446680,0;678729,0;400.00;30000,0;30400,0;29860,0;30050,94;EXITO
PREC;39880,0;1.37;19873539380,0;499767,0;540.00;40000,0;40000,0;39340,0;39765,61;PACIFIC EXPLOR AND PROD CORP
PFBCOLOM;28600,0;2.14;13930736680,0;494383,0;600.00;28000,0;28600,0;27960,0;28178,03;BANCO BANCOLOMBIA
FABRICATO;92,0;1.08;6325492115,5;67732927,0;-1.00;93,5;94,0;92,0;93,39;FABRICATO
INVERARGOS;17140,0;0.82;5190443060,0;304207,0;140.00;17140,0;17140,0;16920,0;17062,21;GRUPO ARGOS
BCOLOMBIA;27740,0;1.39;4844106980,0;176927,0;380.00;27200,0;27740,0;27120,0;27379,13;BANCO BANCOLOMBIA
PFGRUPSURA;33000,0;0.3;4336824620,0;131596,0;-100.00;32820,0;33000,0;32700,0;32955,6;GRUPO SURA
GRUPOSURA;30800,0;0.32;3701899020,0;120532,0;-100.00;30980,0;30980,0;30400,0;30713,0;GRUPO SURA
NUTRESA;20720,0;0.78;3400544280,0;164317,0;160.00;20560,0;20780,0;20560,0;20695,02;GRUPO NUTRESA
BVC;29,3;2.81;2688315808,2;91021627,0;0.80;28,7;30,1;28,5;29,53;BOLSA DE VALORES DE COLOMBIA
PFINVARGOS;17180,0;0.47;2401584940,0;139983,0;80.00;17100,0;17200,0;16800,0;17156,26;GRUPO ARGOS
CORFICOLCF;32300,0;0.31;2348366180,0;73276,0;100.00;32000,0;32300,0;31620,0;32048,23;CORFICOLOMBIANA
PFAVAL;1180,0;0.0;2249866225,0;1918303,0;0.00;1175,0;1180,0;1160,0;1172,84;GRUPO AVAL ACCIONES Y VALORES
ISA;11500,0;0.17;2107229860,0;184454,0;20.00;11280,0;11500,0;11280,0;11424,15;ISA INTERCONEXION ELECTRICA
PFDAVVNDA;21960,0;0.18;2056951740,0;94152,0;-40.00;21760,0;21960,0;21740,0;21847,14;BANCO DAVIVIENDA
ODINSA;9390,0;0.21;1880965120,0;200328,0;20.00;9390,0;9390,0;9390,0;9389,43;ODINSA
PMGC;18380,0;1.32;1703984000,0;92374,0;240.00;18500,0;18560,0;18380,0;18446,58;PETROMINERALES LTD
CNEC;780,0;2.62;1690865516,0;2117325,0;-21.00;810,0;811,0;780,0;798,59;CANACOL ENERGY LTD
ISAGEN;2435,0;0.41;1580556080,0;653735,0;10.00;2400,0;2435,0;2400,0;2417,73;ISAGEN
CEMARGOS;7030,0;0.42;1436699440,0;204515,0;-30.00;7000,0;7060,0;6940,0;7024,91;CEMENTOS ARGOS
ICOLCAP;16525,0;0.33;1052421975,0;63614,0;-55.00;16545,0;16545,0;16525,0;16543,87;FONDO BURSATIL ISHARES COLCAP
MINEROS;4200,0;5.83;957021480,0;223392,0;-260.00;4285,0;4300,0;4200,0;4284,05;MINEROS
CELSIA;4250,0;3.28;905943115,0;213147,0;135.00;4250,0;4255,0;4250,0;4250,32;CELSIA
