Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;5640,0;1.08;63957871390,0;11387917,0;60,0;5580,0;5650,0;5580,0;5616,29;ECOPETROL
PREC;50700,0;0.39;25384818080,0;504240,0;-200,0;51180,0;51200,0;49820,0;50342,73;PACIFIC EXPLOR AND PROD CORP
PFDAVVNDA;19980,0;0.0;16913575040,0;853446,0;0,0;19840,0;20080,0;19760,0;19817,98;BANCO DAVIVIENDA
PFBCOLOM;29300,0;1.03;14998463280,0;514094,0;300,0;29000,0;29300,0;29000,0;29174,55;BANCO BANCOLOMBIA
PFHELMBANK;578,0;7.24;11980698559,0;21267141,0;39,0;550,0;578,0;542,0;563,34;HELM BANK S.A.
ISAGEN;2310,0;2.21;5330221005,0;2344494,0;50,0;2260,0;2310,0;2260,0;2273,51;ISAGEN
CEMARGOS;11440,0;2.14;4745699700,0;419994,0;240,0;11180,0;11440,0;11180,0;11299,45;CEMENTOS ARGOS
ICOLCAP;17620,0;0.11;4122756531,0;235462,0;20,0;17579,0;17620,0;17500,0;17509,22;FONDO BURSATIL ISHARES COLCAP
EXITO;27500,0;1.48;3885765240,0;142612,0;400,0;27100,0;27500,0;26820,0;27247,11;EXITO
CNEC;1440,0;0.35;3676460430,0;2591631,0;-5,0;1430,0;1440,0;1400,0;1418,59;CANACOL ENERGY LTD
PMGC;31980,0;1.66;3552588940,0;110847,0;-540,0;32160,0;32580,0;31500,0;32049,48;PETROMINERALES LTD
FABRICATO;89,5;0.0;3464099698,0;38426556,0;0,0;90,0;91,0;89,5;90,15;FABRICATO
BCOLOMBIA;28340,0;0.5;2456324680,0;86814,0;140,0;28200,0;28380,0;28200,0;28294,11;BANCO BANCOLOMBIA
GRUPOSURA;31200,0;0.13;2171378400,0;69586,0;-40,0;31300,0;31300,0;31140,0;31204,24;GRUPO SURA
ISA;11060,0;0.36;1843518140,0;166890,0;40,0;11020,0;11080,0;11020,0;11046,31;ISA INTERCONEXION ELECTRICA
CORFICOLCF;33380,0;0.54;1762048500,0;53084,0;180,0;33180,0;33480,0;33120,0;33193,59;CORFICOLOMBIANA
PFGRUPSURA;32760,0;0.12;1680157100,0;51314,0;-40,0;32760,0;32900,0;32660,0;32742,66;GRUPO SURA
PFAVAL;1275,0;0.39;1489767390,0;1176556,0;5,0;1270,0;1275,0;1260,0;1266,21;GRUPO AVAL ACCIONES Y VALORES
INVERARGOS;17140,0;2.15;1272414340,0;74785,0;360,0;16800,0;17140,0;16800,0;17014,3;GRUPO ARGOS
