Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PREC;52500,0;2.14;57226447580,0;1097131,0;1100,0;51380,0;52780,0;51380,0;52160,09;PACIFIC EXPLOR AND PROD CORP
ECOPETROL;5180,0;0.0;45632029140,0;8785365,0;0,0;5200,0;5210,0;5170,0;5194,1;ECOPETROL
PFBCOLOM;28500,0;1.5;17208251100,0;605644,0;420,0;28300,0;28500,0;28260,0;28413,15;BANCO BANCOLOMBIA
PMGC;31240,0;1.14;10393293740,0;331287,0;-360,0;31900,0;32080,0;31080,0;31372,48;PETROMINERALES LTD
CEMARGOS;11020,0;0.18;7997403740,0;717216,0;20,0;11040,0;11320,0;11000,0;11150,62;CEMENTOS ARGOS
PFAVAL;1285,0;0.78;7757897625,0;6055607,0;10,0;1270,0;1285,0;1270,0;1281,11;GRUPO AVAL ACCIONES Y VALORES
CNEC;1760,0;2.62;5772311285,0;3247891,0;45,0;1780,0;1795,0;1760,0;1777,25;CANACOL ENERGY LTD
INVERARGOS;16900,0;0.6;3809177520,0;224839,0;100,0;16900,0;17000,0;16860,0;16941,8;GRUPO ARGOS
BCOLOMBIA;27900,0;1.09;3224682080,0;116071,0;300,0;27640,0;27900,0;27620,0;27781,98;BANCO BANCOLOMBIA
CORFICOLCF;33860,0;0.41;2640065460,0;77946,0;-140,0;33980,0;34000,0;33800,0;33870,44;CORFICOLOMBIANA
ISA;11220,0;0.18;2516416360,0;223471,0;-20,0;11300,0;11340,0;11200,0;11260,59;ISA INTERCONEXION ELECTRICA
PFGRUPSURA;33500,0;0.6;2469889540,0;73998,0;200,0;33480,0;33500,0;33320,0;33377,79;GRUPO SURA
NUTRESA;21600,0;1.03;2234563100,0;103648,0;220,0;21380,0;21600,0;21380,0;21559,15;GRUPO NUTRESA
GRUPOSURA;31380,0;0.45;2176864140,0;69453,0;140,0;31300,0;31460,0;31200,0;31342,98;GRUPO SURA
ISAGEN;2290,0;0.88;2151682765,0;946922,0;20,0;2275,0;2290,0;2265,0;2272,29;ISAGEN
ICOLCAP;17280,0;0.54;1846983062,0;106891,0;93,0;17275,0;17295,0;17255,0;17279,13;FONDO BURSATIL ISHARES COLCAP
BOGOTA;51000,0;1.19;1607834400,0;31870,0;600,0;50100,0;51000,0;50100,0;50449,78;BANCO DE BOGOTA
PFAVTA;4140,0;2.35;1495264485,0;363030,0;95,0;4100,0;4180,0;4075,0;4118,85;AVIANCA HOLDINGS S.A.
EXITO;24860,0;1.06;1395580020,0;56218,0;260,0;24800,0;24860,0;24740,0;24824,43;EXITO
PFDAVVNDA;19940,0;0.1;1362873300,0;68625,0;-20,0;19900,0;19940,0;19800,0;19859,72;BANCO DAVIVIENDA
EEB;1035,0;0.48;1080249485,0;1041700,0;-5,0;1045,0;1045,0;1035,0;1037,01;GRUPO ENERGIA BOGOTA
COLINVERS;4360,0;0.46;720487590,0;165246,0;20,0;4360,0;4360,0;4360,0;4360,09;CELSIA
GRUPOAVAL;1265,0;0.8;648776045,0;511710,0;10,0;1270,0;1270,0;1265,0;1267,86;GRUPO AVAL ACCIONES Y VALORES
BVC;34,8;2.35;441929039,6;12818901,0;0,8;34,3;34,8;34,3;34,47;BOLSA DE VALORES DE COLOMBIA
FABRICATO;89,0;0.0;409667548,0;4592224,0;0,0;89,0;89,5;89,0;89,21;FABRICATO
CONCONCRET;1130,0;1.74;404311725,0;354274,0;-20,0;1145,0;1145,0;1130,0;1141,24;CONCONCRETO S.A
BIOMAX;1600,0;0.63;370393495,0;232347,0;10,0;1590,0;1600,0;1590,0;1594,14;BIOMAX BIOCOMBUSTIBLES S.A.
ETB;463,0;0.43;359313693,0;777553,0;-2,0;464,0;464,0;462,0;462,11;ETB
TABLEMAC;10,3;0.0;254338873,6;24681177,0;0,0;10,4;10,4;10,2;10,3;TABLEMAC
INTERBOLSA;2400,0;1.84;129049650,0;53540,0;-45,0;2440,0;2440,0;2400,0;2410,34;INTERBOLSA S.A.
PROMIGAS;26200,0;6.94;126519800,0;4829,0;1700,0;26200,0;26200,0;26200,0;26200,0;PROMIGAS
MINEROS;5100,0;1.35;79284440,0;15590,0;-70,0;5100,0;5100,0;5100,0;5085,6;MINEROS
BBVACOL;236,0;3.28;54636596,0;231511,0;-8,0;236,0;236,0;236,0;236,0;BBVA COLOMBIA
SOCBOLIVAR;50500,0;1.33;50500000,0;1000,0;-680,0;50500,0;50500,0;50500,0;50500,0;GRUPO BOLIVAR
PFHELMBANK;0,0;0.0;26603500,0;76010,0;0,0;0,0;0,0;0,0;350,0;HELM BANK S.A.
SIE;11200,0;0.0;24990320,0;2240,0;0,0;11200,0;11200,0;11200,0;11156,39;SOCIEDAD INVERSIONES ENERGIA
PAZRIO;0,0;0.0;24114517,0;984266,0;0,0;0,0;0,0;0,0;24,5;ACER. PAZ DEL RIO
GASNATURAL;115000,0;0.0;23000000,0;200,0;0,0;115000,0;115000,0;115000,0;115000,0;VANTI S.A. ESP
VALOREM;0,0;0.0;15962730,0;41134,0;0,0;0,0;0,0;0,0;388,07;VALOREM S.A.
PFCORFICOL;32820,0;0.18;13128000,0;400,0;-60,0;32820,0;32820,0;32820,0;32820,0;CORFICOLOMBIANA
COLTEJER;0,0;0.0;12501851,67;17511000,0;0,0;0,0;0,0;0,0;0,71;COLTEJER
ODINSA;0,0;0.0;9809000,0;950,0;0,0;0,0;0,0;0,0;10325,26;ODINSA
ENKA;0,0;0.0;5844116,0;639400,0;0,0;0,0;0,0;0,0;9,14;ENKA DE COLOMBIA
BMC;0,0;0.0;2475000,0;1000,0;0,0;0,0;0,0;0,0;2475,0;BMC BOLSA MERCANTIL DE COL
VILLAS;0,0;0.0;204000,0;34,0;0,0;0,0;0,0;0,0;6000,0;BANCO AV VILLAS
