Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;5260,0;1.54;67773600750,0;13013210,0;80,0;5180,0;5270,0;5150,0;5208,06;ECOPETROL
PREC;46500,0;2.56;43694776280,0;946089,0;1160,0;45580,0;46800,0;45560,0;46184,64;PACIFIC EXPLOR AND PROD CORP
PFGRUPSURA;32740,0;0.49;38469999060,0;1183269,0;160,0;32440,0;32740,0;32440,0;32511,63;GRUPO SURA
PFBCOLOM;27100,0;0.59;27199465080,0;1004106,0;160,0;26940,0;27280,0;26880,0;27088,24;BANCO BANCOLOMBIA
ICOLCAP;16960,0;0.65;12092500000,0;717500,0;110,0;16838,0;16960,0;16832,5;16853,66;FONDO BURSATIL ISHARES COLCAP
ISA;10080,0;0.79;11518169420,0;1147917,0;-80,0;10000,0;10200,0;9850,0;10033,97;ISA INTERCONEXION ELECTRICA
INVERARGOS;18540,0;0.0;10094379940,0;546011,0;0,0;18600,0;18600,0;18400,0;18487,5;GRUPO ARGOS
PMGC;15000,0;0.66;7972572400,0;547559,0;-100,0;15000,0;15000,0;14240,0;14560,21;PETROMINERALES LTD
GRUPOSURA;30700,0;0.0;7731438880,0;251143,0;0,0;30620,0;30940,0;30620,0;30785,01;GRUPO SURA
ISAGEN;2505,0;0.8;5743516980,0;2297105,0;20,0;2475,0;2515,0;2465,0;2500,33;ISAGEN
NUTRESA;21520,0;0.37;5314115440,0;247407,0;80,0;21400,0;21520,0;21400,0;21479,24;GRUPO NUTRESA
PFAVAL;1165,0;0.43;5153200325,0;4424707,0;5,0;1155,0;1175,0;1150,0;1164,64;GRUPO AVAL ACCIONES Y VALORES
CEMARGOS;7510,0;2.18;4577127790,0;612835,0;160,0;7350,0;7600,0;7350,0;7468,78;CEMENTOS ARGOS
BCOLOMBIA;26520,0;1.22;4239657860,0;160262,0;320,0;26200,0;26600,0;26200,0;26454,54;BANCO BANCOLOMBIA
EXITO;30140,0;0.2;3562845400,0;118210,0;-60,0;30020,0;30200,0;30020,0;30139,97;EXITO
CORFICOLCF;35500,0;1.2;3450782520,0;98219,0;420,0;35100,0;35500,0;34840,0;35133,55;CORFICOLOMBIANA
BOGOTA;50000,0;0.0;3125083780,0;62523,0;0,0;50000,0;50000,0;49980,0;49982,95;BANCO DE BOGOTA
BVC;29,8;1.71;2779238840,9;94155153,0;0,5;29,2;30,0;29,0;29,52;BOLSA DE VALORES DE COLOMBIA
PFDAVVNDA;21740,0;0.28;2378996700,0;109514,0;60,0;21540,0;21840,0;21540,0;21723,22;BANCO DAVIVIENDA
CELSIA;5100,0;1.35;2286727840,0;445674,0;-70,0;5100,0;5180,0;5100,0;5130,94;CELSIA
FABRICATO;93,0;0.54;2280135735,5;24635928,0;0,5;92,0;93,0;92,0;92,55;FABRICATO
PFINVARGOS;18600,0;1.31;2250707880,0;121739,0;240,0;18360,0;18600,0;18220,0;18487,98;GRUPO ARGOS
PFAVTA;4220,0;0.6;2159385940,0;511648,0;25,0;4200,0;4245,0;4200,0;4220,45;AVIANCA HOLDINGS S.A.
ENKA;8,9;12.66;1842126454,96;214063442,0;1,0;8,0;9,0;8,0;8,61;ENKA DE COLOMBIA
EEB;1240,0;0.0;1238660375,0;996088,0;0,0;1240,0;1255,0;1235,0;1243,53;GRUPO ENERGIA BOGOTA
GRUPOAVAL;1160,0;1.31;1202403910,0;1034228,0;15,0;1140,0;1175,0;1140,0;1162,61;GRUPO AVAL ACCIONES Y VALORES
CNEC;839,0;3.71;1078868363,0;1316489,0;30,0;800,0;840,0;798,0;819,5;CANACOL ENERGY LTD
MINEROS;4330,0;0.23;373301525,0;86083,0;10,0;4330,0;4350,0;4325,0;4336,53;MINEROS
PFCORFICOL;32480,0;2.27;324800000,0;10000,0;720,0;32480,0;32480,0;32480,0;32480,0;CORFICOLOMBIANA
ODINSA;9300,0;0.0;261375100,0;28107,0;0,0;9290,0;9300,0;9290,0;9299,29;ODINSA
PFHELMBANK;465,0;1.06;228652419,0;490157,0;-5,0;467,0;468,0;465,0;466,49;HELM BANK S.A.
INTERBOLSA;1820,0;0.27;191896670,0;106346,0;-5,0;1820,0;1820,0;1820,0;1804,46;INTERBOLSA S.A.
PFCARPAK;4400,0;2.76;90892210,0;20573,0;-125,0;4400,0;4400,0;4400,0;4418,03;CARVAJAL EMPAQUES S.A.
ETB;0,0;0.0;71794359,0;180586,0;0,0;0,0;0,0;0,0;397,56;ETB
PROTECCION;54000,0;0.37;47628000,0;882,0;-200,0;54000,0;54000,0;54000,0;54000,0;ADM DE FONDOS Y CES PROTECCION
VALOREM;323,0;0.0;37067803,0;114761,0;0,0;323,0;323,0;323,0;323,0;VALOREM S.A.
CONCONCRET;0,0;0.0;27939060,0;22399,0;0,0;0,0;0,0;0,0;1247,34;CONCONCRETO S.A
ELCONDOR;1260,0;0.0;27888840,0;22134,0;0,0;1260,0;1260,0;1260,0;1260,0;EL CONDOR
BIOMAX;1500,0;1.32;24966000,0;16644,0;-20,0;1500,0;1500,0;1500,0;1500,0;BIOMAX BIOCOMBUSTIBLES S.A.
OCCIDENTE;30300,0;0.26;15150000,0;500,0;80,0;30300,0;30300,0;30300,0;30300,0;BANCO DE OCCIDENTE
PROMIGAS;0,0;0.0;10000000,0;400,0;0,0;0,0;0,0;0,0;25000,0;PROMIGAS
BBVACOL;0,0;0.0;314853,0;1363,0;0,0;0,0;0,0;0,0;231,0;BBVA COLOMBIA
VILLAS;0,0;0.0;180000,0;30,0;0,0;0,0;0,0;0,0;6000,0;BANCO AV VILLAS
