Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PFBCOLOM;26000,0;4.42;71545527840,0;2792109,0;1100,0;24920,0;26000,0;24900,0;25624,19;BANCO BANCOLOMBIA
PREC;40700,0;6.04;54559800340,0;1357598,0;2320,0;39100,0;41120,0;39100,0;40188,48;PACIFIC EXPLOR AND PROD CORP
ECOPETROL;5280,0;2.33;37103980710,0;7101993,0;120,0;5140,0;5280,0;5130,0;5224,45;ECOPETROL
PFINVARGOS;17440,0;1.99;11610494200,0;674529,0;340,0;17200,0;17440,0;17180,0;17212,74;GRUPO ARGOS
BCOLOMBIA;25260,0;3.52;9696552600,0;387486,0;860,0;24580,0;25260,0;24580,0;25024,27;BANCO BANCOLOMBIA
CORFICOLCF;33080,0;0.85;7187217760,0;217463,0;280,0;32900,0;33100,0;32900,0;33050,3;CORFICOLOMBIANA
EXITO;29700,0;2.13;7168910720,0;242159,0;620,0;29000,0;29860,0;29000,0;29604,15;EXITO
CEMARGOS;6990,0;2.64;5752303100,0;846954,0;180,0;6760,0;6990,0;6760,0;6791,75;CEMENTOS ARGOS
CELSIA;4745,0;4.63;5462703415,0;1149580,0;210,0;4700,0;4770,0;4700,0;4751,91;CELSIA
PMGC;15220,0;3.54;4710489140,0;309705,0;520,0;14760,0;15600,0;14700,0;15209,6;PETROMINERALES LTD
INVERARGOS;17500,0;2.22;2814383720,0;161336,0;380,0;17200,0;17500,0;17200,0;17444,24;GRUPO ARGOS
NUTRESA;20300,0;1.46;2814118720,0;137282,0;-300,0;20600,0;20600,0;20300,0;20498,82;GRUPO NUTRESA
GRUPOSURA;30760,0;5.49;2731858740,0;90409,0;1600,0;29380,0;30760,0;29380,0;30216,67;GRUPO SURA
ISA;11040,0;0.36;2405876520,0;219126,0;40,0;10960,0;11040,0;10880,0;10979,42;ISA INTERCONEXION ELECTRICA
PFDAVVNDA;21160,0;1.76;2082015060,0;97530,0;-380,0;21540,0;21800,0;21160,0;21347,43;BANCO DAVIVIENDA
PFAVAL;1150,0;0.88;1684421935,0;1467625,0;10,0;1145,0;1155,0;1145,0;1147,72;GRUPO AVAL ACCIONES Y VALORES
TABLEMAC;9,72;1.42;1302020003,82;132746286,0;-0,14;9,87;9,87;9,72;9,81;TABLEMAC
ISAGEN;2465,0;0.8;1203299970,0;488193,0;-20,0;2455,0;2470,0;2455,0;2464,8;ISAGEN
PFGRUPSURA;31980,0;1.4;1146790920,0;36075,0;440,0;31540,0;31980,0;31520,0;31789,08;GRUPO SURA
PFAVTA;4020,0;0.5;1027975515,0;255018,0;20,0;4040,0;4080,0;4000,0;4030,99;AVIANCA HOLDINGS S.A.
CONCONCRET;1085,0;0.0;768867225,0;708670,0;0,0;1085,0;1085,0;1085,0;1084,94;CONCONCRETO S.A
FABRICATO;87,0;0.0;747749978,5;8619653,0;0,0;87,0;87,0;86,0;86,75;FABRICATO
GRUPOAVAL;1135,0;0.0;678785890,0;598014,0;0,0;1135,0;1135,0;1135,0;1135,07;GRUPO AVAL ACCIONES Y VALORES
EEB;1090,0;0.46;642004960,0;592848,0;5,0;1075,0;1090,0;1075,0;1082,92;GRUPO ENERGIA BOGOTA
ENKA;6,04;4.13;307971660,97;50754093,0;-0,26;6,1;6,1;6,04;6,07;ENKA DE COLOMBIA
CNEC;795,0;2.45;244353429,0;308544,0;19,0;785,0;796,0;785,0;791,96;CANACOL ENERGY LTD
PFHELMBANK;497,0;0.6;230849814,0;467089,0;-3,0;495,0;497,0;492,0;494,23;HELM BANK S.A.
BVC;27,7;3.15;178393781,0;6396368,0;-0,9;27,7;27,7;27,7;27,89;BOLSA DE VALORES DE COLOMBIA
INTERBOLSA;1980,0;5.26;128157090,0;63187,0;-110,0;1980,0;1980,0;1980,0;2028,22;INTERBOLSA S.A.
BIOMAX;1500,0;0.67;111877690,0;75000,0;10,0;1490,0;1500,0;1490,0;1491,7;BIOMAX BIOCOMBUSTIBLES S.A.
PROTECCION;54000,0;3.57;95580000,0;1770,0;-2000,0;54000,0;54000,0;54000,0;54000,0;ADM DE FONDOS Y CES PROTECCION
BOGOTA;50000,0;1.19;94108860,0;1881,0;-600,0;50000,0;50000,0;50000,0;50031,29;BANCO DE BOGOTA
ELCONDOR;1155,0;2.53;49283850,0;42670,0;-30,0;1155,0;1155,0;1155,0;1155,0;EL CONDOR
ETB;0,0;0.0;48972517,0;128306,0;0,0;0,0;0,0;0,0;381,69;ETB
ICOLCAP;16389,5;0.86;20077137,5;1225,0;140,0;16389,5;16389,5;16389,5;16389,5;FONDO BURSATIL ISHARES COLCAP
PFCARPAK;0,0;0.0;18772510,0;4912,0;0,0;0,0;0,0;0,0;3821,77;CARVAJAL EMPAQUES S.A.
MINEROS;4000,0;0.0;14656000,0;3664,0;0,0;4000,0;4000,0;4000,0;4000,0;MINEROS
VALOREM;0,0;0.0;3091680,0;9040,0;0,0;0,0;0,0;0,0;342,0;VALOREM S.A.
ODINSA;0,0;0.0;1488000,0;160,0;0,0;0,0;0,0;0,0;9300,0;ODINSA
