Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PFBCOLOM;25220,0;1.1;40134559760,0;1572243,0;-280,0;25500,0;25740,0;25220,0;25526,94;BANCO BANCOLOMBIA
ECOPETROL;5240,0;0.95;25169897900,0;4799715,0;-50,0;5250,0;5290,0;5190,0;5244,04;ECOPETROL
ICOLCAP;16429,0;1.03;7104429240,0;431560,0;-170,5;16484,0;16484,0;16429,0;16462,21;FONDO BURSATIL ISHARES COLCAP
PREC;38500,0;0.26;4396904400,0;113958,0;-100,0;38760,0;38760,0;38500,0;38583,55;PACIFIC EXPLOR AND PROD CORP
CONCONCRET;1085,0;0.0;4307160290,0;4019659,0;0,0;1085,0;1085,0;1070,0;1071,52;CONCONCRETO S.A
PFAVAL;1145,0;1.29;3267274220,0;2835221,0;-15,0;1160,0;1165,0;1145,0;1152,39;GRUPO AVAL ACCIONES Y VALORES
CEMARGOS;6800,0;1.95;2160342030,0;322353,0;130,0;6650,0;6800,0;6650,0;6701,79;CEMENTOS ARGOS
EXITO;30280,0;0.66;2045950320,0;67491,0;-200,0;30500,0;30500,0;30160,0;30314,42;EXITO
GRUPOSURA;30000,0;0.0;1877811260,0;62508,0;0,0;30300,0;30300,0;29980,0;30041,13;GRUPO SURA
ISA;11300,0;0.18;1629824200,0;143439,0;20,0;11280,0;11460,0;11240,0;11362,49;ISA INTERCONEXION ELECTRICA
PFGRUPSURA;31700,0;0.94;1548058400,0;48803,0;-300,0;32000,0;32000,0;31020,0;31720,56;GRUPO SURA
BCOLOMBIA;24980,0;0.08;1347916080,0;53749,0;20,0;25300,0;25340,0;24840,0;25077,98;BANCO BANCOLOMBIA
CORFICOLCF;33000,0;0.12;1160915880,0;35201,0;40,0;33000,0;33000,0;32960,0;32979,63;CORFICOLOMBIANA
EEB;1080,0;2.86;1157255250,0;1078749,0;30,0;1060,0;1080,0;1040,0;1072,78;GRUPO ENERGIA BOGOTA
ISAGEN;2495,0;0.2;841394290,0;338011,0;-5,0;2500,0;2500,0;2460,0;2489,25;ISAGEN
INVERARGOS;17500,0;0.57;773440840,0;44429,0;100,0;17400,0;17500,0;17300,0;17408,47;GRUPO ARGOS
FABRICATO;87,5;0.0;764635562,5;8773675,0;0,0;87,5;87,5;86,5;87,15;FABRICATO
PFAVTA;4130,0;2.94;759629810,0;181327,0;-125,0;4195,0;4200,0;4130,0;4189,28;AVIANCA HOLDINGS S.A.
PFINVARGOS;17440,0;0.23;696782240,0;40067,0;40,0;17200,0;17440,0;17200,0;17390,43;GRUPO ARGOS
NUTRESA;20800,0;0.1;639435880,0;30831,0;20,0;20700,0;20800,0;20700,0;20740,03;GRUPO NUTRESA
PFDAVVNDA;21700,0;1.36;512614940,0;23613,0;-300,0;21660,0;21820,0;21660,0;21709,01;BANCO DAVIVIENDA
TABLEMAC;9,82;0.0;509758398,63;51909048,0;0,0;9,82;9,82;9,82;9,82;TABLEMAC
PFHELMBANK;503,0;1.21;501957317,0;979985,0;6,0;519,0;520,0;503,0;512,21;HELM BANK S.A.
GRUPOAVAL;1150,0;1.29;268683085,0;233519,0;-15,0;1150,0;1150,0;1150,0;1150,58;GRUPO AVAL ACCIONES Y VALORES
ELCONDOR;1185,0;0.85;252924900,0;219519,0;10,0;1150,0;1185,0;1150,0;1152,18;EL CONDOR
CELSIA;4730,0;1.46;219510960,0;46196,0;-70,0;4755,0;4760,0;4730,0;4751,73;CELSIA
OCCIDENTE;30600,0;3.66;185558400,0;6064,0;1080,0;30600,0;30600,0;30600,0;30600,0;BANCO DE OCCIDENTE
PMGC;13920,0;1.9;115054740,0;8307,0;260,0;13820,0;13920,0;13820,0;13850,34;PETROMINERALES LTD
CNEC;774,0;3.06;99814256,0;129592,0;23,0;769,0;774,0;769,0;770,22;CANACOL ENERGY LTD
BOGOTA;50020,0;0.44;96442800,0;1926,0;-220,0;50020,0;50020,0;50020,0;50074,14;BANCO DE BOGOTA
BIOMAX;1490,0;0.0;51208290,0;34482,0;0,0;1480,0;1490,0;1480,0;1485,07;BIOMAX BIOCOMBUSTIBLES S.A.
PFCARPAK;3895,0;0.78;49006195,0;12626,0;30,0;3895,0;3895,0;3895,0;3881,37;CARVAJAL EMPAQUES S.A.
INTERBOLSA;0,0;0.0;42399585,0;21090,0;0,0;0,0;0,0;0,0;2010,41;INTERBOLSA S.A.
BVC;29,4;1.73;38906054,5;1335754,0;0,5;29,4;29,4;29,4;29,13;BOLSA DE VALORES DE COLOMBIA
ETB;0,0;0.0;37492435,0;95200,0;0,0;0,0;0,0;0,0;393,83;ETB
SDCORFIC;0,0;0.0;13024000,0;407,0;0,0;0,0;0,0;0,0;32000,0;CORFICOLOMBIANA
MINEROS;0,0;0.0;11895520,0;2912,0;0,0;0,0;0,0;0,0;4085,0;MINEROS
PFCORFICOL;0,0;0.0;10206800,0;340,0;0,0;0,0;0,0;0,0;30020,0;CORFICOLOMBIANA
VALOREM;0,0;0.0;5595000,0;15000,0;0,0;0,0;0,0;0,0;373,0;VALOREM S.A.
ENKA;0,0;0.0;1960937,5;313750,0;0,0;0,0;0,0;0,0;6,25;ENKA DE COLOMBIA
PROMIGAS;0,0;0.0;1945620,0;81,0;0,0;0,0;0,0;0,0;24020,0;PROMIGAS
ODINSA;0,0;0.0;1677600,0;180,0;0,0;0,0;0,0;0,0;9320,0;ODINSA
VILLAS;0,0;0.0;121500,0;27,0;0,0;0,0;0,0;0,0;4500,0;BANCO AV VILLAS
