Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;4130,0;0.36;14705708500,0;3553975,0;-15,0;4135,0;4150,0;4125,0;4137,82;ECOPETROL
GRUPOSURA;35300,0;0.0;11943079260,0;337943,0;0,0;35500,0;35500,0;35140,0;35340,51;GRUPO SURA
PFBCOLOM;23500,0;0.34;11474611780,0;487098,0;-80,0;23600,0;23680,0;23500,0;23557,09;BANCO BANCOLOMBIA
PREC;33560,0;0.3;5831872060,0;173514,0;100,0;33460,0;33980,0;33320,0;33610,38;PACIFIC EXPLOR AND PROD CORP
PFAVAL;1275,0;0.0;4781244620,0;3768745,0;0,0;1275,0;1275,0;1265,0;1268,66;GRUPO AVAL ACCIONES Y VALORES
CLH;14720,0;1.87;4126101800,0;279961,0;-280,0;14900,0;14900,0;14700,0;14738,13;CEMEX LATAM HOLDINGS
ICOLCAP;16500,0;0.31;3494653508,0;212123,0;-51,0;16521,0;16521,0;16465,0;16474,66;FONDO BURSATIL ISHARES COLCAP
CEMARGOS;9300,0;1.06;2981816250,0;320819,0;-100,0;9490,0;9490,0;9260,0;9294,39;CEMENTOS ARGOS
NUTRESA;26500,0;0.08;2511890780,0;94613,0;20,0;26600,0;26600,0;26500,0;26549,11;GRUPO NUTRESA
CNEC;11660,0;1.39;2452519200,0;212548,0;160,0;11680,0;11700,0;11220,0;11538,66;CANACOL ENERGY LTD
PFGRUPSURA;35980,0;1.05;2197443400,0;60677,0;-380,0;36360,0;36600,0;35980,0;36215,43;GRUPO SURA
GRUPOARGOS;20020,0;0.4;2089815620,0;104106,0;-80,0;20120,0;20220,0;20000,0;20073,92;GRUPO ARGOS
CORFICOLCF;39120,0;1.71;1830573720,0;45771,0;-680,0;39900,0;40600,0;39120,0;39994,18;CORFICOLOMBIANA
BCOLOMBIA;23300,0;0.68;1768852960,0;76205,0;-160,0;23420,0;23420,0;23020,0;23211,77;BANCO BANCOLOMBIA
PFDAVVNDA;24100,0;0.41;1645382320,0;68116,0;-100,0;24000,0;24240,0;24000,0;24155,59;BANCO DAVIVIENDA
PFCEMARGOS;9040,0;0.44;1628288270,0;179848,0;-40,0;9100,0;9140,0;9040,0;9053,69;CEMENTOS ARGOS
ISA;9000,0;1.1;1327600960,0;146316,0;-100,0;9200,0;9200,0;8940,0;9073,52;ISA INTERCONEXION ELECTRICA
ETB;436,0;0.23;1076738697,0;2471749,0;-1,0;439,0;445,0;430,0;435,62;ETB
PFCORFICOL;36000,0;1.41;872260420,0;24243,0;500,0;35960,0;36000,0;35920,0;35979,89;CORFICOLOMBIANA
EXITO;29800,0;0.47;855074020,0;28630,0;-140,0;29940,0;30000,0;29800,0;29866,36;EXITO
PFAVH;3435,0;0.43;765082345,0;221053,0;-15,0;3480,0;3480,0;3435,0;3461,08;AVIANCA HOLDINGS S.A.
ENKA;8,0;5.26;665667098,7;83835301,0;0,4;7,89;8,0;7,88;7,94;ENKA DE COLOMBIA
GRUPOAVAL;1275,0;0.39;573249135,0;449607,0;-5,0;1275,0;1280,0;1275,0;1275,0;GRUPO AVAL ACCIONES Y VALORES
CONCONCRET;1340,0;2.68;560131030,0;423766,0;35,0;1310,0;1340,0;1310,0;1321,79;CONCONCRETO S.A
HMILA40;13900,0;0.0;556000000,0;40000,0;0,0;13900,0;13900,0;13900,0;13900,0;FONDO BURSATIL HIM MILA 40
PFGRUPOARG;19440,0;2.7;527880980,0;26800,0;-540,0;19620,0;19900,0;19440,0;19697,05;GRUPO ARGOS
ISAGEN;3155,0;0.94;518377060,0;163929,0;-30,0;3175,0;3175,0;3155,0;3162,2;ISAGEN
CELSIA;5720,0;0.35;488524440,0;85625,0;20,0;5710,0;5720,0;5700,0;5705,39;CELSIA
BOGOTA;66800,0;0.3;424858400,0;6402,0;-200,0;66500,0;66800,0;66000,0;66363,39;BANCO DE BOGOTA
BVC;23,0;0.0;318107117,0;13822779,0;0,0;23,1;23,1;23,0;23,01;BOLSA DE VALORES DE COLOMBIA
TABLEMAC;8,0;0.0;243646799,2;30550804,0;0,0;8,0;8,0;8,0;7,98;TABLEMAC
VALOREM;298,0;1.02;242721938,0;814621,0;3,0;300,0;300,0;298,0;297,96;VALOREM S.A.
POPULAR;540,0;8.0;216000000,0;400000,0;40,0;540,0;540,0;540,0;540,0;BANCO POPULAR
PROTECCION;65000,0;3.7;172575000,0;2655,0;-2500,0;65000,0;65000,0;65000,0;65000,0;ADM DE FONDOS Y CES PROTECCION
SDCORFIC;39000,0;0.0;160344480,0;4112,0;0,0;39000,0;39000,0;39000,0;38994,28;CORFICOLOMBIANA
EEB;1585,0;0.0;63798350,0;40255,0;0,0;1585,0;1585,0;1585,0;1584,86;GRUPO ENERGIA BOGOTA
MDPROMIGAS;4800,0;0.42;63267330,0;13189,0;20,0;4800,0;4800,0;4800,0;4796,98;PROMIGAS
MINEROS;0,0;0.0;57074690,0;17889,0;0,0;0,0;0,0;0,0;3190,49;MINEROS
BBVACOL;273,0;2.63;43134000,0;158000,0;7,0;273,0;273,0;273,0;273,0;BBVA COLOMBIA
CORFERIAS;1390,0;0.71;41700000,0;30000,0;-10,0;1390,0;1390,0;1390,0;1390,0;CORFERIAS
PFCARPAK;3410,0;0.0;34163310,0;10029,0;0,0;3410,0;3410,0;3410,0;3406,45;CARVAJAL EMPAQUES S.A.
ODINSA;8300,0;1.19;33200000,0;4000,0;-100,0;8300,0;8300,0;8300,0;8300,0;ODINSA
ESTRA;120,0;44.44;24000000,0;200000,0;-96,0;120,0;120,0;120,0;120,0;INDUSTRIAS ESTRA
ELCONDOR;0,0;0.0;13609700,0;10469,0;0,0;0,0;0,0;0,0;1300,0;EL CONDOR
SOCBOLIVAR;0,0;0.0;13140000,0;300,0;0,0;0,0;0,0;0,0;43800,0;GRUPO BOLIVAR
FABRICATO;0,0;0.0;6202688,0;500224,0;0,0;0,0;0,0;0,0;12,4;FABRICATO
OCCIDENTE;0,0;0.0;3868360,0;97,0;0,0;0,0;0,0;0,0;39880,0;BANCO DE OCCIDENTE
