Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;4515,0;0.0;27252670060,0;6028221,0;0,0;4500,0;4540,0;4500,0;4520,85;ECOPETROL
PREC;41500,0;0.1;17495808400,0;423247,0;-40,0;41500,0;41620,0;40900,0;41337,11;PACIFIC EXPLOR AND PROD CORP
PFBCOLOM;27060,0;0.29;15191997360,0;561298,0;-80,0;27100,0;27140,0;27000,0;27065,83;BANCO BANCOLOMBIA
PFGRUPSURA;38700,0;0.0;11570086320,0;299232,0;0,0;38600,0;38800,0;38600,0;38665,94;GRUPO SURA
ISAGEN;3140,0;1.29;11231123585,0;3617884,0;40,0;3120,0;3140,0;3100,0;3104,33;ISAGEN
GRUPOSURA;37940,0;0.37;11145674300,0;294935,0;140,0;37800,0;37940,0;37740,0;37790,27;GRUPO SURA
PFCEMARGOS;9680,0;0.41;9689194910,0;1000981,0;40,0;9630,0;9700,0;9620,0;9679,7;CEMENTOS ARGOS
CORFICOLCF;39000,0;0.0;9313628160,0;238715,0;0,0;39000,0;39200,0;38920,0;39015,68;CORFICOLOMBIANA
CEMARGOS;9700,0;0.62;8403968520,0;866420,0;60,0;9630,0;9730,0;9630,0;9699,65;CEMENTOS ARGOS
CELSIA;6340,0;1.6;7219361030,0;1145181,0;100,0;6280,0;6340,0;6260,0;6304,12;CELSIA
ICOLCAP;17790,0;0.06;6091720415,0;342610,0;-10,0;17765,0;17800,0;17765,0;17780,33;FONDO BURSATIL ISHARES COLCAP
PFHELMBANK;531,0;0.19;3737185407,0;7042130,0;1,0;530,0;531,0;530,0;530,69;HELM BANK S.A.
NUTRESA;27400,0;0.37;3467163120,0;126157,0;100,0;27300,0;27540,0;27300,0;27482,92;GRUPO NUTRESA
OCCIDENTE;40280,0;0.0;2501277440,0;62098,0;0,0;40280,0;40280,0;40260,0;40279,52;BANCO DE OCCIDENTE
PMGC;21700,0;0.0;2321679180,0;106911,0;0,0;21620,0;21780,0;21620,0;21716,0;PETROMINERALES LTD
EEB;1570,0;1.29;2114162720,0;1353463,0;20,0;1555,0;1570,0;1555,0;1562,04;GRUPO ENERGIA BOGOTA
EXITO;32500,0;0.31;1841472700,0;56649,0;100,0;32320,0;32600,0;32320,0;32506,71;EXITO
PFAVH;4015,0;2.42;1640982745,0;412136,0;95,0;3940,0;4015,0;3940,0;3981,65;AVIANCA HOLDINGS S.A.
GRUPOARGOS;22300,0;0.45;1429007420,0;64141,0;-100,0;22360,0;22400,0;22140,0;22279,16;GRUPO ARGOS
CNEC;8810,0;0.23;1368519690,0;155790,0;20,0;8710,0;8830,0;8660,0;8784,39;CANACOL ENERGY LTD
PFDAVVNDA;25680,0;0.71;1063374420,0;41625,0;180,0;25300,0;25800,0;25300,0;25546,53;BANCO DAVIVIENDA
BCOLOMBIA;26560,0;0.15;990968320,0;37330,0;40,0;26620,0;26620,0;26520,0;26546,16;BANCO BANCOLOMBIA
PFAVAL;1390,0;0.0;816014915,0;588765,0;0,0;1390,0;1390,0;1380,0;1385,98;GRUPO AVAL ACCIONES Y VALORES
MINEROS;3310,0;1.85;810215775,0;244943,0;60,0;3285,0;3350,0;3285,0;3307,77;MINEROS
ISA;9400,0;0.53;753948350,0;80590,0;50,0;9300,0;9400,0;9300,0;9355,36;ISA INTERCONEXION ELECTRICA
BOGOTA;70000,0;0.11;664197180,0;9497,0;80,0;69900,0;70000,0;69900,0;69937,58;BANCO DE BOGOTA
CONCONCRET;1390,0;0.36;656335320,0;472417,0;5,0;1385,0;1390,0;1385,0;1389,31;CONCONCRETO S.A
PFGRUPOARG;22340,0;0.09;530080100,0;23882,0;-20,0;22160,0;22340,0;22160,0;22195,8;GRUPO ARGOS
FABRICATO;12,0;17.65;342685000,0;28850000,0;1,8;12,0;12,0;12,0;11,88;FABRICATO
ELCONDOR;1345,0;4.26;326267340,0;243822,0;55,0;1300,0;1350,0;1300,0;1338,14;EL CONDOR
CLH;14680,0;0.41;326123420,0;22199,0;60,0;14700,0;14700,0;14680,0;14690,91;CEMEX LATAM HOLDINGS
PFCORFICOL;34200,0;0.87;305477700,0;8928,0;-300,0;34300,0;34300,0;34200,0;34215,69;CORFICOLOMBIANA
GRUPOAVAL;1390,0;0.72;144214490,0;104415,0;10,0;1380,0;1390,0;1380,0;1381,17;GRUPO AVAL ACCIONES Y VALORES
PAZRIO;11,7;3.31;116702150,3;10213859,0;-0,4;11,7;11,7;11,7;11,43;ACER. PAZ DEL RIO
ETB;394,0;0.25;83779071,0;212702,0;1,0;394,0;394,0;394,0;393,88;ETB
PFCARPAK;3860,0;0.39;51249460,0;13284,0;-15,0;3860,0;3860,0;3860,0;3857,98;CARVAJAL EMPAQUES S.A.
BVC;23,7;1.28;47330485,6;2006116,0;0,3;23,7;23,7;23,7;23,59;BOLSA DE VALORES DE COLOMBIA
ENKA;8,46;0.71;42506876,6;5024202,0;0,06;8,46;8,46;8,46;8,46;ENKA DE COLOMBIA
VALOREM;0,0;0.0;5197150,0;16765,0;0,0;0,0;0,0;0,0;310,0;VALOREM S.A.
PROMIGAS;0,0;0.0;1477000,0;211,0;0,0;0,0;0,0;0,0;7000,0;PROMIGAS
