Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PFGRUPSURA;38980,0;0.88;29835693540,0;765754,0;340,0;38240,0;39480,0;38240,0;38962,5;GRUPO SURA
ECOPETROL;4335,0;1.14;27908460335,0;6419552,0;-50,0;4390,0;4400,0;4335,0;4347,42;ECOPETROL
PFBCOLOM;26880,0;1.83;24872174580,0;920876,0;-500,0;27500,0;27500,0;26840,0;27009,25;BANCO BANCOLOMBIA
ICOLCAP;17265,0;0.32;23600505060,0;1365744,0;-55,0;17200,0;17283,0;17200,0;17280,33;FONDO BURSATIL ISHARES COLCAP
GRUPOSURA;38280,0;2.63;18972130480,0;497049,0;980,0;37300,0;38300,0;37300,0;38169,54;GRUPO SURA
EXITO;31980,0;2.3;15742904020,0;496889,0;720,0;31260,0;31980,0;31000,0;31682,94;EXITO
GRUPOARGOS;21840,0;1.39;14695459920,0;670160,0;300,0;21540,0;22100,0;21540,0;21928,29;GRUPO ARGOS
CLH;15000,0;2.74;10865069020,0;724613,0;400,0;14700,0;15080,0;14700,0;14994,31;CEMEX LATAM HOLDINGS
CORFICOLCF;38580,0;2.28;9663169700,0;254563,0;860,0;37740,0;38580,0;37700,0;37959,84;CORFICOLOMBIANA
NUTRESA;27500,0;0.44;9279153060,0;335771,0;120,0;27380,0;27900,0;27380,0;27635,36;GRUPO NUTRESA
PFAVAL;1380,0;0.36;7422190230,0;5383806,0;-5,0;1380,0;1385,0;1375,0;1378,61;GRUPO AVAL ACCIONES Y VALORES
ISA;9240,0;0.87;7357767410,0;798775,0;80,0;9190,0;9240,0;9150,0;9211,31;ISA INTERCONEXION ELECTRICA
CEMARGOS;9160,0;3.27;6788561080,0;745046,0;290,0;8840,0;9180,0;8840,0;9111,6;CEMENTOS ARGOS
BCOLOMBIA;26380,0;0.23;6043731380,0;228401,0;-60,0;26400,0;26600,0;26220,0;26461,05;BANCO BANCOLOMBIA
PFGRUPOARG;21840,0;1.87;5378504540,0;246220,0;400,0;21500,0;22000,0;21500,0;21844,3;GRUPO ARGOS
PFCEMARGOS;9100,0;1.68;5001888880,0;549263,0;150,0;9000,0;9200,0;8950,0;9106,55;CEMENTOS ARGOS
PREC;36660,0;1.21;4306611720,0;118565,0;440,0;36000,0;36660,0;35740,0;36322,79;PACIFIC EXPLOR AND PROD CORP
PFDAVVNDA;24680,0;1.31;3328615180,0;135262,0;320,0;24120,0;24680,0;24120,0;24608,65;BANCO DAVIVIENDA
ISAGEN;3065,0;2.85;3128295635,0;1029017,0;85,0;2970,0;3065,0;2965,0;3040,08;ISAGEN
CELSIA;5700,0;0.71;1846719480,0;325039,0;40,0;5660,0;5700,0;5650,0;5681,53;CELSIA
PFHELMBANK;535,0;0.19;1070447662,0;2003293,0;1,0;534,0;535,0;534,0;534,34;HELM BANK S.A.
SDCORFIC;37000,0;2.89;802364620,0;21684,0;-1100,0;37100,0;37100,0;37000,0;37002,61;CORFICOLOMBIANA
POPULAR;480,0;0.0;480000000,0;1000000,0;0,0;480,0;480,0;480,0;480,0;BANCO POPULAR
GRUPOAVAL;1365,0;0.36;472380205,0;345844,0;-5,0;1370,0;1370,0;1365,0;1365,88;GRUPO AVAL ACCIONES Y VALORES
PMGC;11900,0;0.85;453186320,0;38129,0;100,0;11880,0;11920,0;11760,0;11885,61;PETROMINERALES LTD
CNEC;7200,0;0.83;388025110,0;53874,0;-60,0;7210,0;7210,0;7190,0;7202,46;CANACOL ENERGY LTD
TABLEMAC;7,6;4.11;351519721,72;46613982,0;0,3;7,5;7,6;7,5;7,54;TABLEMAC
PFAVH;0,0;0.0;203382715,0;50370,0;0,0;0,0;0,0;0,0;4037,77;AVIANCA HOLDINGS S.A.
