Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ICOLCAP;16551,0;1.29;52778674711,0;3198145,0;211,0;16381,0;16560,0;16381,0;16502,9;FONDO BURSATIL ISHARES COLCAP
ECOPETROL;4145,0;0.24;19809620945,0;4782725,0;-10,0;4160,0;4170,0;4125,0;4141,91;ECOPETROL
PFAVH;3450,0;0.29;14540037385,0;4213850,0;10,0;3445,0;3535,0;3445,0;3450,54;AVIANCA HOLDINGS S.A.
CORFICOLCF;39800,0;0.81;9182848700,0;229308,0;320,0;39800,0;40400,0;39520,0;40045,92;CORFICOLOMBIANA
PFBCOLOM;23580,0;0.34;8610062720,0;365113,0;-80,0;23640,0;23640,0;23500,0;23581,91;BANCO BANCOLOMBIA
NUTRESA;26480,0;1.85;8192058540,0;312763,0;480,0;26100,0;26880,0;26100,0;26192,54;GRUPO NUTRESA
PREC;33460,0;0.18;6358152760,0;190842,0;-60,0;33420,0;33480,0;33100,0;33316,32;PACIFIC EXPLOR AND PROD CORP
PFAVAL;1275,0;0.39;5460213485,0;4253195,0;5,0;1285,0;1290,0;1275,0;1283,79;GRUPO AVAL ACCIONES Y VALORES
GRUPOARGOS;20100,0;1.52;5312732760,0;263614,0;300,0;20000,0;20400,0;19980,0;20153,45;GRUPO ARGOS
GRUPOSURA;35300,0;1.44;4411731120,0;125326,0;500,0;34800,0;35380,0;34800,0;35202,04;GRUPO SURA
PFDAVVNDA;24200,0;0.83;4409464140,0;182578,0;200,0;24020,0;24200,0;23860,0;24151,13;BANCO DAVIVIENDA
PFGRUPSURA;36360,0;2.13;4131195840,0;114162,0;760,0;35900,0;36400,0;35760,0;36187,14;GRUPO SURA
EXITO;29940,0;1.84;3268708860,0;109686,0;540,0;29440,0;29940,0;29440,0;29800,6;EXITO
CNEC;11500,0;6.09;2405313000,0;213442,0;660,0;10840,0;11500,0;10840,0;11269,16;CANACOL ENERGY LTD
CEMARGOS;9400,0;3.98;2076723970,0;222489,0;360,0;9100,0;9500,0;9100,0;9334,05;CEMENTOS ARGOS
ISAGEN;3185,0;1.59;2068593095,0;654948,0;50,0;3140,0;3185,0;3140,0;3158,41;ISAGEN
PFCEMARGOS;9080,0;2.25;1994722070,0;219536,0;200,0;8960,0;9170,0;8960,0;9086,08;CEMENTOS ARGOS
ISA;9100,0;0.66;1941489190,0;212651,0;60,0;9020,0;9210,0;9020,0;9129,93;ISA INTERCONEXION ELECTRICA
BCOLOMBIA;23460,0;1.12;1737435060,0;74449,0;260,0;23240,0;23460,0;23200,0;23337,25;BANCO BANCOLOMBIA
GRUPOAVAL;1280,0;1.59;1568724665,0;1226028,0;20,0;1265,0;1290,0;1265,0;1279,52;GRUPO AVAL ACCIONES Y VALORES
EEB;1585,0;0.31;1496430380,0;945483,0;-5,0;1590,0;1590,0;1580,0;1582,72;GRUPO ENERGIA BOGOTA
ETB;437,0;0.23;1403167301,0;3192352,0;1,0;436,0;443,0;435,0;439,54;ETB
CLH;15000,0;1.08;1324024580,0;88580,0;160,0;14820,0;15100,0;14820,0;14947,22;CEMEX LATAM HOLDINGS
ODINSA;8400,0;2.33;1156524480,0;138419,0;-200,0;8500,0;8500,0;8160,0;8355,24;ODINSA
PFGRUPOARG;19980,0;2.67;1093255500,0;54908,0;520,0;19460,0;20000,0;19460,0;19910,68;GRUPO ARGOS
MINEROS;3270,0;8.1;920782855,0;291859,0;245,0;3015,0;3270,0;3015,0;3154,89;MINEROS
CELSIA;5700,0;0.18;847616530,0;148321,0;10,0;5590,0;5760,0;5590,0;5714,74;CELSIA
BOGOTA;67000,0;0.0;559804100,0;8377,0;0,0;66980,0;67000,0;66500,0;66826,32;BANCO DE BOGOTA
CONCONCRET;1305,0;2.76;450823665,0;346443,0;35,0;1300,0;1305,0;1300,0;1301,29;CONCONCRETO S.A
HMILA40;13900,0;0.0;417000000,0;30000,0;0,0;13900,0;13900,0;13900,0;13900,0;FONDO BURSATIL HIM MILA 40
BVC;23,0;1.71;158419400,0;6887800,0;-0,4;23,0;23,0;23,0;23,0;BOLSA DE VALORES DE COLOMBIA
SDCORFIC;39000,0;1.3;141296400,0;3624,0;500,0;39000,0;39000,0;39000,0;38989,07;CORFICOLOMBIANA
PFCORFICOL;35500,0;0.06;130700920,0;3679,0;20,0;35480,0;35500,0;35480,0;35526,21;CORFICOLOMBIANA
PFCARPAK;3410,0;0.15;68047310,0;19954,0;5,0;3410,0;3410,0;3410,0;3410,21;CARVAJAL EMPAQUES S.A.
ENKA;7,6;0.0;62259900,0;8190000,0;0,0;7,6;7,6;7,6;7,6;ENKA DE COLOMBIA
POPULAR;500,0;0.0;46190000,0;92380,0;0,0;500,0;500,0;500,0;500,0;BANCO POPULAR
MDPROMIGAS;4780,0;0.42;41160580,0;8611,0;-20,0;4780,0;4780,0;4780,0;4780,0;PROMIGAS
VALSIMESA;0,0;0.0;14044185,0;11559,0;0,0;0,0;0,0;0,0;1215,0;VALORES SIMESA
PAZRIO;0,0;0.0;13953300,0;1395330,0;0,0;0,0;0,0;0,0;10,0;ACER. PAZ DEL RIO
OCCIDENTE;0,0;0.0;8038800,0;203,0;0,0;0,0;0,0;0,0;39600,0;BANCO DE OCCIDENTE
FABRICATO;0,0;0.0;6200000,0;500000,0;0,0;0,0;0,0;0,0;12,4;FABRICATO
ELCONDOR;0,0;0.0;2590000,0;2000,0;0,0;0,0;0,0;0,0;1295,0;EL CONDOR
VILLAS;0,0;0.0;1051980,0;178,0;0,0;0,0;0,0;0,0;5910,0;BANCO AV VILLAS
