Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;5110,0;0.58;27544702520,0;5355142,0;-30,0;5140,0;5190,0;5100,0;5143,6;ECOPETROL
PREC;43840,0;0.95;11991554060,0;270406,0;-420,0;44440,0;44740,0;43840,0;44346,48;PACIFIC EXPLOR AND PROD CORP
CEMARGOS;8800,0;0.11;9262249270,0;1052463,0;-10,0;8900,0;8900,0;8780,0;8800,55;CEMENTOS ARGOS
PFBCOLOM;29560,0;0.89;7227291460,0;245642,0;260,0;29360,0;29560,0;29320,0;29422,05;BANCO BANCOLOMBIA
PFAVAL;1295,0;1.17;6252233495,0;4867102,0;15,0;1280,0;1295,0;1280,0;1284,59;GRUPO AVAL ACCIONES Y VALORES
PFDAVVNDA;26300,0;1.54;4787857960,0;183457,0;400,0;25900,0;26320,0;25900,0;26097,98;BANCO DAVIVIENDA
CORFICOLCF;35700,0;0.11;4463300760,0;124972,0;-40,0;35700,0;35800,0;35560,0;35714,41;CORFICOLOMBIANA
EXITO;34500,0;1.11;4086633980,0;118867,0;380,0;34120,0;34500,0;34120,0;34379,89;EXITO
NUTRESA;26700,0;0.83;4007533040,0;151115,0;220,0;26500,0;26700,0;26460,0;26519,76;GRUPO NUTRESA
PMGC;12020,0;2.04;3815965080,0;316666,0;240,0;11800,0;12200,0;11800,0;12050,44;PETROMINERALES LTD
PFGRUPSURA;38880,0;0.31;3733291100,0;96318,0;120,0;38800,0;38880,0;38520,0;38760,06;GRUPO SURA
CLH;13740,0;0.73;3270930180,0;238880,0;100,0;13680,0;13740,0;13680,0;13692,78;CEMEX LATAM HOLDINGS
ICOLCAP;18013,0;0.02;3244894980,0;179982,0;4,0;18045,0;18045,0;18013,0;18029,0;FONDO BURSATIL ISHARES COLCAP
ISA;9160,0;1.66;2537756100,0;278011,0;150,0;9050,0;9200,0;9000,0;9128,26;ISA INTERCONEXION ELECTRICA
INVERARGOS;21540,0;0.47;2114558140,0;98110,0;100,0;21500,0;21600,0;21500,0;21552,93;GRUPO ARGOS
PFHELMBANK;496,0;0.2;1948425209,0;3927646,0;1,0;498,0;498,0;495,0;496,08;HELM BANK S.A.
GRUPOSURA;37660,0;0.59;1811983300,0;48220,0;220,0;37480,0;37660,0;37460,0;37577,42;GRUPO SURA
