Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;4035,0;0.49;19608878565,0;4839856,0;-20,0;4055,0;4080,0;4035,0;4051,54;ECOPETROL
ICOLCAP;16720,0;0.23;10056527500,0;603500,0;39,0;16655,0;16720,0;16655,0;16663,67;FONDO BURSATIL ISHARES COLCAP
GRUPOSURA;35800,0;0.28;9049757300,0;252375,0;-100,0;35800,0;36100,0;35740,0;35858,37;GRUPO SURA
CLH;13960,0;1.01;6999795080,0;506469,0;140,0;13840,0;13960,0;13800,0;13820,78;CEMEX LATAM HOLDINGS
PREC;36000,0;0.0;6250353200,0;173715,0;0,0;35920,0;36300,0;35820,0;35980,5;PACIFIC EXPLOR AND PROD CORP
PFBCOLOM;25400,0;0.39;4807294700,0;189200,0;-100,0;25660,0;25660,0;25340,0;25408,53;BANCO BANCOLOMBIA
NUTRESA;26400,0;0.08;3660585020,0;139127,0;20,0;26400,0;26400,0;26200,0;26311,1;GRUPO NUTRESA
PFAVAL;1285,0;0.78;3290165835,0;2550100,0;10,0;1275,0;1300,0;1270,0;1290,21;GRUPO AVAL ACCIONES Y VALORES
CORFICOLCF;38900,0;0.15;3148851320,0;80862,0;60,0;38900,0;39480,0;38800,0;38941,05;CORFICOLOMBIANA
PFDAVVNDA;24300,0;0.25;2653138880,0;108659,0;-60,0;24400,0;24600,0;24200,0;24417,11;BANCO DAVIVIENDA
BOGOTA;67980,0;4.58;2567575020,0;38703,0;2980,0;65000,0;68000,0;65000,0;66340,47;BANCO DE BOGOTA
PFGRUPSURA;37000,0;0.91;2376796060,0;64093,0;-340,0;37100,0;37300,0;37000,0;37083,55;GRUPO SURA
GRUPOARGOS;20800,0;0.48;2177928580,0;104199,0;100,0;20960,0;21000,0;20800,0;20901,63;GRUPO ARGOS
PFAVH;3555,0;0.14;2121121890,0;596082,0;-5,0;3555,0;3560,0;3545,0;3558,44;AVIANCA HOLDINGS S.A.
BCOLOMBIA;24820,0;0.72;1658222320,0;66630,0;-180,0;25000,0;25120,0;24820,0;24887,02;BANCO BANCOLOMBIA
ISA;8700,0;1.16;1653590330,0;190338,0;100,0;8600,0;8700,0;8600,0;8687,65;ISA INTERCONEXION ELECTRICA
CEMARGOS;9400,0;0.0;1531832590,0;162132,0;0,0;9440,0;9470,0;9400,0;9448,06;CEMENTOS ARGOS
EXITO;31100,0;2.45;1392814300,0;44552,0;-780,0;31900,0;31900,0;31100,0;31262,67;EXITO
CNEC;8810,0;0.11;1294352070,0;146529,0;10,0;8850,0;8850,0;8800,0;8833,42;CANACOL ENERGY LTD
BVC;23,8;1.28;1183378889,2;48950000,0;0,3;23,4;24,5;23,4;24,18;BOLSA DE VALORES DE COLOMBIA
EEB;1535,0;0.32;1078350000,0;702500,0;-5,0;1535,0;1535,0;1535,0;1535,02;GRUPO ENERGIA BOGOTA
ISAGEN;3110,0;0.8;953525740,0;305561,0;-25,0;3130,0;3145,0;3110,0;3120,57;ISAGEN
ETB;403,0;0.75;911953310,0;2260497,0;3,0;400,0;410,0;400,0;403,43;ETB
PMGC;22200,0;0.45;759466080,0;34119,0;-100,0;22300,0;22340,0;22200,0;22259,33;PETROMINERALES LTD
CELSIA;5800,0;0.85;740874850,0;127538,0;-50,0;5850,0;5850,0;5800,0;5809,05;CELSIA
PFCEMARGOS;9390,0;0.11;693859690,0;73792,0;-10,0;9410,0;9420,0;9390,0;9402,91;CEMENTOS ARGOS
PFGRUPOARG;20700,0;0.77;504348400,0;24337,0;-160,0;20740,0;20800,0;20700,0;20723,52;GRUPO ARGOS
OCCIDENTE;39980,0;0.5;433501560,0;10843,0;-200,0;39980,0;39980,0;39980,0;39979,85;BANCO DE OCCIDENTE
MINEROS;3100,0;0.0;381020795,0;122900,0;0,0;3100,0;3105,0;3100,0;3100,25;MINEROS
GRUPOAVAL;1290,0;0.78;245021830,0;190986,0;10,0;1265,0;1300,0;1265,0;1282,93;GRUPO AVAL ACCIONES Y VALORES
ELCONDOR;1310,0;0.76;179347040,0;137068,0;-10,0;1310,0;1310,0;1310,0;1308,45;EL CONDOR
PFCARPAK;3640,0;0.82;81629010,0;22351,0;-30,0;3650,0;3650,0;3640,0;3652,14;CARVAJAL EMPAQUES S.A.
SOCBOLIVAR;43900,0;0.0;57070000,0;1300,0;0,0;43900,0;43900,0;43900,0;43900,0;GRUPO BOLIVAR
PFCORFICOL;34920,0;0.0;19134000,0;548,0;0,0;34920,0;34920,0;34920,0;34916,06;CORFICOLOMBIANA
CONCONCRET;0,0;0.0;16050700,0;12317,0;0,0;0,0;0,0;0,0;1303,13;CONCONCRETO S.A
VALOREM;0,0;0.0;9557912,0;32547,0;0,0;0,0;0,0;0,0;293,66;VALOREM S.A.
MANCEMENTO;0,0;0.0;9431500,0;325,0;0,0;0,0;0,0;0,0;29020,0;MANUF. DE CEMENTO
ODINSA;0,0;0.0;8680000,0;1000,0;0,0;0,0;0,0;0,0;8680,0;ODINSA
PROMIGAS;0,0;0.0;6545500,0;1235,0;0,0;0,0;0,0;0,0;5300,0;PROMIGAS
COLTEJER;0,0;0.0;860700,0;453,0;0,0;0,0;0,0;0,0;1900,0;COLTEJER
FABRICATO;0,0;0.0;37388,8;2944,0;0,0;0,0;0,0;0,0;12,7;FABRICATO
