Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;5050,0;0.39;20119937010,0;3989153,0;-20,0;5050,0;5070,0;5030,0;5043,66;ECOPETROL
PFBCOLOM;29000,0;0.07;4769689180,0;164840,0;20,0;28860,0;29000,0;28600,0;28935,27;BANCO BANCOLOMBIA
PREC;38500,0;1.0;4502444820,0;117519,0;380,0;37940,0;38620,0;37900,0;38312,48;PACIFIC EXPLOR AND PROD CORP
GRUPOSURA;39000,0;2.47;3755785020,0;96604,0;940,0;38200,0;39000,0;38200,0;38878,15;GRUPO SURA
EXITO;33000,0;0.24;3719117800,0;112823,0;80,0;32800,0;33320,0;32800,0;32964,18;EXITO
CEMARGOS;8700,0;0.0;3094338460,0;355132,0;0,0;8700,0;8840,0;8700,0;8713,21;CEMENTOS ARGOS
PFGRUPSURA;39200,0;0.2;2695843600,0;68728,0;-80,0;39280,0;39480,0;39200,0;39224,82;GRUPO SURA
INVERARGOS;21760,0;0.0;2168190200,0;99656,0;0,0;21700,0;21760,0;21700,0;21756,75;GRUPO ARGOS
CLH;13720,0;1.29;2126790000,0;152763,0;-180,0;13900,0;14000,0;13720,0;13922,15;CEMEX LATAM HOLDINGS
BCOLOMBIA;28800,0;0.77;1939843200,0;67389,0;220,0;28500,0;28800,0;28500,0;28785,75;BANCO BANCOLOMBIA
PFAVAL;1290,0;0.39;1823225640,0;1420265,0;5,0;1280,0;1290,0;1270,0;1283,72;GRUPO AVAL ACCIONES Y VALORES
PFDAVVNDA;26000,0;0.46;1718962960,0;66231,0;120,0;25720,0;26000,0;25700,0;25954,05;BANCO DAVIVIENDA
ISA;9000,0;1.12;1559063770,0;173590,0;100,0;8900,0;9000,0;8900,0;8981,3;ISA INTERCONEXION ELECTRICA
CORFICOLCF;35260,0;0.11;996726540,0;28273,0;-40,0;35000,0;35280,0;35000,0;35253,65;CORFICOLOMBIANA
PFINVARGOS;21740,0;0.0;858447380,0;39487,0;0,0;21740,0;21740,0;21740,0;21740,0;GRUPO ARGOS
EEB;1400,0;0.72;793153315,0;569003,0;10,0;1385,0;1400,0;1385,0;1393,94;GRUPO ENERGIA BOGOTA
ISAGEN;2540,0;0.99;668165340,0;263484,0;25,0;2510,0;2540,0;2510,0;2535,89;ISAGEN
CELSIA;5600,0;0.0;273576150,0;49059,0;0,0;5580,0;5600,0;5550,0;5576,47;CELSIA
BVC;30,3;1.68;221110010,3;7360652,0;0,5;30,0;30,3;30,0;30,04;BOLSA DE VALORES DE COLOMBIA
NUTRESA;26000,0;0.0;183307560,0;7057,0;0,0;26000,0;26000,0;25840,0;25975,28;GRUPO NUTRESA
PFCARPAK;5200,0;0.39;123383250,0;23778,0;20,0;5180,0;5200,0;5180,0;5188,97;CARVAJAL EMPAQUES S.A.
BOGOTA;58000,0;0.0;110174740,0;1901,0;0,0;57700,0;58000,0;57700,0;57956,2;BANCO DE BOGOTA
PFAVTA;4495,0;0.77;100789800,0;22612,0;-35,0;4450,0;4495,0;4450,0;4457,36;AVIANCA HOLDINGS S.A.
BIOMAX;1555,0;0.0;73448870,0;47234,0;0,0;1555,0;1555,0;1555,0;1555,0;BIOMAX BIOCOMBUSTIBLES S.A.
CONCONCRET;1405,0;1.08;48865040,0;34962,0;15,0;1405,0;1405,0;1405,0;1397,66;CONCONCRETO S.A
PMGC;0,0;0.0;42723680,0;3788,0;0,0;0,0;0,0;0,0;11278,69;PETROMINERALES LTD
GRUPOAVAL;0,0;0.0;31206440,0;24708,0;0,0;0,0;0,0;0,0;1263,01;GRUPO AVAL ACCIONES Y VALORES
CNEC;0,0;0.0;23310120,0;4018,0;0,0;0,0;0,0;0,0;5801,42;CANACOL ENERGY LTD
ENKA;7,55;0.27;21435870,43;2840651,0;0,02;7,55;7,55;7,55;7,55;ENKA DE COLOMBIA
ETB;0,0;0.0;17729989,0;43614,0;0,0;0,0;0,0;0,0;406,52;ETB
FABRICATO;0,0;0.0;14350888,0;753652,0;0,0;0,0;0,0;0,0;19,04;FABRICATO
CARTON;0,0;0.0;13475000,0;2750,0;0,0;0,0;0,0;0,0;4900,0;CARTON COLOMBIA
MINEROS;0,0;0.0;10362000,0;2200,0;0,0;0,0;0,0;0,0;4710,0;MINEROS
PFHELMBANK;0,0;0.0;8361650,0;16525,0;0,0;0,0;0,0;0,0;506,0;HELM BANK S.A.
TABLEMAC;0,0;0.0;6238750,0;805000,0;0,0;0,0;0,0;0,0;7,75;TABLEMAC
