Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;5490,0;0.92;42596992490,0;7809736,0;50,0;5430,0;5490,0;5430,0;5454,34;ECOPETROL
ICOLCAP;18495,0;0.21;31888265935,0;1727278,0;39,0;18438,0;18495,0;18438,0;18461,57;FONDO BURSATIL ISHARES COLCAP
GRUPOSURA;37180,0;0.54;23999646080,0;646850,0;-200,0;37300,0;37300,0;37000,0;37102,34;GRUPO SURA
PFGRUPSURA;38120,0;0.79;22867822460,0;602351,0;300,0;37820,0;38120,0;37820,0;37964,28;GRUPO SURA
PREC;40000,0;0.35;17441252920,0;437354,0;140,0;39840,0;40100,0;39600,0;39879,03;PACIFIC EXPLOR AND PROD CORP
PFBCOLOM;31000,0;0.65;11855146380,0;382723,0;200,0;30920,0;31000,0;30760,0;30975,79;BANCO BANCOLOMBIA
EEB;1405,0;0.72;9971859990,0;7107526,0;10,0;1390,0;1405,0;1390,0;1403,0;GRUPO ENERGIA BOGOTA
CLH;12580,0;1.29;8506866860,0;675440,0;160,0;12480,0;12780,0;12440,0;12594,56;CEMEX LATAM HOLDINGS
EXITO;35100,0;0.68;8008893580,0;227536,0;-240,0;35300,0;35560,0;35100,0;35198,36;EXITO
INVERARGOS;21580,0;0.75;7150361660,0;330245,0;160,0;21660,0;21900,0;21580,0;21651,69;GRUPO ARGOS
ISAGEN;2585,0;0.39;5009741410,0;1928762,0;10,0;2555,0;2620,0;2555,0;2597,39;ISAGEN
NUTRESA;25300,0;1.2;4729657740,0;187750,0;300,0;24960,0;25300,0;24960,0;25191,25;GRUPO NUTRESA
PFDAVVNDA;23600,0;1.37;4395959320,0;187177,0;320,0;23080,0;23600,0;23080,0;23485,57;BANCO DAVIVIENDA
CEMARGOS;11000,0;0.92;4016161180,0;366264,0;100,0;10900,0;11060,0;10840,0;10965,21;CEMENTOS ARGOS
PFINVARGOS;21560,0;0.65;3816989480,0;176456,0;-140,0;21600,0;21940,0;21560,0;21631,4;GRUPO ARGOS
PFAVAL;1280,0;0.39;3402482370,0;2660128,0;5,0;1275,0;1285,0;1275,0;1279,07;GRUPO AVAL ACCIONES Y VALORES
ISA;9690,0;0.94;3034301250,0;314313,0;90,0;9600,0;9690,0;9600,0;9653,76;ISA INTERCONEXION ELECTRICA
CORFICOLCF;35160,0;0.74;2154806000,0;61464,0;260,0;34880,0;35160,0;34880,0;35058,02;CORFICOLOMBIANA
CELSIA;5780,0;0.7;1997831120,0;346416,0;40,0;5740,0;5780,0;5740,0;5767,14;CELSIA
BOGOTA;55720,0;0.11;1983460060,0;35522,0;60,0;56000,0;56000,0;55700,0;55837,51;BANCO DE BOGOTA
PMGC;16680,0;1.3;1728646620,0;104109,0;-220,0;16900,0;16900,0;16500,0;16604,2;PETROMINERALES LTD
BVC;30,2;0.66;1444209957,3;47918772,0;-0,2;30,0;30,4;30,0;30,14;BOLSA DE VALORES DE COLOMBIA
BCOLOMBIA;30500,0;0.0;1284164780,0;42183,0;0,0;30400,0;30500,0;30300,0;30442,71;BANCO BANCOLOMBIA
ELCONDOR;1555,0;0.0;1154723970,0;744352,0;0,0;1550,0;1565,0;1550,0;1551,31;EL CONDOR
CNEC;5860,0;1.03;996491120,0;170574,0;60,0;5750,0;5860,0;5750,0;5841,99;CANACOL ENERGY LTD
PFAVTA;4550,0;1.3;446999585,0;97335,0;-60,0;4600,0;4600,0;4550,0;4592,38;AVIANCA HOLDINGS S.A.
PFCARPAK;4300,0;2.93;386128720,0;89191,0;-130,0;4440,0;4440,0;4300,0;4329,23;CARVAJAL EMPAQUES S.A.
GRUPOAVAL;1270,0;0.0;330264780,0;260102,0;0,0;1275,0;1275,0;1265,0;1269,75;GRUPO AVAL ACCIONES Y VALORES
ETB;389,0;1.27;280908617,0;720829,0;-5,0;390,0;390,0;389,0;389,7;ETB
TABLEMAC;7,62;4.38;268866323,91;35610988,0;0,32;7,4;7,62;7,4;7,55;TABLEMAC
CONCONCRET;1370,0;0.0;210539760,0;153148,0;0,0;1385,0;1385,0;1370,0;1374,75;CONCONCRETO S.A
PROTECCION;57320,0;0.03;108908000,0;1900,0;20,0;57320,0;57320,0;57320,0;57320,0;ADM DE FONDOS Y CES PROTECCION
ODINSA;8270,0;1.47;99523800,0;12134,0;120,0;8150,0;8270,0;8150,0;8202,06;ODINSA
PFCORFICOL;33160,0;0.12;99480000,0;3000,0;-40,0;33160,0;33160,0;33160,0;33160,0;CORFICOLOMBIANA
PFHELMBANK;490,0;0.62;82233242,0;168707,0;3,0;488,0;490,0;488,0;487,43;HELM BANK S.A.
SIE;8600,0;0.23;77400000,0;9000,0;-20,0;8600,0;8600,0;8600,0;8600,0;SOCIEDAD INVERSIONES ENERGIA
SOCBOLIVAR;45000,0;7.02;45000000,0;1000,0;-3400,0;45000,0;45000,0;45000,0;45000,0;GRUPO BOLIVAR
MINEROS;0,0;0.0;12209000,0;2900,0;0,0;0,0;0,0;0,0;4210,0;MINEROS
ENKA;0,0;0.0;9870000,0;1410000,0;0,0;0,0;0,0;0,0;7,0;ENKA DE COLOMBIA
BBVACOL;0,0;0.0;944000,0;4000,0;0,0;0,0;0,0;0,0;236,0;BBVA COLOMBIA
COLTEJER;0,0;0.0;553000,0;350,0;0,0;0,0;0,0;0,0;1580,0;COLTEJER
PAZRIO;0,0;0.0;12100,0;1000,0;0,0;0,0;0,0;0,0;12,1;ACER. PAZ DEL RIO
