Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PREC;35940,0;0.11;32639898080,0;907992,0;-40,0;35900,0;36420,0;35680,0;35947,34;PACIFIC EXPLOR AND PROD CORP
ECOPETROL;3980,0;1.61;22651687440,0;5645487,0;-65,0;4030,0;4050,0;3980,0;4012,35;ECOPETROL
CLH;14120,0;1.29;10429250460,0;746593,0;180,0;13900,0;14180,0;13900,0;13969,12;CEMEX LATAM HOLDINGS
ICOLCAP;16560,0;0.55;4242610000,0;256000,0;-91,0;16573,0;16573,0;16560,0;16572,7;FONDO BURSATIL ISHARES COLCAP
PFBCOLOM;24740,0;1.75;3997081660,0;160370,0;-440,0;25140,0;25260,0;24740,0;24924,12;BANCO BANCOLOMBIA
PFAVAL;1280,0;1.54;3251483130,0;2520457,0;-20,0;1300,0;1305,0;1280,0;1290,04;GRUPO AVAL ACCIONES Y VALORES
ISA;8690,0;0.7;3200779600,0;367991,0;60,0;8600,0;8800,0;8540,0;8697,98;ISA INTERCONEXION ELECTRICA
GRUPOSURA;35420,0;0.67;2907611140,0;81700,0;-240,0;35800,0;35800,0;35420,0;35588,88;GRUPO SURA
NUTRESA;26060,0;0.91;2252881780,0;85832,0;-240,0;26380,0;26380,0;26060,0;26247,57;GRUPO NUTRESA
PFGRUPSURA;36500,0;1.14;2217297880,0;60425,0;-420,0;36900,0;36920,0;36500,0;36695,04;GRUPO SURA
CORFICOLCF;38500,0;0.77;2193168340,0;56697,0;-300,0;38800,0;38820,0;38500,0;38682,26;CORFICOLOMBIANA
EXITO;30500,0;0.52;2025025320,0;66354,0;-160,0;30500,0;30620,0;30500,0;30518,51;EXITO
GRUPOARGOS;20240,0;2.22;1962544020,0;96115,0;-460,0;20600,0;20600,0;20240,0;20418,71;GRUPO ARGOS
PFAVH;3555,0;0.28;1912814790,0;538009,0;-10,0;3585,0;3585,0;3540,0;3555,36;AVIANCA HOLDINGS S.A.
PFDAVVNDA;24220,0;0.08;1732021100,0;71396,0;20,0;24220,0;24300,0;24200,0;24259,36;BANCO DAVIVIENDA
CNEC;8850,0;1.01;1553699190,0;174727,0;-90,0;8940,0;8970,0;8790,0;8892,15;CANACOL ENERGY LTD
ISAGEN;3080,0;0.96;1447174370,0;466693,0;-30,0;3120,0;3130,0;3080,0;3100,91;ISAGEN
PFCEMARGOS;9330,0;0.53;1325222110,0;141621,0;-50,0;9370,0;9380,0;9320,0;9357,53;CEMENTOS ARGOS
BCOLOMBIA;24040,0;2.51;1215293940,0;49831,0;-620,0;24600,0;24620,0;24040,0;24388,31;BANCO BANCOLOMBIA
PFGRUPOARG;20300,0;1.46;976078040,0;47849,0;-300,0;20520,0;20520,0;20300,0;20399,13;GRUPO ARGOS
PMGC;22040,0;0.63;783968720,0;35523,0;-140,0;22160,0;22160,0;22040,0;22069,33;PETROMINERALES LTD
CEMARGOS;9300,0;1.69;738398320,0;79105,0;-160,0;9420,0;9420,0;9300,0;9334,41;CEMENTOS ARGOS
CELSIA;5710,0;0.87;465282940,0;80749,0;-50,0;5780,0;5780,0;5710,0;5762,09;CELSIA
EEB;1540,0;1.91;284639500,0;184904,0;-30,0;1540,0;1540,0;1540,0;1539,39;GRUPO ENERGIA BOGOTA
GRUPOAVAL;1290,0;0.39;239423295,0;185283,0;-5,0;1290,0;1300,0;1290,0;1292,2;GRUPO AVAL ACCIONES Y VALORES
BOGOTA;65120,0;1.03;182042040,0;2794,0;-680,0;65120,0;65120,0;65120,0;65154,63;BANCO DE BOGOTA
MINEROS;3000,0;0.33;150025000,0;50000,0;-10,0;3005,0;3005,0;3000,0;3000,5;MINEROS
FABRICATO;12,0;17.24;102000000,0;8500000,0;-2,5;12,0;12,0;12,0;12,0;FABRICATO
BVC;23,0;2.13;84079223,0;3640944,0;-0,5;23,0;23,0;23,0;23,09;BOLSA DE VALORES DE COLOMBIA
PFCORFICOL;34100,0;2.35;75969820,0;2227,0;-820,0;34100,0;34100,0;34100,0;34113,08;CORFICOLOMBIANA
CONCONCRET;1315,0;1.13;60960240,0;46368,0;-15,0;1315,0;1315,0;1315,0;1314,7;CONCONCRETO S.A
ETB;400,0;0.25;53847648,0;134975,0;-1,0;400,0;400,0;400,0;398,95;ETB
PFCARPAK;0,0;0.0;27299170,0;7500,0;0,0;0,0;0,0;0,0;3639,89;CARVAJAL EMPAQUES S.A.
VALOREM;289,0;3.67;26847968,0;93000,0;-11,0;289,0;289,0;289,0;288,69;VALOREM S.A.
ODINSA;0,0;0.0;15588000,0;1800,0;0,0;0,0;0,0;0,0;8660,0;ODINSA
ELCONDOR;0,0;0.0;15367540,0;12014,0;0,0;0,0;0,0;0,0;1279,14;EL CONDOR
BBVACOL;0,0;0.0;11117014,0;46835,0;0,0;0,0;0,0;0,0;237,37;BBVA COLOMBIA
VILLAS;0,0;0.0;4589900,0;790,0;0,0;0,0;0,0;0,0;5810,0;BANCO AV VILLAS
MDPROMIGAS;0,0;0.0;3083500,0;700,0;0,0;0,0;0,0;0,0;4405,0;PROMIGAS
SDPFCORF;0,0;0.0;2152800,0;69,0;0,0;0,0;0,0;0,0;31200,0;CORFICOLOMBIANA
SDCORFIC;0,0;0.0;38100,0;1,0;0,0;0,0;0,0;0,0;38100,0;CORFICOLOMBIANA
