Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;4390,0;0.57;17143691225,0;3901601,0;-25,0;4415,0;4420,0;4385,0;4394,01;ECOPETROL
PFAVAL;1395,0;0.0;12012876735,0;8640489,0;0,0;1395,0;1395,0;1385,0;1390,3;GRUPO AVAL ACCIONES Y VALORES
PREC;36140,0;0.67;5840654840,0;162535,0;240,0;36020,0;36140,0;35820,0;35934,75;PACIFIC EXPLOR AND PROD CORP
PFBCOLOM;27160,0;0.44;5633210880,0;206518,0;-120,0;27200,0;27360,0;27120,0;27277,09;BANCO BANCOLOMBIA
GRUPOSURA;37560,0;0.63;3552353700,0;94582,0;-240,0;37480,0;38000,0;37480,0;37558,45;GRUPO SURA
ISAGEN;3020,0;1.34;2533998695,0;849070,0;40,0;2960,0;3020,0;2960,0;2984,44;ISAGEN
BCOLOMBIA;26220,0;1.06;2524489900,0;95455,0;-280,0;26600,0;26640,0;26220,0;26446,91;BANCO BANCOLOMBIA
EXITO;32300,0;3.0;2499797520,0;76570,0;-1000,0;33300,0;33300,0;32300,0;32647,22;EXITO
PFGRUPSURA;38880,0;0.05;2182222300,0;56398,0;-20,0;38680,0;38880,0;38400,0;38693,26;GRUPO SURA
PFDAVVNDA;24420,0;1.13;1996737580,0;80885,0;-280,0;24700,0;24800,0;24420,0;24686,13;BANCO DAVIVIENDA
ISA;9320,0;0.11;1962622030,0;210644,0;10,0;9320,0;9350,0;9280,0;9317,25;ISA INTERCONEXION ELECTRICA
NUTRESA;27700,0;0.72;1459414400,0;52546,0;-200,0;27840,0;27880,0;27700,0;27774,03;GRUPO NUTRESA
GRUPOARGOS;21940,0;1.53;1302773660,0;59251,0;-340,0;21940,0;22300,0;21900,0;21987,37;GRUPO ARGOS
CEMARGOS;9050,0;1.63;1243499660,0;135700,0;-150,0;9220,0;9250,0;9050,0;9163,59;CEMENTOS ARGOS
CORFICOLCF;39260,0;0.71;1120880980,0;28527,0;-280,0;39540,0;40000,0;39060,0;39291,93;CORFICOLOMBIANA
CNEC;7330,0;3.24;1099669840,0;152024,0;230,0;7190,0;7340,0;7190,0;7233,53;CANACOL ENERGY LTD
PMGC;12200,0;2.4;1043129780,0;84222,0;-300,0;12540,0;12540,0;12180,0;12385,48;PETROMINERALES LTD
CELSIA;5980,0;0.67;1042966760,0;174997,0;40,0;5900,0;5990,0;5900,0;5959,91;CELSIA
PFCEMARGOS;9180,0;0.22;982203350,0;106655,0;20,0;9200,0;9260,0;9110,0;9209,16;CEMENTOS ARGOS
CLH;15000,0;0.54;908571140,0;60344,0;80,0;14920,0;15100,0;14920,0;15056,53;CEMEX LATAM HOLDINGS
EEB;1565,0;0.97;641635040,0;411173,0;15,0;1560,0;1570,0;1535,0;1560,5;GRUPO ENERGIA BOGOTA
PFGRUPOARG;22000,0;0.45;599977260,0;27452,0;-100,0;22440,0;22440,0;21700,0;21855,5;GRUPO ARGOS
MINEROS;3300,0;1.54;580777500,0;175924,0;50,0;3295,0;3305,0;3295,0;3301,3;MINEROS
GRUPOAVAL;1390,0;0.36;353579555,0;254537,0;-5,0;1395,0;1395,0;1385,0;1389,11;GRUPO AVAL ACCIONES Y VALORES
OCCIDENTE;38980,0;2.55;289979020,0;7280,0;-1020,0;40000,0;40000,0;38980,0;39832,28;BANCO DE OCCIDENTE
PFCORFICOL;35500,0;0.06;190202760,0;5358,0;20,0;35500,0;35500,0;35500,0;35498,84;CORFICOLOMBIANA
BVC;24,5;2.08;187506802,8;7741628,0;0,5;24,0;24,5;24,0;24,22;BOLSA DE VALORES DE COLOMBIA
PFAVH;3995,0;0.5;109479065,0;27456,0;-20,0;3995,0;3995,0;3995,0;3987,44;AVIANCA HOLDINGS S.A.
PFHELMBANK;536,0;0.0;85249600,0;159160,0;0,0;535,0;536,0;535,0;535,62;HELM BANK S.A.
PFCARPAK;4040,0;0.0;81998200,0;20256,0;0,0;4075,0;4075,0;4040,0;4048,09;CARVAJAL EMPAQUES S.A.
BOGOTA;69300,0;0.29;26680500,0;385,0;-200,0;69300,0;69300,0;69300,0;69300,0;BANCO DE BOGOTA
CONCONCRET;0,0;0.0;24757285,0;19122,0;0,0;0,0;0,0;0,0;1294,7;CONCONCRETO S.A
PROMIGAS;5800,0;1.75;23200000,0;4000,0;100,0;5800,0;5800,0;5800,0;5800,0;PROMIGAS
ENKA;0,0;0.0;12321364,72;1907332,0;0,0;0,0;0,0;0,0;6,46;ENKA DE COLOMBIA
ETB;0,0;0.0;11844584,0;29967,0;0,0;0,0;0,0;0,0;395,25;ETB
BBVACOL;0,0;0.0;8223420,0;34845,0;0,0;0,0;0,0;0,0;236,0;BBVA COLOMBIA
VALOREM;0,0;0.0;997304,0;3472,0;0,0;0,0;0,0;0,0;287,24;VALOREM S.A.
VALSIMESA;0,0;0.0;743600,0;676,0;0,0;0,0;0,0;0,0;1100,0;VALORES SIMESA
