Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;4060,0;1.81;32390963525,0;7920713,0;-75,0;4105,0;4115,0;4060,0;4089,4;ECOPETROL
PREC;40420,0;0.2;20930204320,0;520401,0;-80,0;40400,0;40420,0;40080,0;40219,38;PACIFIC EXPLOR AND PROD CORP
PFBCOLOM;27660,0;1.21;16952622380,0;610942,0;-340,0;27880,0;27900,0;27620,0;27748,33;BANCO BANCOLOMBIA
GRUPOSURA;37820,0;0.84;16087269320,0;423448,0;-320,0;37980,0;38200,0;37700,0;37991,13;GRUPO SURA
INVERARGOS;20260,0;1.65;11955714080,0;584362,0;-340,0;20520,0;20640,0;20260,0;20459,43;GRUPO ARGOS
PFAVAL;1400,0;0.72;7612186415,0;5455409,0;10,0;1385,0;1400,0;1385,0;1395,35;GRUPO AVAL ACCIONES Y VALORES
CORFICOLCF;36720,0;0.77;7436356400,0;203099,0;280,0;36440,0;36820,0;36000,0;36614,44;CORFICOLOMBIANA
ISA;7960,0;0.0;7213344830,0;906743,0;0,0;7960,0;7980,0;7880,0;7955,23;ISA INTERCONEXION ELECTRICA
EXITO;29800,0;3.93;6790181200,0;222271,0;-1220,0;31020,0;31060,0;29800,0;30549,11;EXITO
PFGRUPSURA;39480,0;0.05;5922708200,0;150694,0;-20,0;39400,0;39480,0;39100,0;39302,88;GRUPO SURA
PFDAVVNDA;24460,0;1.37;5864063040,0;239522,0;-340,0;24800,0;24800,0;24380,0;24482,36;BANCO DAVIVIENDA
CLH;12380,0;0.96;5030118060,0;405755,0;-120,0;12500,0;12500,0;12300,0;12396,93;CEMEX LATAM HOLDINGS
OCCIDENTE;40200,0;0.5;4466662200,0;111111,0;200,0;40200,0;40200,0;40200,0;40200,0;BANCO DE OCCIDENTE
CEMARGOS;7900,0;0.0;3871054930,0;489911,0;0,0;7900,0;8000,0;7850,0;7901,55;CEMENTOS ARGOS
BOGOTA;66000,0;1.49;3724487160,0;56824,0;-1000,0;66000,0;66000,0;65000,0;65544,26;BANCO DE BOGOTA
BCOLOMBIA;27040,0;0.95;3555671300,0;131116,0;-260,0;27300,0;27300,0;27000,0;27118,52;BANCO BANCOLOMBIA
GRUPOAVAL;1395,0;1.09;2504820580,0;1802544,0;15,0;1380,0;1395,0;1380,0;1389,6;GRUPO AVAL ACCIONES Y VALORES
NUTRESA;25200,0;2.25;2311926480,0;89877,0;-580,0;25780,0;25800,0;25200,0;25723,23;GRUPO NUTRESA
ISAGEN;2555,0;0.97;1883653385,0;732927,0;-25,0;2580,0;2590,0;2555,0;2570,04;ISAGEN
PFINVARGOS;20300,0;1.84;1846004940,0;90339,0;-380,0;20680,0;20680,0;20300,0;20434,2;GRUPO ARGOS
CNEC;5550,0;5.11;1452047420,0;264308,0;270,0;5300,0;5550,0;5300,0;5493,77;CANACOL ENERGY LTD
EEB;1355,0;0.0;1410750080,0;1031662,0;0,0;1360,0;1375,0;1355,0;1367,45;GRUPO ENERGIA BOGOTA
CELSIA;5030,0;0.4;677058260,0;134267,0;-20,0;5050,0;5050,0;5010,0;5042,63;CELSIA
PMGC;11040,0;3.5;669766480,0;60515,0;-400,0;11020,0;11160,0;11020,0;11067,78;PETROMINERALES LTD
ELCONDOR;1450,0;1.02;475427560,0;328271,0;-15,0;1400,0;1460,0;1400,0;1448,28;EL CONDOR
PFAVTA;4250,0;1.62;405594005,0;95679,0;-70,0;4280,0;4295,0;4200,0;4239,11;AVIANCA HOLDINGS S.A.
MINEROS;3870,0;0.0;240319970,0;62245,0;0,0;3870,0;3870,0;3800,0;3860,87;MINEROS
PFHELMBANK;512,0;0.39;189693500,0;370500,0;2,0;512,0;512,0;512,0;511,99;HELM BANK S.A.
POPULAR;500,0;0.0;100000000,0;200000,0;0,0;500,0;500,0;500,0;500,0;BANCO POPULAR
BVC;28,7;1.03;93692683,4;3254424,0;-0,3;28,8;28,8;28,7;28,79;BOLSA DE VALORES DE COLOMBIA
CONCONCRET;1300,0;0.76;80306895,0;61722,0;-10,0;1300,0;1300,0;1300,0;1301,11;CONCONCRETO S.A
ETB;419,0;0.0;44358310,0;106043,0;0,0;419,0;419,0;419,0;418,3;ETB
TABLEMAC;0,0;0.0;12013048,0;1677800,0;0,0;0,0;0,0;0,0;7,16;TABLEMAC
SDCORFIC;0,0;0.0;7732260,0;219,0;0,0;0,0;0,0;0,0;35307,12;CORFICOLOMBIANA
ENKA;0,0;0.0;2631888,78;376522,0;0,0;0,0;0,0;0,0;6,99;ENKA DE COLOMBIA
VALOREM;0,0;0.0;1450000,0;5000,0;0,0;0,0;0,0;0,0;290,0;VALOREM S.A.
BBVACOL;0,0;0.0;1054780,0;4586,0;0,0;0,0;0,0;0,0;230,0;BBVA COLOMBIA
