Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PREC;33420,0;3.13;5818838160,0;173399,0;-1080,0;34020,0;34020,0;33260,0;33557,51;PACIFIC EXPLOR AND PROD CORP
ECOPETROL;3740,0;0.13;5416939000,0;1448223,0;5,0;3760,0;3765,0;3730,0;3740,4;ECOPETROL
PFCEMARGOS;9760,0;4.95;3090042440,0;330721,0;460,0;9300,0;9780,0;9270,0;9343,35;CEMENTOS ARGOS
CLH;14500,0;0.68;2238759240,0;154363,0;-100,0;14500,0;14540,0;14500,0;14503,21;CEMEX LATAM HOLDINGS
NUTRESA;26600,0;0.0;1822000280,0;68499,0;0,0;26600,0;26600,0;26580,0;26598,93;GRUPO NUTRESA
PFBCOLOM;23620,0;0.94;1456556340,0;61966,0;220,0;23780,0;23780,0;23400,0;23505,73;BANCO BANCOLOMBIA
CNEC;12800,0;2.4;1136695280,0;89422,0;300,0;12540,0;12800,0;12540,0;12711,58;CANACOL ENERGY LTD
CELSIA;5660,0;0.35;872951590,0;153872,0;-20,0;5800,0;5800,0;5660,0;5673,23;CELSIA
GRUPOARGOS;19440,0;1.14;738487580,0;37953,0;220,0;19340,0;19600,0;19300,0;19457,95;GRUPO ARGOS
PFAVAL;1255,0;1.57;590130725,0;468270,0;-20,0;1260,0;1265,0;1255,0;1260,24;GRUPO AVAL ACCIONES Y VALORES
PFGRUPSURA;34920,0;0.0;573694340,0;16419,0;0,0;34840,0;34980,0;34840,0;34940,88;GRUPO SURA
CEMARGOS;9650,0;1.03;515725040,0;53174,0;-100,0;9420,0;9740,0;9420,0;9698,82;CEMENTOS ARGOS
PFAVH;3670,0;0.14;426030045,0;116633,0;-5,0;3675,0;3675,0;3650,0;3652,74;AVIANCA HOLDINGS S.A.
BOGOTA;69000,0;0.15;413971800,0;6006,0;100,0;68500,0;69000,0;68500,0;68926,37;BANCO DE BOGOTA
ISAGEN;3215,0;2.58;387671430,0;120089,0;-85,0;3240,0;3270,0;3215,0;3228,2;ISAGEN
CORFICOLCF;39080,0;0.21;361215640,0;9232,0;80,0;39100,0;39120,0;39080,0;39126,48;CORFICOLOMBIANA
EXITO;29940,0;0.13;349055940,0;11668,0;-40,0;29980,0;30000,0;29720,0;29915,66;EXITO
VALOREM;295,0;0.0;295545750,0;1001850,0;0,0;295,0;295,0;295,0;295,0;VALOREM S.A.
PFGRUPOARG;19460,0;1.88;284604640,0;14629,0;360,0;19400,0;19540,0;19400,0;19454,83;GRUPO ARGOS
ISA;8920,0;0.56;265133730,0;29911,0;50,0;8870,0;8920,0;8870,0;8864,09;ISA INTERCONEXION ELECTRICA
BVC;22,3;0.45;233080000,0;10450000,0;-0,1;22,3;22,3;22,3;22,3;BOLSA DE VALORES DE COLOMBIA
GRUPOSURA;33900,0;0.29;214683180,0;6333,0;-100,0;34000,0;34000,0;33900,0;33899,13;GRUPO SURA
TABLEMAC;8,0;0.0;209361634,95;26161475,0;0,0;8,0;8,0;8,0;8,0;TABLEMAC
PFDAVVNDA;23600,0;0.34;185093660,0;7952,0;-80,0;23600,0;23600,0;23600,0;23276,37;BANCO DAVIVIENDA
BCOLOMBIA;23300,0;0.0;125800540,0;5385,0;0,0;23300,0;23300,0;23300,0;23361,29;BANCO BANCOLOMBIA
MINEROS;3630,0;0.14;84809500,0;23652,0;-5,0;3510,0;3630,0;3510,0;3585,72;MINEROS
ENKA;8,43;0.36;83940725,05;9977924,0;0,03;8,4;8,43;8,4;8,41;ENKA DE COLOMBIA
ODINSA;8180,0;0.0;40900000,0;5000,0;0,0;8180,0;8180,0;8180,0;8180,0;ODINSA
EEB;1500,0;0.0;34039320,0;22690,0;0,0;1500,0;1500,0;1500,0;1500,19;GRUPO ENERGIA BOGOTA
GRUPOAVAL;0,0;0.0;26128795,0;20645,0;0,0;0,0;0,0;0,0;1265,62;GRUPO AVAL ACCIONES Y VALORES
CONCONCRET;0,0;0.0;6900000,0;5000,0;0,0;0,0;0,0;0,0;1380,0;CONCONCRETO S.A
ELCONDOR;0,0;0.0;4192860,0;3129,0;0,0;0,0;0,0;0,0;1340,0;EL CONDOR
PFHELMBANK;0,0;0.0;3880240,0;7280,0;0,0;0,0;0,0;0,0;533,0;HELM BANK S.A.
COLTEJER;0,0;0.0;1382400,0;768,0;0,0;0,0;0,0;0,0;1800,0;COLTEJER
ETB;0,0;0.0;811956,0;1906,0;0,0;0,0;0,0;0,0;426,0;ETB
