Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;3800,0;1.74;7308593340,0;1945906,0;65,0;3750,0;3800,0;3740,0;3755,88;ECOPETROL
PFBCOLOM;24160,0;1.09;4434879160,0;182085,0;260,0;24000,0;25000,0;23880,0;24356,09;BANCO BANCOLOMBIA
PREC;33900,0;0.59;2257317680,0;66334,0;-200,0;34000,0;34380,0;33900,0;34029,57;PACIFIC EXPLOR AND PROD CORP
CNEC;12500,0;2.34;1414921420,0;110207,0;-300,0;12820,0;12940,0;12500,0;12838,76;CANACOL ENERGY LTD
EXITO;29500,0;2.06;1351595040,0;45493,0;-620,0;30020,0;30080,0;29200,0;29709,96;EXITO
PFDAVVNDA;23680,0;1.2;1169900760,0;50734,0;280,0;23500,0;23680,0;23020,0;23059,5;BANCO DAVIVIENDA
PFGRUPSURA;34900,0;0.0;1160688540,0;33288,0;0,0;35000,0;35000,0;34700,0;34868,08;GRUPO SURA
GRUPOARGOS;19180,0;1.24;895077720,0;46610,0;-240,0;19380,0;19380,0;19140,0;19203,56;GRUPO ARGOS
GRUPOSURA;34200,0;1.06;862193740,0;25339,0;360,0;33820,0;34200,0;33820,0;34026,35;GRUPO SURA
PFCEMARGOS;9380,0;0.97;851684240,0;91315,0;90,0;9220,0;9400,0;9220,0;9326,88;CEMENTOS ARGOS
NUTRESA;26900,0;1.51;718250460,0;26907,0;400,0;26660,0;26900,0;26400,0;26693,81;GRUPO NUTRESA
PFAVAL;1265,0;0.78;672649960,0;528481,0;-10,0;1260,0;1280,0;1260,0;1272,8;GRUPO AVAL ACCIONES Y VALORES
CORFICOLCF;39580,0;1.49;634075480,0;16089,0;580,0;39000,0;39580,0;39000,0;39410,5;CORFICOLOMBIANA
MINEROS;3615,0;1.83;554822375,0;156316,0;65,0;3420,0;3620,0;3420,0;3549,36;MINEROS
BOGOTA;69000,0;0.09;432745760,0;6273,0;60,0;68920,0;69000,0;68920,0;68985,46;BANCO DE BOGOTA
PFAVH;3700,0;0.0;424696775,0;114916,0;0,0;3695,0;3700,0;3690,0;3695,71;AVIANCA HOLDINGS S.A.
BCOLOMBIA;23540,0;1.51;404319440,0;16893,0;-360,0;24440,0;24440,0;23540,0;23934,14;BANCO BANCOLOMBIA
PFGRUPOARG;18780,0;1.88;391191340,0;20576,0;-360,0;19140,0;19140,0;18760,0;19012,02;GRUPO ARGOS
CELSIA;5640,0;0.0;389436140,0;67782,0;0,0;5700,0;5800,0;5640,0;5745,42;CELSIA
CEMARGOS;9900,0;5.32;323460580,0;33350,0;500,0;9300,0;9900,0;9300,0;9698,97;CEMENTOS ARGOS
EEB;1500,0;4.15;229341845,0;151967,0;-65,0;1560,0;1560,0;1500,0;1509,16;GRUPO ENERGIA BOGOTA
ISA;8970,0;4.3;189370180,0;21623,0;370,0;8620,0;8970,0;8600,0;8757,81;ISA INTERCONEXION ELECTRICA
ETB;436,0;0.23;162862204,0;382369,0;-1,0;430,0;436,0;419,0;425,93;ETB
GRUPOAVAL;1290,0;1.57;125925140,0;97918,0;20,0;1270,0;1290,0;1270,0;1286,03;GRUPO AVAL ACCIONES Y VALORES
ISAGEN;3300,0;0.0;98696315,0;30189,0;0,0;3295,0;3300,0;3250,0;3269,28;ISAGEN
PFCORFICOL;36000,0;4.05;76490360,0;2125,0;1400,0;35980,0;36000,0;35980,0;35995,46;CORFICOLOMBIANA
CONCONCRET;0,0;0.0;38800280,0;29142,0;0,0;0,0;0,0;0,0;1331,42;CONCONCRETO S.A
CLH;14500,0;1.36;33161400,0;2289,0;-200,0;14500,0;14500,0;14500,0;14487,29;CEMEX LATAM HOLDINGS
SDCORFIC;38620,0;0.97;26452620,0;685,0;-380,0;38620,0;38620,0;38620,0;38616,96;CORFICOLOMBIANA
POPULAR;0,0;0.0;25132500,0;50265,0;0,0;0,0;0,0;0,0;500,0;BANCO POPULAR
FABRICATO;0,0;0.0;12080000,0;1000000,0;0,0;0,0;0,0;0,0;12,08;FABRICATO
BVC;0,0;0.0;4908315,6;224124,0;0,0;0,0;0,0;0,0;21,9;BOLSA DE VALORES DE COLOMBIA
OCCIDENTE;0,0;0.0;3246480,0;81,0;0,0;0,0;0,0;0,0;40080,0;BANCO DE OCCIDENTE
ODINSA;0,0;0.0;2066400,0;252,0;0,0;0,0;0,0;0,0;8200,0;ODINSA
TABLEMAC;0,0;0.0;637790,4;81768,0;0,0;0,0;0,0;0,0;7,8;TABLEMAC
