Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;4030,0;1.38;29122292110,0;7180396,0;55,0;4050,0;4080,0;4025,0;4055,81;ECOPETROL
GRUPOSURA;33600,0;0.6;19000861780,0;567005,0;200,0;33400,0;34000,0;32960,0;33510,92;GRUPO SURA
CLH;13520,0;1.2;17810964740,0;1318960,0;160,0;13600,0;13600,0;13400,0;13503,79;CEMEX LATAM HOLDINGS
ICOLCAP;16150,0;0.94;11638528392,0;722478,0;150,0;16074,0;16150,0;16074,0;16109,18;FONDO BURSATIL ISHARES COLCAP
PFGRUPSURA;34800,0;1.75;8485727460,0;245956,0;600,0;34200,0;35400,0;33900,0;34501,0;GRUPO SURA
CEMARGOS;9050,0;1.69;7750916830,0;853252,0;150,0;9160,0;9180,0;9040,0;9083,97;CEMENTOS ARGOS
NUTRESA;25380,0;0.0;7691562340,0;303937,0;0,0;25300,0;25680,0;25100,0;25306,44;GRUPO NUTRESA
PFAVAL;1240,0;0.8;7262511655,0;5815269,0;-10,0;1250,0;1255,0;1240,0;1248,87;GRUPO AVAL ACCIONES Y VALORES
PFCEMARGOS;8810,0;0.11;7033800990,0;783837,0;10,0;9000,0;9000,0;8810,0;8973,55;CEMENTOS ARGOS
PREC;35220,0;0.17;5552310460,0;158684,0;-60,0;35000,0;35320,0;34700,0;34989,73;PACIFIC EXPLOR AND PROD CORP
CORFICOLCF;38500,0;1.32;5193886340,0;136000,0;500,0;38000,0;38500,0;38000,0;38190,34;CORFICOLOMBIANA
PFBCOLOM;24020,0;1.44;5001805320,0;210087,0;340,0;23800,0;24060,0;23600,0;23808,26;BANCO BANCOLOMBIA
PFDAVVNDA;23700,0;0.77;4667705740,0;197087,0;180,0;23520,0;23960,0;23520,0;23683,48;BANCO DAVIVIENDA
GRUPOARGOS;19500,0;2.63;4189549580,0;214813,0;500,0;19000,0;19700,0;19000,0;19503,24;GRUPO ARGOS
CNEC;11180,0;5.47;2985962740,0;274337,0;580,0;10600,0;11180,0;10600,0;10884,29;CANACOL ENERGY LTD
EXITO;29600,0;1.37;2735201060,0;92383,0;400,0;29800,0;29800,0;29520,0;29607,19;EXITO
BVC;23,0;0.0;2129763548,0;92576676,0;0,0;23,0;23,2;23,0;23,01;BOLSA DE VALORES DE COLOMBIA
BCOLOMBIA;22900,0;0.09;1699259220,0;73930,0;-20,0;23100,0;23120,0;22900,0;22984,7;BANCO BANCOLOMBIA
PFAVH;3500,0;0.29;1561728485,0;445195,0;10,0;3515,0;3530,0;3475,0;3507,97;AVIANCA HOLDINGS S.A.
ISAGEN;3145,0;2.44;1439889850,0;462196,0;75,0;3095,0;3145,0;3095,0;3115,32;ISAGEN
CELSIA;5660,0;1.98;909016680,0;160372,0;110,0;5570,0;5780,0;5560,0;5668,18;CELSIA
ISA;8800,0;2.68;837623500,0;95567,0;230,0;8570,0;8800,0;8570,0;8764,78;ISA INTERCONEXION ELECTRICA
OCCIDENTE;39920,0;0.15;773758640,0;19492,0;-60,0;39960,0;39960,0;39000,0;39696,22;BANCO DE OCCIDENTE
BOGOTA;66000,0;1.2;707165500,0;10736,0;780,0;65260,0;66000,0;65260,0;65868,62;BANCO DE BOGOTA
PFGRUPOARG;19200,0;3.11;610458200,0;31696,0;580,0;19200,0;19380,0;19200,0;19259,79;GRUPO ARGOS
VILLAS;6800,0;0.0;608307600,0;89457,0;0,0;6800,0;6800,0;6800,0;6800,0;BANCO AV VILLAS
EEB;1580,0;1.28;486502700,0;309568,0;20,0;1560,0;1580,0;1560,0;1571,55;GRUPO ENERGIA BOGOTA
ELCONDOR;1310,0;0.0;397970700,0;303780,0;0,0;1310,0;1310,0;1310,0;1310,06;EL CONDOR
CONCONCRET;1235,0;5.0;248824535,0;195384,0;-65,0;1280,0;1290,0;1235,0;1273,52;CONCONCRETO S.A
GRUPOAVAL;1250,0;0.79;205691915,0;165113,0;-10,0;1250,0;1250,0;1235,0;1245,76;GRUPO AVAL ACCIONES Y VALORES
ODINSA;8600,0;0.46;182680000,0;21800,0;-40,0;8360,0;8600,0;8360,0;8379,82;ODINSA
HMILA40;13930,0;0.29;111440000,0;8000,0;40,0;13930,0;13930,0;13930,0;13930,0;FONDO BURSATIL HIM MILA 40
SIE;9780,0;0.51;106210800,0;10860,0;50,0;9780,0;9780,0;9780,0;9780,0;SOCIEDAD INVERSIONES ENERGIA
ETB;395,0;2.33;87342452,0;223068,0;9,0;386,0;395,0;386,0;391,55;ETB
PFBBVACOL;275,0;1.79;58623575,0;213289,0;-5,0;275,0;275,0;275,0;274,86;BBVA COLOMBIA
VALOREM;0,0;0.0;28027388,0;94606,0;0,0;0,0;0,0;0,0;296,25;VALOREM S.A.
CARTON;4500,0;17.43;23850000,0;5300,0;-950,0;4500,0;4500,0;4500,0;4500,0;CARTON COLOMBIA
ENKA;0,0;0.0;20778242,8;3100484,0;0,0;0,0;0,0;0,0;6,7;ENKA DE COLOMBIA
MINEROS;0,0;0.0;12762180,0;4233,0;0,0;0,0;0,0;0,0;3014,93;MINEROS
PFCARPAK;0,0;0.0;8562500,0;2500,0;0,0;0,0;0,0;0,0;3425,0;CARVAJAL EMPAQUES S.A.
BBVACOL;0,0;0.0;3578134,0;13657,0;0,0;0,0;0,0;0,0;262,0;BBVA COLOMBIA
COLTEJER;0,0;0.0;291600,0;180,0;0,0;0,0;0,0;0,0;1620,0;COLTEJER
