Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PFBCOLOM;26900,0;1.13;28469109440,0;1058969,0;300,0;26600,0;27020,0;26600,0;26883,8;BANCO BANCOLOMBIA
ECOPETROL;4590,0;0.0;17944461875,0;3911059,0;0,0;4595,0;4600,0;4565,0;4588,13;ECOPETROL
CLH;14500,0;0.0;11273587680,0;778357,0;0,0;14500,0;14500,0;14460,0;14483,83;CEMEX LATAM HOLDINGS
PREC;40500,0;0.75;11151040160,0;278019,0;300,0;40220,0;40500,0;39900,0;40108,91;PACIFIC EXPLOR AND PROD CORP
CELSIA;6140,0;3.0;10348736360,0;1668497,0;-190,0;6300,0;6300,0;6140,0;6202,43;CELSIA
NUTRESA;27320,0;0.44;5041793060,0;184515,0;-120,0;27440,0;27460,0;27220,0;27324,57;GRUPO NUTRESA
PFAVAL;1390,0;0.72;4895442960,0;3527925,0;10,0;1380,0;1390,0;1380,0;1387,63;GRUPO AVAL ACCIONES Y VALORES
EXITO;32300,0;0.43;4527987880,0;140362,0;-140,0;32400,0;32400,0;32180,0;32259,36;EXITO
CORFICOLCF;39900,0;0.5;3626438820,0;91353,0;200,0;39720,0;39900,0;39400,0;39696,99;CORFICOLOMBIANA
CNEC;9140,0;0.11;3356855060,0;363560,0;10,0;9240,0;9340,0;9140,0;9233,29;CANACOL ENERGY LTD
PFGRUPSURA;38320,0;0.98;3245174700,0;84266,0;-380,0;38620,0;38680,0;38320,0;38511,08;GRUPO SURA
CEMARGOS;9810,0;0.1;3165532600,0;322482,0;10,0;9850,0;9850,0;9800,0;9816,15;CEMENTOS ARGOS
GRUPOSURA;37440,0;0.53;3068398180,0;81768,0;-200,0;37560,0;37600,0;37440,0;37525,66;GRUPO SURA
GRUPOARGOS;22560,0;0.27;1632046100,0;72529,0;60,0;22500,0;22560,0;22320,0;22501,98;GRUPO ARGOS
ICOLCAP;17839,5;0.33;1308507598,0;73325,0;59,0;17858,0;17858,0;17835,0;17845,31;FONDO BURSATIL ISHARES COLCAP
BCOLOMBIA;26480,0;1.38;1227675040,0;46502,0;360,0;26120,0;26500,0;26120,0;26400,48;BANCO BANCOLOMBIA
PFDAVVNDA;25160,0;0.16;1093627780,0;43513,0;-40,0;25220,0;25220,0;25080,0;25133,36;BANCO DAVIVIENDA
PFCEMARGOS;9780,0;0.2;1072150680,0;109590,0;-20,0;9760,0;9800,0;9760,0;9783,29;CEMENTOS ARGOS
ISAGEN;3115,0;0.32;1066959790,0;342296,0;-10,0;3125,0;3125,0;3110,0;3117,07;ISAGEN
PFHELMBANK;532,0;0.0;836866296,0;1573153,0;0,0;532,0;532,0;532,0;531,97;HELM BANK S.A.
BOGOTA;68600,0;1.86;720526900,0;10367,0;-1300,0;69800,0;69800,0;68600,0;69501,97;BANCO DE BOGOTA
PFGRUPOARG;22500,0;0.54;703101160,0;31288,0;120,0;22400,0;22500,0;22400,0;22471,91;GRUPO ARGOS
ISA;9350,0;0.95;661995060,0;70764,0;-90,0;9400,0;9400,0;9310,0;9354,97;ISA INTERCONEXION ELECTRICA
VALOREM;349,0;5.76;639330500,0;1847121,0;19,0;339,0;349,0;339,0;346,12;VALOREM S.A.
MINEROS;3560,0;1.66;565425470,0;158061,0;-60,0;3600,0;3600,0;3560,0;3577,26;MINEROS
CONCONCRET;1420,0;0.0;549680465,0;387125,0;0,0;1420,0;1420,0;1420,0;1419,9;CONCONCRETO S.A
PFCORFICOL;34740,0;0.99;320090520,0;9292,0;340,0;34420,0;34740,0;34380,0;34447,97;CORFICOLOMBIANA
PFAVH;4170,0;0.0;234164365,0;56463,0;0,0;4130,0;4170,0;4130,0;4147,22;AVIANCA HOLDINGS S.A.
GRUPOAVAL;1375,0;0.0;222560205,0;161660,0;0,0;1375,0;1380,0;1375,0;1376,72;GRUPO AVAL ACCIONES Y VALORES
EEB;1590,0;0.31;165244985,0;103734,0;-5,0;1595,0;1595,0;1590,0;1592,97;GRUPO ENERGIA BOGOTA
PMGC;21400,0;0.0;157909500,0;7373,0;0,0;21400,0;21460,0;21400,0;21417,27;PETROMINERALES LTD
FABRICATO;16,8;4.0;115833715,2;6894864,0;-0,7;16,8;16,8;16,8;16,8;FABRICATO
BVC;23,5;0.43;94741637,7;4037520,0;0,1;23,5;23,5;23,5;23,47;BOLSA DE VALORES DE COLOMBIA
PFCARPAK;4025,0;0.0;64636810,0;16126,0;0,0;4025,0;4025,0;4025,0;4008,24;CARVAJAL EMPAQUES S.A.
SIE;9170,0;0.33;60228560,0;6568,0;-30,0;9170,0;9170,0;9170,0;9170,0;SOCIEDAD INVERSIONES ENERGIA
SOCBOLIVAR;44000,0;0.23;44000000,0;1000,0;-100,0;44000,0;44000,0;44000,0;44000,0;GRUPO BOLIVAR
OCCIDENTE;40000,0;0.05;34840000,0;871,0;-20,0;40000,0;40000,0;40000,0;40000,0;BANCO DE OCCIDENTE
ETB;394,0;0.51;34261757,0;86932,0;2,0;394,0;394,0;394,0;394,12;ETB
ELCONDOR;0,0;0.0;30727445,0;23039,0;0,0;0,0;0,0;0,0;1333,71;EL CONDOR
PROMIGAS;0,0;0.0;25290400,0;4338,0;0,0;0,0;0,0;0,0;5829,97;PROMIGAS
SDCORFIC;38720,0;1.52;24546440,0;634,0;580,0;38720,0;38720,0;38720,0;38716,78;CORFICOLOMBIANA
CARTON;4800,0;2.13;24000000,0;5000,0;100,0;4800,0;4800,0;4800,0;4800,0;CARTON COLOMBIA
PAZRIO;0,0;0.0;16086000,0;1532000,0;0,0;0,0;0,0;0,0;10,5;ACER. PAZ DEL RIO
ENKA;0,0;0.0;13393523,6;1588356,0;0,0;0,0;0,0;0,0;8,43;ENKA DE COLOMBIA
COLTEJER;0,0;0.0;6689335,0;3193,0;0,0;0,0;0,0;0,0;2095,0;COLTEJER
ODINSA;0,0;0.0;5112000,0;600,0;0,0;0,0;0,0;0,0;8520,0;ODINSA
BIOMAX;0,0;0.0;3833840,0;2819,0;0,0;0,0;0,0;0,0;1360,0;BIOMAX BIOCOMBUSTIBLES S.A.
VILLAS;0,0;0.0;1447380,0;217,0;0,0;0,0;0,0;0,0;6669,95;BANCO AV VILLAS
GASNATURAL;0,0;0.0;1140200,0;10,0;0,0;0,0;0,0;0,0;114020,0;VANTI S.A. ESP
