Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;5140,0;1.58;38224668480,0;7524251,0;80,0;5070,0;5140,0;5030,0;5080,2;ECOPETROL
NUTRESA;25600,0;3.4;16981495460,0;665429,0;-900,0;26500,0;26500,0;25000,0;25519,62;GRUPO NUTRESA
PREC;44820,0;0.04;10930813520,0;243975,0;-20,0;44900,0;45100,0;44540,0;44803,01;PACIFIC EXPLOR AND PROD CORP
PFBCOLOM;29300,0;1.17;10234352800,0;352239,0;340,0;29000,0;29300,0;28900,0;29055,14;BANCO BANCOLOMBIA
PFGRUPSURA;38600,0;0.77;8388649880,0;217115,0;-300,0;38800,0;38800,0;38500,0;38636,9;GRUPO SURA
CEMARGOS;8650,0;1.17;6939593890,0;803788,0;100,0;8780,0;8780,0;8580,0;8633,61;CEMENTOS ARGOS
BCOLOMBIA;28320,0;0.56;6339204300,0;224555,0;-160,0;28300,0;28400,0;28160,0;28230,07;BANCO BANCOLOMBIA
EXITO;34380,0;1.09;5707496100,0;165829,0;-380,0;34760,0;34760,0;34380,0;34417,96;EXITO
GRUPOSURA;37980,0;1.04;4863879500,0;128679,0;-400,0;38220,0;38220,0;37600,0;37798,55;GRUPO SURA
INVERARGOS;21700,0;0.09;3782783080,0;174553,0;20,0;21700,0;21700,0;21580,0;21671,26;GRUPO ARGOS
ISAGEN;2530,0;1.0;3138311130,0;1251814,0;25,0;2510,0;2530,0;2500,0;2507,01;ISAGEN
ICOLCAP;17870,0;0.07;3004508697,0;167668,0;-12,0;17980,0;17980,0;17870,0;17919,39;FONDO BURSATIL ISHARES COLCAP
PMGC;11260,0;5.7;2820825780,0;247064,0;-680,0;11520,0;11700,0;11200,0;11417,39;PETROMINERALES LTD
ISA;9070,0;1.41;2281269530,0;252741,0;-130,0;9140,0;9140,0;8990,0;9026,12;ISA INTERCONEXION ELECTRICA
CELSIA;5600,0;3.45;2111714940,0;368676,0;-200,0;5800,0;5810,0;5590,0;5727,83;CELSIA
PFDAVVNDA;26000,0;0.39;1965266700,0;75974,0;100,0;25800,0;26000,0;25700,0;25867,62;BANCO DAVIVIENDA
PFAVAL;1290,0;0.39;1615856845,0;1256936,0;5,0;1285,0;1290,0;1280,0;1285,55;GRUPO AVAL ACCIONES Y VALORES
BOGOTA;58020,0;0.03;1284020280,0;22083,0;20,0;58020,0;58300,0;58020,0;58145,19;BANCO DE BOGOTA
CORFICOLCF;35760,0;0.73;1128101740,0;31659,0;260,0;35500,0;35760,0;35500,0;35632,89;CORFICOLOMBIANA
CLH;13500,0;0.75;825598000,0;61587,0;100,0;13400,0;13500,0;13400,0;13405,39;CEMEX LATAM HOLDINGS
ETB;417,0;0.71;759953218,0;1809827,0;-3,0;421,0;421,0;417,0;419,9;ETB
PFAVTA;4580,0;0.0;639923105,0;140188,0;0,0;4575,0;4580,0;4555,0;4564,75;AVIANCA HOLDINGS S.A.
CNEC;5300,0;0.75;618067240,0;116179,0;-40,0;5370,0;5370,0;5300,0;5319,96;CANACOL ENERGY LTD
PFCARPAK;4925,0;2.18;559111570,0;112369,0;105,0;5000,0;5000,0;4920,0;4975,67;CARVAJAL EMPAQUES S.A.
PFINVARGOS;21560,0;0.55;534280280,0;24757,0;-120,0;21800,0;21800,0;21500,0;21580,98;GRUPO ARGOS
MINEROS;4680,0;0.64;530249040,0;113188,0;-30,0;4700,0;4700,0;4680,0;4684,68;MINEROS
CONCONCRET;1430,0;1.42;495111355,0;346417,0;20,0;1430,0;1430,0;1425,0;1429,24;CONCONCRETO S.A
EEB;1395,0;0.36;228544555,0;163980,0;5,0;1395,0;1395,0;1390,0;1393,73;GRUPO ENERGIA BOGOTA
PROMIGAS;28700,0;2.5;174058500,0;6199,0;700,0;28000,0;28700,0;28000,0;28078,48;PROMIGAS
GRUPOAVAL;1285,0;0.39;137901595,0;107930,0;5,0;1275,0;1285,0;1275,0;1277,69;GRUPO AVAL ACCIONES Y VALORES
PFHELMBANK;494,0;0.2;114955152,0;232384,0;-1,0;494,0;494,0;494,0;494,68;HELM BANK S.A.
BIOMAX;1545,0;0.0;106864560,0;69168,0;0,0;1545,0;1545,0;1545,0;1545,0;BIOMAX BIOCOMBUSTIBLES S.A.
TABLEMAC;7,77;0.0;105291970,2;13630126,0;0,0;7,73;7,77;7,71;7,72;TABLEMAC
ELCONDOR;1530,0;0.97;42793280,0;27981,0;-15,0;1530,0;1530,0;1530,0;1529,37;EL CONDOR
BVC;30,7;1.32;35899071,1;1178973,0;0,4;30,2;30,7;30,2;30,45;BOLSA DE VALORES DE COLOMBIA
FABRICATO;21,0;0.0;34833680,0;1667080,0;0,0;21,0;21,0;21,0;20,9;FABRICATO
VALOREM;343,0;0.0;20580000,0;60000,0;0,0;343,0;343,0;343,0;343,0;VALOREM S.A.
ODINSA;0,0;0.0;10571000,0;1100,0;0,0;0,0;0,0;0,0;9610,0;ODINSA
PFCORFICOL;0,0;0.0;8480000,0;265,0;0,0;0,0;0,0;0,0;32000,0;CORFICOLOMBIANA
ENKA;0,0;0.0;4048200,0;522000,0;0,0;0,0;0,0;0,0;7,76;ENKA DE COLOMBIA
COLTEJER;0,0;0.0;2974750,0;2570,0;0,0;0,0;0,0;0,0;1157,49;COLTEJER
OCCIDENTE;0,0;0.0;1074560,0;32,0;0,0;0,0;0,0;0,0;33580,0;BANCO DE OCCIDENTE
VILLAS;0,0;0.0;305500,0;47,0;0,0;0,0;0,0;0,0;6500,0;BANCO AV VILLAS
