Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;4390,0;1.15;116243570935,0;26626938,0;50,0;4330,0;4390,0;4330,0;4365,64;ECOPETROL
CLH;12800,0;1.54;29757554280,0;2296076,0;-200,0;13000,0;13180,0;12800,0;12960,18;CEMEX LATAM HOLDINGS
PREC;38560,0;1.26;25438993640,0;664424,0;480,0;38180,0;38560,0;37900,0;38287,29;PACIFIC EXPLOR AND PROD CORP
PFBCOLOM;29900,0;3.11;23176159240,0;759762,0;-960,0;30840,0;30920,0;29900,0;30504,5;BANCO BANCOLOMBIA
PFGRUPSURA;38420,0;1.94;21648513380,0;557692,0;-760,0;39160,0;39160,0;38420,0;38818,05;GRUPO SURA
OCCIDENTE;33940,0;0.3;18799311560,0;554043,0;100,0;33920,0;33940,0;33920,0;33931,14;BANCO DE OCCIDENTE
INVERARGOS;20320,0;0.2;16251014460,0;802065,0;40,0;19960,0;20500,0;19920,0;20261,47;GRUPO ARGOS
PFAVAL;1280,0;0.39;12132678000,0;9472294,0;5,0;1275,0;1285,0;1270,0;1280,86;GRUPO AVAL ACCIONES Y VALORES
EXITO;29920,0;1.9;12018615020,0;404034,0;-580,0;30300,0;30300,0;29300,0;29746,54;EXITO
CEMARGOS;8150,0;0.0;11553797630,0;1398584,0;0,0;8150,0;8560,0;8110,0;8261,07;CEMENTOS ARGOS
NUTRESA;25160,0;0.4;10315542140,0;410200,0;-100,0;25020,0;25300,0;25020,0;25147,59;GRUPO NUTRESA
ISA;8400,0;2.1;9118059810,0;1085498,0;-180,0;8580,0;8580,0;8280,0;8399,89;ISA INTERCONEXION ELECTRICA
EEB;1365,0;0.36;8044790255,0;5878580,0;-5,0;1370,0;1380,0;1365,0;1368,49;GRUPO ENERGIA BOGOTA
GRUPOSURA;38500,0;0.52;7627877200,0;198703,0;200,0;38160,0;38500,0;38020,0;38388,33;GRUPO SURA
PFDAVVNDA;24420,0;2.24;6197975580,0;251180,0;-560,0;24860,0;24960,0;24420,0;24675,43;BANCO DAVIVIENDA
BCOLOMBIA;30000,0;0.33;4642868520,0;155096,0;100,0;29900,0;30000,0;29500,0;29935,45;BANCO BANCOLOMBIA
CORFICOLCF;35300,0;0.28;4640995520,0;131853,0;100,0;35020,0;35300,0;35000,0;35198,26;CORFICOLOMBIANA
ICOLCAP;17005,0;0.03;4540545950,0;266300,0;-5,0;17100,0;17100,0;17005,0;17050,49;FONDO BURSATIL ISHARES COLCAP
BOGOTA;63000,0;0.79;4367839640,0;69346,0;-500,0;63020,0;63080,0;62700,0;62986,18;BANCO DE BOGOTA
ISAGEN;2540,0;0.59;3866497835,0;1527168,0;15,0;2530,0;2540,0;2520,0;2531,81;ISAGEN
CNEC;4535,0;5.42;3430438020,0;747842,0;-260,0;4785,0;4785,0;4535,0;4587,12;CANACOL ENERGY LTD
PFAVTA;4250,0;3.85;3338892020,0;770416,0;-170,0;4345,0;4400,0;4250,0;4333,88;AVIANCA HOLDINGS S.A.
