Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;3695,0;0.27;28669192875,0;7715003,0;-10,0;3730,0;3750,0;3675,0;3716,03;ECOPETROL
ISAGEN;3205,0;0.79;12211079965,0;3844377,0;25,0;3185,0;3225,0;3170,0;3176,35;ISAGEN
PFBCOLOM;23640,0;0.08;11327285100,0;482384,0;20,0;23620,0;23640,0;23380,0;23481,88;BANCO BANCOLOMBIA
PREC;33800,0;1.2;10507255100,0;310626,0;400,0;33600,0;33940,0;33600,0;33826,06;PACIFIC EXPLOR AND PROD CORP
CLH;15020,0;1.18;5538894560,0;363660,0;-180,0;15200,0;15260,0;15020,0;15230,97;CEMEX LATAM HOLDINGS
CEMARGOS;9420,0;1.29;4417440450,0;477425,0;120,0;9300,0;9420,0;9220,0;9252,64;CEMENTOS ARGOS
GRUPOSURA;34400,0;0.0;4006566020,0;116466,0;0,0;34180,0;34500,0;34160,0;34401,16;GRUPO SURA
SOCBOLIVAR;43500,0;0.0;3860625000,0;88750,0;0,0;43500,0;43500,0;43500,0;43500,0;GRUPO BOLIVAR
ICOLCAP;16100,0;0.07;2975882280,0;185105,0;12,0;16055,0;16110,0;16040,0;16076,73;FONDO BURSATIL ISHARES COLCAP
EEB;1515,0;0.0;2928682470,0;1947239,0;0,0;1515,0;1520,0;1500,0;1504,02;GRUPO ENERGIA BOGOTA
CNEC;11980,0;1.53;2851356860,0;239366,0;180,0;11900,0;12000,0;11800,0;11912,12;CANACOL ENERGY LTD
BVC;21,9;1.39;2752988057,8;123527674,0;0,3;21,9;22,5;21,9;22,29;BOLSA DE VALORES DE COLOMBIA
EXITO;31000,0;1.97;2623273180,0;84404,0;600,0;31080,0;31200,0;30560,0;31079,96;EXITO
NUTRESA;26580,0;0.91;1893337500,0;71762,0;240,0;26340,0;26580,0;26300,0;26383,57;GRUPO NUTRESA
BCOLOMBIA;23500,0;0.86;1782038480,0;76406,0;200,0;23340,0;23500,0;23100,0;23323,28;BANCO BANCOLOMBIA
PFGRUPOARG;19540,0;0.91;1642735960,0;82559,0;-180,0;19800,0;19960,0;19540,0;19897,72;GRUPO ARGOS
GRUPOAVAL;1275,0;0.79;1454341050,0;1147688,0;10,0;1265,0;1275,0;1245,0;1267,19;GRUPO AVAL ACCIONES Y VALORES
PFAVAL;1280,0;0.0;1211853470,0;949497,0;0,0;1275,0;1280,0;1275,0;1276,31;GRUPO AVAL ACCIONES Y VALORES
PFGRUPSURA;35800,0;1.13;1197883180,0;33489,0;400,0;35380,0;35820,0;35380,0;35769,45;GRUPO SURA
GRUPOARGOS;19820,0;0.1;1121603140,0;56487,0;20,0;19820,0;19860,0;19820,0;19855,95;GRUPO ARGOS
PFAVH;3585,0;0.56;1071509100,0;298426,0;20,0;3570,0;3600,0;3570,0;3590,54;AVIANCA HOLDINGS S.A.
PFCEMARGOS;9130,0;0.44;1047113560,0;115333,0;40,0;9100,0;9130,0;9000,0;9079,05;CEMENTOS ARGOS
CORFICOLCF;39200,0;0.62;1022286080,0;26132,0;240,0;38960,0;39200,0;38800,0;39120,09;CORFICOLOMBIANA
TABLEMAC;8,05;0.5;864903832,81;107311824,0;0,04;8,05;8,09;8,05;8,06;TABLEMAC
ISA;9060,0;0.33;754890840,0;83459,0;30,0;9030,0;9060,0;9030,0;9045,05;ISA INTERCONEXION ELECTRICA
ENKA;8,33;4.13;704634309,61;83599251,0;0,33;8,39;8,5;8,3;8,43;ENKA DE COLOMBIA
PFDAVVNDA;23560,0;0.0;549768040,0;23336,0;0,0;23540,0;23560,0;23540,0;23558,79;BANCO DAVIVIENDA
MINEROS;3460,0;1.76;444398255,0;131624,0;60,0;3300,0;3460,0;3300,0;3376,27;MINEROS
BBVACOL;295,0;8.06;305686965,0;1036227,0;22,0;295,0;295,0;295,0;295,0;BBVA COLOMBIA
CELSIA;5550,0;0.36;267019560,0;48472,0;-20,0;5550,0;5550,0;5470,0;5508,74;CELSIA
BOGOTA;66780,0;0.0;230237660,0;3444,0;0,0;66800,0;66900,0;66780,0;66851,82;BANCO DE BOGOTA
VALOREM;298,0;0.0;206832277,0;694620,0;0,0;298,0;298,0;298,0;297,76;VALOREM S.A.
ETB;435,0;0.46;172028613,0;398458,0;-2,0;436,0;436,0;427,0;431,74;ETB
ODINSA;8200,0;0.0;99634100,0;12150,0;0,0;8200,0;8200,0;8200,0;8200,34;ODINSA
PFCORFICOL;35500,0;1.39;52739000,0;1473,0;-500,0;36000,0;36000,0;35500,0;35803,8;CORFICOLOMBIANA
CONCONCRET;0,0;0.0;38967000,0;30000,0;0,0;0,0;0,0;0,0;1298,9;CONCONCRETO S.A
