Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ISAGEN;3100,0;1.43;22563689260,0;7274494,0;-45,0;3145,0;3145,0;3100,0;3101,75;ISAGEN
PREC;33680,0;0.72;19729771280,0;580458,0;240,0;34000,0;34320,0;33680,0;33990,01;PACIFIC EXPLOR AND PROD CORP
ECOPETROL;4135,0;0.6;18935053430,0;4572969,0;-25,0;4170,0;4170,0;4120,0;4140,65;ECOPETROL
PFBCOLOM;23900,0;0.83;7568622320,0;314980,0;-200,0;24120,0;24120,0;23840,0;24028,9;BANCO BANCOLOMBIA
GRUPOSURA;34300,0;0.29;6991509400,0;203943,0;100,0;34180,0;34320,0;34180,0;34281,68;GRUPO SURA
CORFICOLCF;39580,0;1.7;5415442160,0;138579,0;660,0;38920,0;39580,0;38920,0;39078,38;CORFICOLOMBIANA
BCOLOMBIA;23500,0;0.95;4940236140,0;211106,0;220,0;23280,0;23500,0;23280,0;23401,69;BANCO BANCOLOMBIA
PFDAVVNDA;24380,0;0.74;4790176400,0;197139,0;180,0;24200,0;24380,0;24060,0;24298,47;BANCO DAVIVIENDA
ETB;434,0;2.6;4272339579,0;9897691,0;11,0;420,0;436,0;420,0;431,65;ETB
CLH;14200,0;3.2;3510487420,0;249031,0;440,0;13780,0;14200,0;13780,0;14096,59;CEMEX LATAM HOLDINGS
PFGRUPSURA;35400,0;1.32;2742467880,0;78255,0;460,0;34940,0;35400,0;34940,0;35045,27;GRUPO SURA
ISA;8900,0;0.22;2629483510,0;292965,0;-20,0;8920,0;9000,0;8860,0;8975,42;ISA INTERCONEXION ELECTRICA
CNEC;10620,0;0.56;2478725940,0;233630,0;-60,0;10680,0;10680,0;10540,0;10609,62;CANACOL ENERGY LTD
BVC;22,8;0.0;1846282236,2;80265581,0;0,0;22,8;23,1;22,8;23,0;BOLSA DE VALORES DE COLOMBIA
EXITO;29400,0;1.94;1537443240,0;52458,0;560,0;29020,0;29500,0;29000,0;29308,08;EXITO
PFCEMARGOS;8750,0;0.23;1330898370,0;150792,0;20,0;8800,0;8860,0;8750,0;8826,05;CEMENTOS ARGOS
PFAVAL;1240,0;0.0;1145524435,0;921640,0;0,0;1250,0;1250,0;1240,0;1242,92;GRUPO AVAL ACCIONES Y VALORES
PFAVH;3460,0;0.86;1078458355,0;311720,0;-30,0;3490,0;3490,0;3445,0;3459,7;AVIANCA HOLDINGS S.A.
EEB;1590,0;0.63;934548540,0;588898,0;10,0;1585,0;1600,0;1580,0;1586,94;GRUPO ENERGIA BOGOTA
NUTRESA;25680,0;1.1;873872100,0;34328,0;280,0;25420,0;25680,0;25420,0;25456,54;GRUPO NUTRESA
ICOLCAP;16200,0;0.0;498960000,0;30800,0;0,0;16200,0;16200,0;16200,0;16200,0;FONDO BURSATIL ISHARES COLCAP
GRUPOARGOS;19900,0;2.26;468486280,0;23799,0;440,0;19400,0;19900,0;19400,0;19685,12;GRUPO ARGOS
CEMARGOS;9000,0;1.12;311784000,0;34963,0;100,0;8900,0;9000,0;8810,0;8917,54;CEMENTOS ARGOS
CELSIA;5600,0;0.0;308557530,0;55078,0;0,0;5600,0;5600,0;5600,0;5602,19;CELSIA
HMILA40;13900,0;0.36;278000000,0;20000,0;-50,0;13900,0;13900,0;13900,0;13900,0;FONDO BURSATIL HIM MILA 40
MINEROS;2990,0;0.33;245198015,0;81773,0;-10,0;3000,0;3000,0;2985,0;2998,52;MINEROS
PFGRUPOARG;19500,0;2.09;198859300,0;10201,0;400,0;19500,0;19500,0;19500,0;19494,1;GRUPO ARGOS
GRUPOAVAL;1240,0;0.4;178329050,0;143800,0;-5,0;1240,0;1245,0;1240,0;1240,12;GRUPO AVAL ACCIONES Y VALORES
BOGOTA;65000,0;1.21;128960240,0;1985,0;780,0;65000,0;65000,0;64900,0;64967,38;BANCO DE BOGOTA
SDCORFIC;38000,0;1.3;65084000,0;1718,0;-500,0;38000,0;38000,0;38000,0;37883,59;CORFICOLOMBIANA
CONCONCRET;1255,0;1.62;64927320,0;52648,0;20,0;1215,0;1255,0;1215,0;1233,23;CONCONCRETO S.A
BBVACOL;0,0;0.0;13383552,0;49024,0;0,0;0,0;0,0;0,0;273,0;BBVA COLOMBIA
FABRICATO;0,0;0.0;13148712,0;1095726,0;0,0;0,0;0,0;0,0;12,0;FABRICATO
ODINSA;0,0;0.0;9996000,0;1190,0;0,0;0,0;0,0;0,0;8400,0;ODINSA
VALSIMESA;0,0;0.0;6466030,0;5366,0;0,0;0,0;0,0;0,0;1205,0;VALORES SIMESA
PFCARPAK;0,0;0.0;6461260,0;1886,0;0,0;0,0;0,0;0,0;3425,91;CARVAJAL EMPAQUES S.A.
VALOREM;0,0;0.0;5439441,0;18151,0;0,0;0,0;0,0;0,0;299,68;VALOREM S.A.
ENKA;0,0;0.0;1675000,0;250000,0;0,0;0,0;0,0;0,0;6,7;ENKA DE COLOMBIA
VILLAS;0,0;0.0;53190,0;9,0;0,0;0,0;0,0;0,0;5910,0;BANCO AV VILLAS
PAZRIO;0,0;0.0;270,0;36,0;0,0;0,0;0,0;0,0;7,5;ACER. PAZ DEL RIO
