Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PREC;45380,0;2.44;37594307480,0;836816,0;1080.00;44460,0;45380,0;44360,0;44925,42;PACIFIC EXPLOR AND PROD CORP
ECOPETROL;5150,0;0.96;24502665090,0;4739233,0;-50.00;5200,0;5220,0;5150,0;5170,18;ECOPETROL
PFBCOLOM;28840,0;0.55;5290934760,0;183124,0;-160.00;28820,0;29120,0;28780,0;28892,63;BANCO BANCOLOMBIA
INVERARGOS;22500,0;2.09;4443576000,0;196045,0;-480.00;22960,0;22960,0;22500,0;22666,1;GRUPO ARGOS
CLH;13580,0;0.29;3591256680,0;263757,0;-40.00;13660,0;13660,0;13400,0;13615,78;CEMEX LATAM HOLDINGS
PFGRUPSURA;39860,0;0.35;3552797140,0;89211,0;-140.00;40000,0;40000,0;39680,0;39824,65;GRUPO SURA
PFDAVVNDA;26000,0;0.39;3423254900,0;132028,0;100.00;25900,0;26000,0;25840,0;25928,25;BANCO DAVIVIENDA
NUTRESA;26760,0;0.0;3193274660,0;119473,0;0.00;26760,0;26760,0;26700,0;26728,0;GRUPO NUTRESA
CEMARGOS;8900,0;1.11;3151558490,0;353368,0;-100.00;9000,0;9000,0;8900,0;8918,63;CEMENTOS ARGOS
GRUPOSURA;38600,0;0.67;3038665000,0;78664,0;-260.00;38980,0;39000,0;38560,0;38628,41;GRUPO SURA
BCOLOMBIA;28020,0;2.37;2702770480,0;95961,0;-680.00;28400,0;28420,0;28020,0;28165,3;BANCO BANCOLOMBIA
ICOLCAP;18368,0;0.1;2631195492,0;142966,0;18.00;18408,0;18408,0;18368,0;18404,34;FONDO BURSATIL ISHARES COLCAP
PFAVAL;1285,0;0.0;2294199065,0;1783571,0;0.00;1280,0;1290,0;1280,0;1286,3;GRUPO AVAL ACCIONES Y VALORES
CORFICOLCF;35440,0;0.11;2226201440,0;62780,0;-40.00;35480,0;35500,0;35400,0;35460,36;CORFICOLOMBIANA
PFINVARGOS;22720,0;0.61;1667052680,0;73234,0;-140.00;22860,0;22920,0;22520,0;22763,37;GRUPO ARGOS
