Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;4335,0;1.59;30443129735,0;6990668,0;-70,0;4400,0;4405,0;4325,0;4354,82;ECOPETROL
PFGRUPSURA;39180,0;1.14;23200165480,0;591098,0;440,0;38760,0;39380,0;38760,0;39249,27;GRUPO SURA
CLH;13000,0;0.0;23141959880,0;1780637,0;0,0;13340,0;13340,0;12500,0;12996,45;CEMEX LATAM HOLDINGS
PREC;37160,0;0.43;12335929980,0;330801,0;160,0;36940,0;37600,0;36640,0;37291,09;PACIFIC EXPLOR AND PROD CORP
PFBCOLOM;30800,0;0.32;12144941920,0;395051,0;-100,0;30680,0;30960,0;30500,0;30742,72;BANCO BANCOLOMBIA
PFAVAL;1260,0;0.8;8740343500,0;6901106,0;10,0;1250,0;1280,0;1250,0;1266,51;GRUPO AVAL ACCIONES Y VALORES
GRUPOSURA;37980,0;0.05;8427609660,0;221001,0;-20,0;38000,0;38420,0;37960,0;38133,81;GRUPO SURA
BOGOTA;63000,0;2.27;5884915720,0;94070,0;1400,0;61880,0;63000,0;61600,0;62558,9;BANCO DE BOGOTA
ICOLCAP;17200,0;0.06;5724269620,0;332464,0;10,0;17226,0;17226,0;17190,0;17217,71;FONDO BURSATIL ISHARES COLCAP
EXITO;30660,0;3.28;4732847260,0;151208,0;-1040,0;31700,0;31700,0;30520,0;31300,24;EXITO
OCCIDENTE;33540,0;1.64;4509122520,0;135473,0;540,0;33240,0;33540,0;33240,0;33284,29;BANCO DE OCCIDENTE
CEMARGOS;8150,0;0.61;3667473000,0;448278,0;-50,0;8200,0;8240,0;8020,0;8181,25;CEMENTOS ARGOS
CORFICOLCF;34800,0;0.0;3069835940,0;87921,0;0,0;34720,0;35100,0;34720,0;34915,84;CORFICOLOMBIANA
INVERARGOS;21020,0;0.47;3067014420,0;144820,0;-100,0;21180,0;21240,0;21020,0;21178,11;GRUPO ARGOS
NUTRESA;25240,0;0.55;3013530360,0;119100,0;-140,0;25120,0;25500,0;25120,0;25302,52;GRUPO NUTRESA
ISA;8620,0;2.82;2891409920,0;330006,0;-250,0;8800,0;8800,0;8620,0;8761,69;ISA INTERCONEXION ELECTRICA
BCOLOMBIA;29800,0;0.27;2607927680,0;87370,0;-80,0;29660,0;30000,0;29660,0;29849,24;BANCO BANCOLOMBIA
EEB;1385,0;0.36;2407594810,0;1748883,0;5,0;1370,0;1385,0;1370,0;1376,65;GRUPO ENERGIA BOGOTA
ISAGEN;2520,0;1.18;2334483860,0;917009,0;-30,0;2545,0;2570,0;2520,0;2545,76;ISAGEN
ODINSA;9400,0;0.95;2313300320,0;253278,0;-90,0;9130,0;9400,0;9130,0;9133,44;ODINSA
CELSIA;5250,0;0.94;1425737570,0;273726,0;-50,0;5280,0;5280,0;5170,0;5208,63;CELSIA
PFINVARGOS;20800,0;2.26;1181956320,0;56408,0;-480,0;21200,0;21200,0;20800,0;20953,7;GRUPO ARGOS
PFDAVVNDA;25140,0;0.4;1045832860,0;41630,0;-100,0;25160,0;25160,0;25000,0;25122,1;BANCO DAVIVIENDA
GRUPOAVAL;1270,0;1.6;743712245,0;591399,0;20,0;1250,0;1270,0;1245,0;1257,55;GRUPO AVAL ACCIONES Y VALORES
PFAVTA;4405,0;0.0;693589485,0;157506,0;0,0;4400,0;4410,0;4400,0;4403,58;AVIANCA HOLDINGS S.A.
SDCORFIC;32900,0;0.55;469979060,0;14327,0;180,0;32800,0;32900,0;32720,0;32803,73;CORFICOLOMBIANA
CNEC;4885,0;3.84;265250655,0;53863,0;-195,0;4995,0;4995,0;4885,0;4924,54;CANACOL ENERGY LTD
SOCBOLIVAR;46000,0;0.0;230000000,0;5000,0;0,0;46000,0;46000,0;46000,0;46000,0;GRUPO BOLIVAR
MINEROS;4150,0;0.0;224100000,0;54000,0;0,0;4150,0;4150,0;4150,0;4150,0;MINEROS
