Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;4955,0;1.12;94302613245,0;18852398,0;55,0;4940,0;5050,0;4925,0;5002,15;ECOPETROL
PREC;37600,0;0.0;22750730180,0;602443,0;0,0;37600,0;38640,0;37120,0;37764,12;PACIFIC EXPLOR AND PROD CORP
ICOLCAP;17700,0;0.22;20292095764,0;1145806,0;38,0;17701,5;17748,0;17700,0;17709,89;FONDO BURSATIL ISHARES COLCAP
CLH;13900,0;0.0;14024829080,0;1010148,0;0,0;13860,0;13940,0;13860,0;13883,93;CEMEX LATAM HOLDINGS
PFBCOLOM;28520,0;1.79;9967587940,0;348676,0;-520,0;28700,0;28800,0;28400,0;28586,96;BANCO BANCOLOMBIA
CEMARGOS;8610,0;1.03;9591841640,0;1108402,0;-90,0;8650,0;8700,0;8610,0;8653,76;CEMENTOS ARGOS
PFGRUPSURA;39200,0;0.2;9194996100,0;235760,0;-80,0;39000,0;39200,0;38900,0;39001,51;GRUPO SURA
GRUPOSURA;37800,0;0.84;5152999920,0;135691,0;-320,0;38000,0;38000,0;37800,0;37975,99;GRUPO SURA
GRUPOAVAL;1265,0;0.0;4943694600,0;3906455,0;0,0;1265,0;1270,0;1265,0;1265,52;GRUPO AVAL ACCIONES Y VALORES
INVERARGOS;21540,0;0.74;3461284140,0;160040,0;-160,0;21700,0;21700,0;21540,0;21627,62;GRUPO ARGOS
EXITO;32960,0;1.1;2868896740,0;87266,0;360,0;32900,0;33280,0;32720,0;32875,31;EXITO
PFAVAL;1280,0;0.39;2610490720,0;2040744,0;5,0;1275,0;1285,0;1275,0;1279,19;GRUPO AVAL ACCIONES Y VALORES
CORFICOLCF;35020,0;2.07;2546063860,0;72225,0;-740,0;35780,0;35980,0;34900,0;35251,84;CORFICOLOMBIANA
ISA;9150,0;2.58;2453806240,0;271951,0;230,0;8840,0;9150,0;8830,0;9022,97;ISA INTERCONEXION ELECTRICA
PFAVTA;4540,0;0.22;2163874150,0;474301,0;10,0;4500,0;4585,0;4500,0;4562,24;AVIANCA HOLDINGS S.A.
PFDAVVNDA;25680,0;0.23;1988461560,0;77591,0;-60,0;25740,0;25740,0;25500,0;25627,48;BANCO DAVIVIENDA
PFHELMBANK;505,0;1.0;1527312077,0;3041661,0;5,0;500,0;506,0;500,0;502,13;HELM BANK S.A.
EEB;1395,0;0.72;1390154135,0;998687,0;10,0;1380,0;1400,0;1380,0;1391,98;GRUPO ENERGIA BOGOTA
CELSIA;5600,0;1.41;1353347000,0;239268,0;-80,0;5660,0;5670,0;5600,0;5656,2;CELSIA
BCOLOMBIA;27840,0;1.63;1224171840,0;43596,0;-460,0;28000,0;28100,0;27840,0;28079,91;BANCO BANCOLOMBIA
NUTRESA;25800,0;0.0;1167100560,0;45439,0;0,0;25360,0;25800,0;25340,0;25685,0;GRUPO NUTRESA
ISAGEN;2510,0;0.79;921542440,0;364062,0;-20,0;2535,0;2550,0;2510,0;2531,28;ISAGEN
SIE;9000,0;0.0;847665000,0;94185,0;0,0;9000,0;9000,0;9000,0;9000,0;SOCIEDAD INVERSIONES ENERGIA
PMGC;11380,0;0.87;695034000,0;60989,0;-100,0;11640,0;11640,0;11300,0;11396,06;PETROMINERALES LTD
BVC;28,2;0.0;521640979,1;18491439,0;0,0;28,2;28,2;28,2;28,21;BOLSA DE VALORES DE COLOMBIA
PFINVARGOS;21400,0;1.38;419220180,0;19529,0;-300,0;21680,0;21680,0;21400,0;21466,55;GRUPO ARGOS
FABRICATO;20,0;0.0;401465340,0;20057017,0;0,0;20,0;20,0;20,0;20,02;FABRICATO
PFCARPAK;5110,0;0.78;262878270,0;51286,0;-40,0;5150,0;5150,0;5110,0;5125,73;CARVAJAL EMPAQUES S.A.
ETB;397,0;1.49;215939991,0;541272,0;-6,0;402,0;402,0;397,0;398,95;ETB
PROMIGAS;25000,0;608.22;200000000,0;8000,0;21470,0;25000,0;25000,0;25000,0;25000,0;PROMIGAS
BOGOTA;57500,0;1.2;186126400,0;3216,0;-700,0;58000,0;58000,0;57500,0;57875,12;BANCO DE BOGOTA
CNEC;5630,0;1.05;163264850,0;28935,0;-60,0;5670,0;5670,0;5610,0;5642,47;CANACOL ENERGY LTD
ELCONDOR;1500,0;0.0;117562525,0;78642,0;0,0;1500,0;1500,0;1500,0;1494,91;EL CONDOR
PFCORFICOL;31000,0;2.94;81406000,0;2608,0;-940,0;31000,0;31000,0;31000,0;31213,96;CORFICOLOMBIANA
TABLEMAC;0,0;0.0;58980519,86;7593306,0;0,0;0,0;0,0;0,0;7,77;TABLEMAC
ODINSA;9980,0;0.1;54397430,0;5506,0;-10,0;9980,0;9980,0;9980,0;9879,66;ODINSA
ENKA;7,53;0.0;34820129,5;4620150,0;0,0;7,53;7,53;7,53;7,54;ENKA DE COLOMBIA
CONCONCRET;0,0;0.0;31276300,0;23103,0;0,0;0,0;0,0;0,0;1353,78;CONCONCRETO S.A
MINEROS;0,0;0.0;13576030,0;2805,0;0,0;0,0;0,0;0,0;4839,94;MINEROS
OCCIDENTE;0,0;0.0;8140980,0;241,0;0,0;0,0;0,0;0,0;33780,0;BANCO DE OCCIDENTE
VILLAS;0,0;0.0;1684800,0;240,0;0,0;0,0;0,0;0,0;7020,0;BANCO AV VILLAS
