Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;3885,0;0.91;17979801400,0;4632464,0;35.00;3880,0;3905,0;3865,0;3881,26;ECOPETROL
PREC;35120,0;2.99;17582461280,0;507049,0;1020.00;34400,0;35120,0;34200,0;34676,06;PACIFIC EXPLOR AND PROD CORP
PFBCOLOM;26900,0;3.07;15976691400,0;595772,0;800.00;26400,0;27060,0;26400,0;26816,79;BANCO BANCOLOMBIA
CLH;12700,0;0.0;13702784980,0;1075348,0;0.00;12900,0;12900,0;12700,0;12742,65;CEMEX LATAM HOLDINGS
EXITO;30060,0;0.2;10587875320,0;350522,0;60.00;30120,0;30300,0;29980,0;30206,02;EXITO
BCOLOMBIA;25620,0;0.87;6273221480,0;242269,0;220.00;25600,0;26040,0;25600,0;25893,62;BANCO BANCOLOMBIA
PFGRUPSURA;36560,0;0.65;5998272140,0;164061,0;-240.00;37000,0;37000,0;36320,0;36561,23;GRUPO SURA
GRUPOSURA;35120,0;2.44;5576853200,0;157520,0;-880.00;36000,0;36000,0;35000,0;35404,1;GRUPO SURA
INVERARGOS;19080,0;1.38;4026870300,0;211171,0;260.00;18960,0;19360,0;18960,0;19069,24;GRUPO ARGOS
CEMARGOS;7600,0;3.68;3302917050,0;437929,0;270.00;7380,0;7640,0;7380,0;7542,13;CEMENTOS ARGOS
PFAVAL;1335,0;0.75;3046548170,0;2288502,0;10.00;1330,0;1345,0;1310,0;1331,24;GRUPO AVAL ACCIONES Y VALORES
BOGOTA;69000,0;0.17;2273114040,0;33000,0;120.00;68500,0;69000,0;68500,0;68882,24;BANCO DE BOGOTA
PFINVARGOS;19300,0;2.55;2119983600,0;110569,0;480.00;19000,0;19300,0;19000,0;19173,4;GRUPO ARGOS
ISA;7430,0;0.41;1804373210,0;241666,0;30.00;7570,0;7570,0;7390,0;7466,39;ISA INTERCONEXION ELECTRICA
NUTRESA;23980,0;1.52;1719765340,0;72254,0;360.00;23700,0;24000,0;23700,0;23801,66;GRUPO NUTRESA
ISAGEN;2465,0;0.8;1596686355,0;646072,0;-20.00;2485,0;2485,0;2460,0;2471,38;ISAGEN
CORFICOLCF;34800,0;0.87;1471235720,0;42320,0;300.00;34700,0;34840,0;34660,0;34764,55;CORFICOLOMBIANA
PFDAVVNDA;23000,0;0.17;1409559460,0;61427,0;40.00;22900,0;23000,0;22900,0;22946,9;BANCO DAVIVIENDA
PMGC;11040,0;0.72;676324000,0;61500,0;-80.00;11120,0;11120,0;10900,0;10997,14;PETROMINERALES LTD
GRUPOAVAL;1330,0;0.0;547409230,0;410698,0;0.00;1330,0;1340,0;1330,0;1332,88;GRUPO AVAL ACCIONES Y VALORES
EEB;1340,0;2.29;503885230,0;379015,0;30.00;1325,0;1340,0;1325,0;1329,46;GRUPO ENERGIA BOGOTA
BVC;28,4;0.35;324805511,1;11476943,0;-0.10;28,4;28,4;28,2;28,3;BOLSA DE VALORES DE COLOMBIA
CELSIA;4845,0;1.12;320003315,0;65645,0;-55.00;4910,0;4910,0;4845,0;4874,76;CELSIA
SIE;8010,0;1.35;309778740,0;38674,0;-110.00;8010,0;8010,0;8010,0;8010,0;SOCIEDAD INVERSIONES ENERGIA
PFAVTA;4120,0;0.0;285567540,0;69402,0;0.00;4120,0;4175,0;4080,0;4114,69;AVIANCA HOLDINGS S.A.
ETB;399,0;3.64;277118635,0;698293,0;14.00;395,0;400,0;394,0;396,85;ETB
MINEROS;3415,0;4.07;212872120,0;62494,0;-145.00;3405,0;3415,0;3405,0;3406,28;MINEROS
CNEC;5300,0;0.38;133407610,0;25518,0;20.00;5170,0;5300,0;5170,0;5227,98;CANACOL ENERGY LTD
PROMIGAS;5700,0;12.87;79372500,0;13925,0;650.00;5700,0;5700,0;5700,0;5700,0;PROMIGAS
FABRICATO;12,0;9.09;63336000,0;5278000,0;-1.20;12,0;12,0;12,0;12,0;FABRICATO
ICOLCAP;15800,0;0.13;31243103,5;1980,0;-20.00;15800,0;15800,0;15800,0;15779,35;FONDO BURSATIL ISHARES COLCAP
PAZRIO;0,0;0.0;20418070,0;4383614,0;0.00;0,0;0,0;0,0;4,66;ACER. PAZ DEL RIO
ODINSA;0,0;0.0;16205560,0;1867,0;0.00;0,0;0,0;0,0;8680,0;ODINSA
PFHELMBANK;0,0;0.0;13108348,0;25077,0;0.00;0,0;0,0;0,0;522,72;HELM BANK S.A.
CARTON;0,0;0.0;12000000,0;3000,0;0.00;0,0;0,0;0,0;4000,0;CARTON COLOMBIA
PFCARPAK;0,0;0.0;6838480,0;1636,0;0.00;0,0;0,0;0,0;4180,0;CARVAJAL EMPAQUES S.A.
VILLAS;0,0;0.0;3646500,0;429,0;0.00;0,0;0,0;0,0;8500,0;BANCO AV VILLAS
SDCORFIC;0,0;0.0;1052140,0;31,0;0.00;0,0;0,0;0,0;33940,0;CORFICOLOMBIANA
COLTEJER;0,0;0.0;1012200,0;723,0;0.00;0,0;0,0;0,0;1400,0;COLTEJER
VALOREM;0,0;0.0;780000,0;3000,0;0.00;0,0;0,0;0,0;260,0;VALOREM S.A.
TABLEMAC;0,0;0.0;620100,0;90000,0;0.00;0,0;0,0;0,0;6,89;TABLEMAC
PFVILLASCA;0,0;0.0;543400,0;209,0;-;0,0;0,0;0,0;2600,0;BANCO AV VILLAS
