Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;3975,0;0.51;46553761185,0;11683911,0;20,0;3950,0;4005,0;3935,0;3984,43;ECOPETROL
PREC;39340,0;1.6;14961449620,0;380896,0;-640,0;39880,0;39880,0;38920,0;39279,62;PACIFIC EXPLOR AND PROD CORP
EXITO;30500,0;2.76;14207283660,0;477108,0;820,0;29680,0;30560,0;29680,0;29777,92;EXITO
CLH;13080,0;2.99;12252190760,0;929351,0;380,0;13060,0;13280,0;13060,0;13183,6;CEMEX LATAM HOLDINGS
ELCONDOR;1450,0;0.68;10512500000,0;7250000,0;-10,0;1450,0;1450,0;1450,0;1450,0;EL CONDOR
CEMARGOS;7860,0;1.13;9349361720,0;1184164,0;-90,0;7900,0;7910,0;7860,0;7895,33;CEMENTOS ARGOS
ICOLCAP;16380,0;0.18;8466278012,0;515733,0;30,0;16340,0;16436,0;16340,0;16416,01;FONDO BURSATIL ISHARES COLCAP
PFBCOLOM;27020,0;1.03;8166261240,0;300179,0;-280,0;27500,0;27540,0;27020,0;27204,64;BANCO BANCOLOMBIA
GRUPOSURA;37220,0;0.59;6838079560,0;182221,0;220,0;37500,0;37780,0;37220,0;37526,3;GRUPO SURA
OCCIDENTE;40800,0;0.0;5924881320,0;145218,0;0,0;40800,0;40800,0;40800,0;40799,91;BANCO DE OCCIDENTE
PFGRUPSURA;38700,0;1.04;5703175920,0;147436,0;400,0;38600,0;38980,0;38480,0;38682,38;GRUPO SURA
PFDAVVNDA;24000,0;1.88;3482124380,0;144250,0;-460,0;24460,0;24460,0;24000,0;24139,51;BANCO DAVIVIENDA
ISA;7650,0;0.79;3043625850,0;392457,0;60,0;7690,0;7880,0;7650,0;7755,31;ISA INTERCONEXION ELECTRICA
PFAVAL;1380,0;0.72;2397912485,0;1734359,0;-10,0;1380,0;1385,0;1380,0;1382,59;GRUPO AVAL ACCIONES Y VALORES
BCOLOMBIA;26520,0;0.75;2307886360,0;86349,0;-200,0;26820,0;26980,0;26520,0;26727,42;BANCO BANCOLOMBIA
INVERARGOS;19900,0;2.93;2280387320,0;113941,0;-600,0;20300,0;20300,0;19900,0;20013,76;GRUPO ARGOS
ISAGEN;2540,0;1.2;1552562130,0;610996,0;30,0;2515,0;2560,0;2515,0;2541,03;ISAGEN
CORFICOLCF;36020,0;0.5;1264363540,0;34807,0;-180,0;36500,0;36500,0;36020,0;36324,98;CORFICOLOMBIANA
PFHELMBANK;500,0;2.34;1197820330,0;2382783,0;-12,0;510,0;510,0;500,0;502,7;HELM BANK S.A.
PFAVTA;4290,0;3.62;1183279140,0;281659,0;150,0;4140,0;4290,0;4140,0;4201,11;AVIANCA HOLDINGS S.A.
CELSIA;4965,0;0.9;1018083430,0;201667,0;-45,0;5030,0;5100,0;4960,0;5048,34;CELSIA
PFINVARGOS;19720,0;2.28;923447000,0;46274,0;-460,0;20180,0;20180,0;19720,0;19956,07;GRUPO ARGOS
EEB;1355,0;1.88;573764270,0;423772,0;25,0;1330,0;1370,0;1330,0;1353,95;GRUPO ENERGIA BOGOTA
CNEC;5650,0;1.05;559715430,0;99205,0;-60,0;5680,0;5680,0;5570,0;5642,01;CANACOL ENERGY LTD
BVC;29,0;2.47;504201537,0;17549506,0;0,7;28,3;29,0;28,3;28,73;BOLSA DE VALORES DE COLOMBIA
BOGOTA;66000,0;0.0;401423000,0;6082,0;0,0;66000,0;66000,0;66000,0;66001,81;BANCO DE BOGOTA
GRUPOAVAL;1375,0;0.36;326712925,0;237430,0;-5,0;1375,0;1380,0;1375,0;1376,04;GRUPO AVAL ACCIONES Y VALORES
CONCONCRET;1300,0;1.56;325000000,0;250000,0;20,0;1300,0;1300,0;1300,0;1300,0;CONCONCRETO S.A
NUTRESA;25080,0;1.13;291358460,0;11624,0;280,0;24820,0;25100,0;24820,0;25065,25;GRUPO NUTRESA
BIOMAX;1700,0;0.0;170000000,0;100000,0;0,0;1700,0;1700,0;1700,0;1700,0;BIOMAX BIOCOMBUSTIBLES S.A.
PMGC;11000,0;0.92;107058600,0;9729,0;100,0;10960,0;11000,0;10960,0;11004,07;PETROMINERALES LTD
PROMIGAS;5050,0;0.0;77007450,0;15249,0;0,0;5050,0;5050,0;5050,0;5050,0;PROMIGAS
MINEROS;3800,0;1.81;47910400,0;12604,0;-70,0;3800,0;3800,0;3800,0;3801,21;MINEROS
ETB;0,0;0.0;31705881,0;76332,0;0,0;0,0;0,0;0,0;415,37;ETB
FABRICATO;0,0;0.0;10458052,5;996005,0;0,0;0,0;0,0;0,0;10,5;FABRICATO
TABLEMAC;0,0;0.0;8708809,63;1202219,0;0,0;0,0;0,0;0,0;7,24;TABLEMAC
PFCARPAK;0,0;0.0;7992000,0;1800,0;0,0;0,0;0,0;0,0;4440,0;CARVAJAL EMPAQUES S.A.
SDCORFIC;0,0;0.0;3992840,0;113,0;0,0;0,0;0,0;0,0;35334,87;CORFICOLOMBIANA
SDPFCORF;0,0;0.0;2005980,0;67,0;0,0;0,0;0,0;0,0;29940,0;CORFICOLOMBIANA
VILLAS;0,0;0.0;1803270,0;277,0;0,0;0,0;0,0;0,0;6510,0;BANCO AV VILLAS
PFCORFICOL;0,0;0.0;1285420,0;39,0;0,0;0,0;0,0;0,0;32959,49;CORFICOLOMBIANA
