Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;5500,0;0.18;50453132340,0;9199958,0;-10,0;5510,0;5510,0;5450,0;5484,06;ECOPETROL
ICOLCAP;18760,5;0.02;17369544678,5;927443,0;-4,5;18704,0;18763,0;18704,0;18728,42;FONDO BURSATIL ISHARES COLCAP
PFDAVVNDA;24600,0;0.24;13684696040,0;556391,0;60,0;24540,0;24620,0;24500,0;24595,47;BANCO DAVIVIENDA
PFGRUPSURA;38880,0;0.26;12100270840,0;312557,0;100,0;38780,0;38880,0;38560,0;38713,81;GRUPO SURA
PFBCOLOM;31000,0;0.64;9849214300,0;315934,0;-200,0;31020,0;31200,0;31000,0;31174,91;BANCO BANCOLOMBIA
PREC;43100,0;0.37;9265507480,0;213754,0;-160,0;43040,0;43700,0;43040,0;43346,59;PACIFIC EXPLOR AND PROD CORP
CLH;13200,0;0.0;8840055040,0;669631,0;0,0;13300,0;13300,0;13200,0;13201,38;CEMEX LATAM HOLDINGS
GRUPOSURA;37220,0;0.27;7624202780,0;204696,0;100,0;37140,0;37300,0;37120,0;37246,47;GRUPO SURA
EEB;1335,0;3.09;7470773505,0;5675112,0;40,0;1300,0;1335,0;1295,0;1316,41;GRUPO ENERGIA BOGOTA
INVERARGOS;23500,0;0.17;5011802420,0;212444,0;40,0;23400,0;23800,0;23380,0;23591,17;GRUPO ARGOS
EXITO;35020,0;0.46;3442558260,0;98528,0;160,0;34600,0;35220,0;34600,0;34939,9;EXITO
ISA;9990,0;0.1;2824132830,0;282828,0;-10,0;10000,0;10000,0;9980,0;9985,34;ISA INTERCONEXION ELECTRICA
BOGOTA;58000,0;0.1;2297066640,0;39684,0;60,0;57520,0;58000,0;57500,0;57883,95;BANCO DE BOGOTA
NUTRESA;25720,0;0.16;1952217080,0;75718,0;40,0;25700,0;25880,0;25540,0;25782,73;GRUPO NUTRESA
PFAVAL;1280,0;0.0;1787071195,0;1394308,0;0,0;1280,0;1285,0;1280,0;1281,69;GRUPO AVAL ACCIONES Y VALORES
ELCONDOR;1520,0;0.33;1631045805,0;1071047,0;-5,0;1520,0;1530,0;1515,0;1522,85;EL CONDOR
CORFICOLCF;34880,0;0.35;1500208140,0;42942,0;120,0;34900,0;35000,0;34860,0;34935,68;CORFICOLOMBIANA
CELSIA;5970,0;0.17;1498740010,0;250601,0;-10,0;5970,0;6000,0;5970,0;5980,58;CELSIA
PFAVTA;4425,0;0.57;1393503015,0;316919,0;25,0;4320,0;4435,0;4320,0;4397,03;AVIANCA HOLDINGS S.A.
BCOLOMBIA;30220,0;0.85;1358419380,0;44791,0;-260,0;30440,0;30440,0;30220,0;30327,95;BANCO BANCOLOMBIA
CEMARGOS;10380,0;0.38;1330014340,0;127514,0;-40,0;10400,0;10520,0;10380,0;10430,34;CEMENTOS ARGOS
PFINVARGOS;23000,0;0.44;920200040,0;39736,0;100,0;22900,0;23280,0;22900,0;23157,84;GRUPO ARGOS
CONCONCRET;1405,0;0.0;858579655,0;613088,0;0,0;1400,0;1405,0;1400,0;1400,42;CONCONCRETO S.A
ISAGEN;2485,0;0.4;834110435,0;334965,0;-10,0;2495,0;2495,0;2485,0;2490,14;ISAGEN
BVC;32,0;0.63;799488990,7;25039961,0;0,2;31,9;32,0;31,9;31,93;BOLSA DE VALORES DE COLOMBIA
PFHELMBANK;490,0;0.0;636453428,0;1297286,0;0,0;491,0;491,0;490,0;490,6;HELM BANK S.A.
ETB;411,0;2.38;484239673,0;1177004,0;-10,0;421,0;421,0;408,0;411,42;ETB
GRUPOAVAL;1270,0;0.39;470997375,0;369645,0;-5,0;1275,0;1275,0;1270,0;1274,19;GRUPO AVAL ACCIONES Y VALORES
CNEC;6150,0;0.81;452833570,0;73018,0;-50,0;6130,0;6220,0;6130,0;6201,67;CANACOL ENERGY LTD
PMGC;16280,0;0.25;211040780,0;12943,0;-40,0;16320,0;16400,0;16200,0;16305,4;PETROMINERALES LTD
MINEROS;4590,0;0.0;125636650,0;27494,0;0,0;4550,0;4590,0;4550,0;4569,6;MINEROS
TABLEMAC;8,03;0.5;108208576,71;13468655,0;-0,04;8,01;8,03;8,01;8,03;TABLEMAC
PFCARPAK;4460,0;0.9;77585980,0;17405,0;40,0;4460,0;4460,0;4460,0;4457,68;CARVAJAL EMPAQUES S.A.
OCCIDENTE;33000,0;0.0;53031000,0;1607,0;0,0;33000,0;33000,0;33000,0;33000,0;BANCO DE OCCIDENTE
ENKA;7,65;0.66;26775000,0;3500000,0;0,05;7,65;7,65;7,65;7,65;ENKA DE COLOMBIA
CARTON;0,0;0.0;25500000,0;5000,0;0,0;0,0;0,0;0,0;5100,0;CARTON COLOMBIA
BIOMAX;0,0;0.0;13799345,0;9169,0;0,0;0,0;0,0;0,0;1505,0;BIOMAX BIOCOMBUSTIBLES S.A.
SIE;0,0;0.0;3918500,0;461,0;0,0;0,0;0,0;0,0;8500,0;SOCIEDAD INVERSIONES ENERGIA
VALSIMESA;0,0;0.0;3780000,0;2700,0;0,0;0,0;0,0;0,0;1400,0;VALORES SIMESA
SDCORFIC;0,0;0.0;3640140,0;107,0;0,0;0,0;0,0;0,0;34020,0;CORFICOLOMBIANA
PAZRIO;0,0;0.0;1799980,0;138460,0;0,0;0,0;0,0;0,0;13,0;ACER. PAZ DEL RIO
BBVACOL;0,0;0.0;1486030,0;6461,0;0,0;0,0;0,0;0,0;230,0;BBVA COLOMBIA
COLTEJER;0,0;0.0;950000,0;500,0;0,0;0,0;0,0;0,0;1900,0;COLTEJER
